,frame,x,y,ts,dst_px,dst_cm,speed_cms,angle,dir,box,wall_hit_B1B2,wall_hit_B2C,wall_hit_CD1,wall_hit_D1D2,wall_hit_CE1,wall_hit_E1E2,sharp_turns
23,26,366,156,0.43,1.0,0.01,,90.0,3,C,0,0,0,0,0,0,0
24,27,366,155,0.45,1.0,0.01,,90.0,3,C,0,0,0,0,0,0,0
25,28,366,154,0.47,0.0,0.0,,0.0,1,C,0,0,0,0,0,0,1
26,29,366,154,0.48,2.0,0.02,,90.0,3,C,0,0,0,0,0,0,0
27,30,366,152,0.5,1.41,0.01,,135.0,4,C,0,0,0,0,0,0,0
28,31,367,151,0.52,0.0,0.0,,0.0,1,C,0,0,0,0,0,0,1
29,32,367,151,0.53,0.0,0.0,,0.0,1,C,0,0,0,0,0,0,1
30,33,367,151,0.55,0.0,0.0,,0.0,1,C,0,0,0,0,0,0,1
31,34,367,151,0.57,0.0,0.0,,0.0,1,C,0,0,0,0,0,0,1
32,35,367,151,0.58,2.0,0.02,,90.0,3,C,0,0,0,0,0,0,0
33,36,367,149,0.6,1.0,0.01,,90.0,3,C,0,0,0,0,0,0,0
34,37,367,148,0.62,1.0,0.01,,180.0,5,C,0,0,0,0,0,0,0
35,38,368,148,0.63,1.0,0.01,,90.0,3,C,0,0,0,0,0,0,0
36,39,368,147,0.65,0.0,0.0,,0.0,1,C,0,0,0,0,0,0,1
37,40,368,147,0.67,0.0,0.0,,0.0,1,C,0,0,0,0,0,0,1
38,41,368,147,0.68,2.24,0.02,,116.57,4,C,0,0,0,0,0,0,0
39,42,369,145,0.7,1.0,0.01,,0.0,1,C,0,0,0,0,0,0,1
40,43,368,145,0.72,2.24,0.02,,116.57,4,C,0,0,0,0,0,0,0
41,44,369,143,0.73,2.0,0.02,,0.0,1,C,0,0,0,0,0,0,1
42,45,367,143,0.75,1.0,0.01,,180.0,5,C,0,0,0,0,0,0,0
43,46,368,143,0.77,1.41,0.01,,45.0,2,C,0,0,0,0,0,0,1
44,47,367,142,0.78,1.0,0.01,,90.0,3,C,0,0,0,0,0,0,0
45,48,367,141,0.8,0.0,0.0,,0.0,1,C,0,0,0,0,0,0,1
46,49,367,141,0.82,1.41,0.01,,45.0,2,C,0,0,0,0,0,0,1
47,50,366,140,0.83,2.24,0.02,,63.43,2,C,0,0,0,0,0,0,1
48,51,365,138,0.85,0.0,0.0,,0.0,1,C,0,0,0,0,0,0,1
49,52,365,138,0.87,2.24,0.02,,26.57,2,C,0,0,0,0,0,0,1
50,53,363,137,0.88,1.41,0.01,,45.0,2,C,0,0,0,0,0,0,1
51,54,362,136,0.9,0.0,0.0,,0.0,1,C,0,0,0,0,0,0,1
52,55,362,136,0.92,1.41,0.01,,45.0,2,C,0,0,0,0,0,0,1
53,56,361,135,0.93,2.24,0.02,,26.57,2,C,0,0,0,0,0,0,1
54,57,359,134,0.95,1.0,0.01,,0.0,1,C,0,0,0,0,0,0,1
55,58,358,134,0.97,0.0,0.0,,0.0,1,C,0,0,0,0,0,0,1
56,59,358,134,0.98,0.0,0.0,,0.0,1,C,0,0,0,0,0,0,1
57,60,358,134,1.0,0.0,0.0,,0.0,1,C,0,0,0,0,0,0,1
58,61,358,134,1.02,1.0,0.01,,0.0,1,C,0,0,0,0,0,0,1
59,62,357,134,1.03,0.0,0.0,0.5,0.0,1,C,0,0,0,0,0,0,1
60,63,357,134,1.05,1.0,0.01,0.51,0.0,1,C,0,0,0,0,0,0,1
61,64,356,134,1.07,0.0,0.0,0.51,0.0,1,C,0,0,0,0,0,0,1
62,65,356,134,1.08,2.0,0.02,0.52,0.0,1,C,0,0,0,0,0,0,1
63,66,354,134,1.1,1.0,0.01,0.53,0.0,1,C,0,0,0,0,0,0,1
64,67,353,134,1.12,1.0,0.01,0.53,0.0,1,C,0,0,0,0,0,0,1
65,68,352,134,1.13,2.24,0.02,0.55,333.43,8,C,0,0,0,0,0,0,1
66,69,350,135,1.15,1.0,0.01,0.55,0.0,1,C,0,0,0,0,0,0,1
67,70,349,135,1.17,2.0,0.02,0.57,0.0,1,C,0,0,0,0,0,0,1
68,71,347,135,1.18,2.0,0.02,0.59,0.0,1,C,0,0,0,0,0,0,1
69,72,345,135,1.2,3.16,0.03,0.6,341.57,1,C,0,0,0,0,0,0,1
70,73,342,136,1.22,0.0,0.0,0.59,0.0,1,C,0,0,0,0,0,0,1
71,74,342,136,1.23,2.24,0.02,0.6,333.43,8,C,0,0,0,0,0,0,1
72,75,340,137,1.25,1.0,0.01,0.6,0.0,1,C,0,0,0,0,0,0,1
73,76,339,137,1.27,1.41,0.01,0.59,315.0,8,C,0,0,0,0,0,0,1
74,77,338,138,1.28,1.0,0.01,0.59,0.0,1,C,0,0,0,0,0,0,1
75,78,337,138,1.3,1.0,0.01,0.58,0.0,1,C,0,0,0,0,0,0,1
76,79,336,138,1.32,1.0,0.01,0.58,0.0,1,C,0,0,0,0,0,0,1
77,80,335,138,1.33,1.41,0.01,0.58,315.0,8,C,0,0,0,0,0,0,1
78,81,334,139,1.35,1.0,0.01,0.58,0.0,1,C,0,0,0,0,0,0,1
79,82,333,139,1.37,2.0,0.02,0.59,0.0,1,C,0,0,0,0,0,0,1
80,83,331,139,1.38,0.0,0.0,0.58,0.0,1,C,0,0,0,0,0,0,1
81,84,331,139,1.4,1.0,0.01,0.59,0.0,1,C,0,0,0,0,0,0,1
82,85,330,139,1.42,1.41,0.01,0.59,315.0,8,C,0,0,0,0,0,0,1
83,86,329,140,1.43,1.0,0.01,0.59,0.0,1,C,0,0,0,0,0,0,1
84,87,328,140,1.45,0.0,0.0,0.58,0.0,1,C,0,0,0,0,0,0,1
85,88,328,140,1.47,3.0,0.02,0.6,0.0,1,C,0,0,0,0,0,0,1
86,89,325,140,1.48,1.0,0.01,0.59,0.0,1,C,0,0,0,0,0,0,1
87,90,324,140,1.5,1.41,0.01,0.59,315.0,8,C,0,0,0,0,0,0,1
88,91,323,141,1.52,1.41,0.01,0.6,45.0,2,C,0,0,0,0,0,0,1
89,92,322,140,1.53,1.41,0.01,0.61,315.0,8,C,0,0,0,0,0,0,1
90,93,321,141,1.55,3.0,0.02,0.63,0.0,1,C,0,0,0,0,0,0,1
91,94,318,141,1.57,1.0,0.01,0.64,270.0,7,C,0,0,0,0,0,0,0
92,95,318,142,1.58,2.0,0.02,0.64,0.0,1,C,0,0,0,0,0,0,1
93,96,316,142,1.6,3.16,0.03,0.66,341.57,1,C,0,0,0,0,0,0,1
94,97,313,143,1.62,1.0,0.01,0.66,270.0,7,C,0,0,0,0,0,0,0
95,98,313,144,1.63,2.0,0.02,0.67,0.0,1,C,0,0,0,0,0,0,1
96,99,311,144,1.65,2.0,0.02,0.69,0.0,1,C,0,0,0,0,0,0,1
97,100,309,144,1.67,1.41,0.01,0.7,315.0,8,C,0,0,0,0,0,0,1
98,101,308,145,1.68,1.0,0.01,0.69,0.0,1,C,0,0,0,0,0,0,1
99,102,307,145,1.7,2.0,0.02,0.7,0.0,1,C,0,0,0,0,0,0,1
100,103,305,145,1.72,2.0,0.02,0.7,0.0,1,C,0,0,0,0,0,0,1
101,104,303,145,1.73,1.41,0.01,0.69,315.0,8,C,0,0,0,0,0,0,1
102,105,302,146,1.75,0.0,0.0,0.68,0.0,1,C,0,0,0,0,0,0,1
103,106,302,146,1.77,1.0,0.01,0.68,0.0,1,C,0,0,0,0,0,0,1
104,107,301,146,1.78,3.0,0.02,0.69,0.0,1,C,0,0,0,0,0,0,1
105,108,298,146,1.8,1.0,0.01,0.7,270.0,7,C,0,0,0,0,0,0,0
106,109,298,147,1.82,1.0,0.01,0.7,0.0,1,C,0,0,0,0,0,0,1
107,110,297,147,1.83,1.0,0.01,0.69,0.0,1,C,0,0,0,0,0,0,1
108,111,296,147,1.85,0.0,0.0,0.69,0.0,1,C,0,0,0,0,0,0,1
109,112,296,147,1.87,1.0,0.01,0.68,0.0,1,C,0,0,0,0,0,0,1
110,113,295,147,1.88,1.0,0.01,0.68,0.0,1,C,0,0,0,0,0,0,1
111,114,294,147,1.9,2.0,0.02,0.7,0.0,1,C,0,0,0,0,0,0,1
112,115,292,147,1.92,1.0,0.01,0.7,90.0,3,C,0,0,0,0,0,0,0
113,116,292,146,1.93,1.41,0.01,0.69,45.0,2,C,0,0,0,0,0,0,1
114,117,291,145,1.95,2.24,0.02,0.7,333.43,8,C,0,0,0,0,0,0,1
115,118,289,146,1.97,0.0,0.0,0.7,0.0,1,C,0,0,0,0,0,0,1
116,119,289,146,1.98,2.83,0.02,0.72,135.0,4,C,0,0,0,0,0,0,0
117,120,291,144,2.0,1.0,0.01,0.73,90.0,3,C,0,0,0,0,0,0,0
118,121,291,143,2.02,3.61,0.03,0.75,123.69,4,C,0,0,0,0,0,0,0
119,122,293,140,2.03,1.0,0.01,0.76,180.0,5,C,0,0,0,0,0,0,0
120,123,294,140,2.05,1.41,0.01,0.76,135.0,4,C,0,0,0,0,0,0,0
121,124,295,139,2.07,1.41,0.01,0.77,225.0,6,C,0,0,0,0,0,0,0
122,125,296,140,2.08,5.0,0.04,0.79,126.87,4,C,0,0,0,0,0,0,0
123,126,299,136,2.1,1.0,0.01,0.79,180.0,5,C,0,0,0,0,0,0,0
124,127,300,136,2.12,1.0,0.01,0.79,180.0,5,C,0,0,0,0,0,0,0
125,128,301,136,2.13,1.0,0.01,0.78,90.0,3,C,0,0,0,0,0,0,0
126,129,301,135,2.15,2.24,0.02,0.79,153.43,4,C,0,0,0,0,0,0,0
127,130,303,134,2.17,1.0,0.01,0.78,90.0,3,C,0,0,0,0,0,0,0
128,131,303,133,2.18,3.0,0.02,0.78,180.0,5,C,0,0,0,0,0,0,0
129,132,306,133,2.2,1.41,0.01,0.76,135.0,4,C,0,0,0,0,0,0,0
130,133,307,132,2.22,0.0,0.0,0.76,0.0,1,C,0,0,0,0,0,0,1
131,134,307,132,2.23,2.0,0.02,0.76,180.0,5,C,0,0,0,0,0,0,0
132,135,309,132,2.25,2.24,0.02,0.77,153.43,4,C,0,0,0,0,0,0,0
133,136,311,131,2.27,1.0,0.01,0.77,270.0,7,C,0,0,0,0,0,0,0
134,137,311,132,2.28,1.0,0.01,0.77,90.0,3,C,0,0,0,0,0,0,0
135,138,311,131,2.3,2.0,0.02,0.78,180.0,5,C,0,0,0,0,0,0,0
136,139,313,131,2.32,0.0,0.0,0.77,0.0,1,C,0,0,0,0,0,0,1
137,140,313,131,2.33,1.41,0.01,0.77,135.0,4,C,0,0,0,0,0,0,0
138,141,314,130,2.35,2.24,0.02,0.78,153.43,4,C,0,0,0,0,0,0,0
139,142,316,129,2.37,1.0,0.01,0.77,180.0,5,C,0,0,0,0,0,0,0
140,143,317,129,2.38,1.0,0.01,0.78,180.0,5,C,0,0,0,0,0,0,0
141,144,318,129,2.4,3.16,0.03,0.8,161.57,5,C,0,0,0,0,0,0,0
142,145,321,128,2.42,0.0,0.0,0.79,0.0,1,C,0,0,0,0,0,0,1
143,146,321,128,2.43,3.61,0.03,0.81,146.31,4,C,0,0,0,0,0,0,0
144,147,324,126,2.45,2.0,0.02,0.83,90.0,3,C,0,0,0,0,0,0,0
145,148,324,124,2.47,0.0,0.0,0.81,0.0,1,C,0,0,0,0,0,0,1
146,149,324,124,2.48,2.24,0.02,0.82,153.43,4,C,0,0,0,0,0,0,0
147,150,326,123,2.5,1.0,0.01,0.82,180.0,5,C,0,0,0,0,0,0,0
148,151,327,123,2.52,1.0,0.01,0.82,0.0,1,C,0,0,0,0,0,0,1
149,152,326,123,2.53,1.0,0.01,0.82,0.0,1,C,0,0,0,0,0,0,1
150,153,325,123,2.55,1.0,0.01,0.81,90.0,3,C,0,0,0,0,0,0,0
151,154,325,122,2.57,0.0,0.0,0.8,0.0,1,C,0,0,0,0,0,0,1
152,155,325,122,2.58,1.41,0.01,0.79,45.0,2,C,0,0,0,0,0,0,1
153,156,324,121,2.6,2.0,0.02,0.78,90.0,3,C,0,0,0,0,0,0,0
154,157,324,119,2.62,2.24,0.02,0.79,26.57,2,C,0,0,0,0,0,0,1
155,158,322,118,2.63,1.41,0.01,0.78,45.0,2,C,0,0,0,0,0,0,1
156,159,321,117,2.65,1.0,0.01,0.77,0.0,1,C,0,0,0,0,0,0,1
157,160,320,117,2.67,1.41,0.01,0.77,45.0,2,C,0,0,0,0,0,0,1
158,161,319,116,2.68,2.24,0.02,0.78,26.57,2,C,0,0,0,0,0,0,1
159,162,317,115,2.7,1.0,0.01,0.77,0.0,1,C,0,0,0,0,0,0,1
160,163,316,115,2.72,0.0,0.0,0.75,0.0,1,C,0,0,0,0,0,0,1
161,164,316,115,2.73,3.61,0.03,0.77,33.69,2,C,0,0,0,0,0,0,1
162,165,313,113,2.75,0.0,0.0,0.77,0.0,1,C,0,0,0,0,0,0,1
163,166,313,113,2.77,2.24,0.02,0.78,26.57,2,C,0,0,0,0,0,0,1
164,167,311,112,2.78,1.0,0.01,0.77,0.0,1,C,0,0,0,0,0,0,1
165,168,310,112,2.8,2.0,0.02,0.78,0.0,1,C,0,0,0,0,0,0,1
166,169,308,112,2.82,1.0,0.01,0.78,0.0,1,C,0,0,0,0,0,0,1
167,170,307,112,2.83,2.0,0.02,0.79,0.0,1,C,0,0,0,0,0,0,1
168,171,305,112,2.85,2.24,0.02,0.81,333.43,8,C,0,0,0,0,0,0,1
169,172,303,113,2.87,0.0,0.0,0.8,0.0,1,C,0,0,0,0,0,0,1
170,173,303,113,2.88,1.0,0.01,0.8,0.0,1,C,0,0,0,0,0,0,1
171,174,302,113,2.9,1.41,0.01,0.79,315.0,8,C,0,0,0,0,0,0,1
172,175,301,114,2.92,4.12,0.03,0.81,345.96,1,C,0,0,0,0,0,0,1
173,176,297,115,2.93,1.0,0.01,0.81,0.0,1,C,0,0,0,0,0,0,1
174,177,296,115,2.95,1.0,0.01,0.8,0.0,1,C,0,0,0,0,0,0,1
175,178,295,115,2.97,0.0,0.0,0.8,0.0,1,C,0,0,0,0,0,0,1
176,179,295,115,2.98,3.61,0.03,0.81,326.31,8,C,0,0,0,0,0,0,1
177,180,292,117,3.0,0.0,0.0,0.8,0.0,1,C,0,0,0,0,0,0,1
178,181,292,117,3.02,3.0,0.02,0.79,0.0,1,C,0,0,0,0,0,0,1
179,182,289,117,3.03,1.0,0.01,0.79,270.0,7,C,0,0,0,0,0,0,0
180,183,289,118,3.05,1.0,0.01,0.79,0.0,1,C,0,0,0,0,0,0,1
181,184,288,118,3.07,0.0,0.0,0.78,0.0,1,C,0,0,0,0,0,0,1
182,185,288,118,3.08,0.0,0.0,0.74,0.0,1,C,0,0,0,0,0,0,1
183,186,288,118,3.1,1.41,0.01,0.74,315.0,8,C,0,0,0,0,0,0,1
184,187,287,119,3.12,3.61,0.03,0.76,326.31,8,C,0,0,0,0,0,0,1
185,188,284,121,3.13,1.0,0.01,0.76,0.0,1,C,0,0,0,0,0,0,1
186,189,283,121,3.15,2.24,0.02,0.76,333.43,8,C,0,0,0,0,0,0,1
187,190,281,122,3.17,3.61,0.03,0.78,326.31,8,C,0,0,0,0,0,0,1
188,191,278,124,3.18,2.24,0.02,0.78,333.43,8,C,0,0,0,0,0,0,1
189,192,276,125,3.2,3.61,0.03,0.8,303.69,8,C,0,0,0,0,0,0,1
190,193,274,128,3.22,1.41,0.01,0.81,315.0,8,C,0,0,0,0,0,0,1
191,194,273,129,3.23,1.41,0.01,0.8,315.0,8,C,0,0,0,0,0,0,1
192,195,272,130,3.25,1.0,0.01,0.79,270.0,7,C,0,0,0,0,0,0,0
193,196,272,131,3.27,5.0,0.04,0.82,323.13,8,C,0,0,0,0,0,0,1
194,197,268,134,3.28,1.41,0.01,0.82,315.0,8,C,0,0,0,0,0,0,1
195,198,267,135,3.3,2.24,0.02,0.82,333.43,8,C,0,0,0,0,0,0,1
196,199,265,136,3.32,1.41,0.01,0.83,315.0,8,C,0,0,0,0,0,0,1
197,200,264,137,3.33,1.41,0.01,0.83,315.0,8,C,0,0,0,0,0,0,1
198,201,263,138,3.35,2.83,0.02,0.83,315.0,8,C,0,0,0,0,0,0,1
199,202,261,140,3.37,1.41,0.01,0.83,225.0,6,C,0,0,0,0,0,0,0
200,203,262,141,3.38,2.24,0.02,0.84,296.57,8,C,0,0,0,0,0,0,1
201,204,261,143,3.4,1.41,0.01,0.82,315.0,8,C,0,0,0,0,0,0,1
202,205,260,144,3.42,1.41,0.01,0.83,225.0,6,C,0,0,0,0,0,0,0
203,206,261,145,3.43,4.12,0.03,0.83,255.96,7,C,0,0,0,0,0,0,0
204,207,262,149,3.45,1.41,0.01,0.82,225.0,6,C,0,0,0,0,0,0,0
205,208,263,150,3.47,0.0,0.0,0.82,0.0,1,C,0,0,0,0,0,0,1
206,209,263,150,3.48,4.47,0.04,0.84,243.43,6,C,0,0,0,0,0,0,0
207,210,265,154,3.5,2.24,0.02,0.85,243.43,6,C,0,0,0,0,0,0,0
208,211,266,156,3.52,1.41,0.01,0.85,225.0,6,C,0,0,0,0,0,0,0
209,212,267,157,3.53,1.0,0.01,0.85,180.0,5,C,0,0,0,0,0,0,0
210,213,268,157,3.55,3.61,0.03,0.87,236.31,6,C,0,0,0,0,0,0,0
211,214,270,160,3.57,1.0,0.01,0.88,180.0,5,C,0,0,0,0,0,0,0
212,215,271,160,3.58,2.24,0.02,0.89,243.43,6,C,0,0,0,0,0,0,0
213,216,272,162,3.6,1.0,0.01,0.88,180.0,5,C,0,0,0,0,0,0,0
214,217,273,162,3.62,1.0,0.01,0.87,270.0,7,C,0,0,0,0,0,0,0
215,218,273,163,3.63,0.0,0.0,0.86,0.0,1,C,0,0,0,0,0,0,1
216,219,273,163,3.65,3.61,0.03,0.88,236.31,6,C,0,0,0,0,0,0,0
217,220,275,166,3.67,1.41,0.01,0.88,225.0,6,C,0,0,0,0,0,0,0
218,221,276,167,3.68,1.41,0.01,0.87,225.0,6,C,0,0,0,0,0,0,0
219,222,277,168,3.7,2.24,0.02,0.88,206.57,6,C,0,0,0,0,0,0,0
220,223,279,169,3.72,1.0,0.01,0.89,270.0,7,C,0,0,0,0,0,0,0
221,224,279,170,3.73,1.41,0.01,0.87,225.0,6,C,0,0,0,0,0,0,0
222,225,280,171,3.75,1.41,0.01,0.88,225.0,6,C,0,0,0,0,0,0,0
223,226,281,172,3.77,1.41,0.01,0.87,225.0,6,C,0,0,0,0,0,0,0
224,227,282,173,3.78,1.41,0.01,0.87,225.0,6,C,0,0,0,0,0,0,0
225,228,283,174,3.8,0.0,0.0,0.85,0.0,1,C,0,0,0,0,0,0,1
226,229,283,174,3.82,3.61,0.03,0.87,213.69,6,C,0,0,0,0,0,0,0
227,230,286,176,3.83,1.0,0.01,0.86,180.0,5,C,0,0,0,0,0,0,0
228,231,287,176,3.85,3.0,0.02,0.86,180.0,5,C,0,0,0,0,0,0,0
229,232,290,176,3.87,5.1,0.04,0.9,168.69,5,C,0,0,0,0,0,0,0
230,233,295,175,3.88,2.0,0.02,0.91,180.0,5,C,0,0,0,0,0,0,0
231,234,297,175,3.9,4.12,0.03,0.93,165.96,5,C,0,0,0,0,0,0,0
232,235,301,174,3.92,6.08,0.05,0.95,170.54,5,C,0,0,0,0,0,0,0
233,236,307,173,3.93,1.0,0.01,0.95,180.0,5,C,0,0,0,0,0,0,0
234,237,308,173,3.95,3.0,0.02,0.96,180.0,5,C,0,0,0,0,0,0,0
235,238,311,173,3.97,5.0,0.04,1.0,180.0,5,C,0,0,0,0,0,0,0
236,239,316,173,3.98,1.0,0.01,0.98,90.0,3,C,0,0,0,0,0,0,0
237,240,316,172,4.0,3.0,0.02,1.0,180.0,5,C,0,0,0,0,0,0,0
238,241,319,172,4.02,3.16,0.03,1.01,161.57,5,C,0,0,0,0,0,0,0
239,242,322,171,4.03,1.0,0.01,1.01,180.0,5,C,0,0,0,0,0,0,0
240,243,323,171,4.05,3.16,0.03,1.03,161.57,5,C,0,0,0,0,0,0,0
241,244,326,170,4.07,2.0,0.02,1.05,180.0,5,C,0,0,0,0,0,0,0
242,245,328,170,4.08,2.24,0.02,1.07,153.43,4,C,0,0,0,0,0,0,0
243,246,330,169,4.1,2.24,0.02,1.08,153.43,4,C,0,0,0,0,0,0,0
244,247,332,168,4.12,1.0,0.01,1.06,180.0,5,C,0,0,0,0,0,0,0
245,248,333,168,4.13,1.41,0.01,1.06,135.0,4,C,0,0,0,0,0,0,0
246,249,334,167,4.15,2.0,0.02,1.06,180.0,5,C,0,0,0,0,0,0,0
247,250,336,167,4.17,2.24,0.02,1.05,153.43,4,C,0,0,0,0,0,0,0
248,251,338,166,4.18,2.0,0.02,1.05,180.0,5,C,0,0,0,0,0,0,0
249,252,340,166,4.2,1.41,0.01,1.03,135.0,4,C,0,0,0,0,0,0,0
250,253,341,165,4.22,2.0,0.02,1.04,180.0,5,C,0,0,0,0,0,0,0
251,254,343,165,4.23,1.0,0.01,1.04,180.0,5,C,0,0,0,0,0,0,0
252,255,344,165,4.25,1.41,0.01,1.04,135.0,4,C,0,0,0,0,0,0,0
253,256,345,164,4.27,3.0,0.02,1.02,180.0,5,C,0,0,0,0,0,0,0
254,257,348,164,4.28,1.41,0.01,1.02,135.0,4,C,0,0,0,0,0,0,0
255,258,349,163,4.3,1.0,0.01,1.01,180.0,5,C,0,0,0,0,0,0,0
256,259,350,163,4.32,1.0,0.01,1.01,180.0,5,C,0,0,0,0,0,0,0
257,260,351,163,4.33,2.24,0.02,1.02,116.57,4,C,0,0,0,0,0,0,0
258,261,352,161,4.35,2.24,0.02,1.02,153.43,4,C,0,0,0,0,0,0,0
259,262,354,160,4.37,2.24,0.02,1.03,153.43,4,C,0,0,0,0,0,0,0
260,263,356,159,4.38,3.61,0.03,1.04,146.31,4,C,0,0,0,0,0,0,0
261,264,359,157,4.4,5.0,0.04,1.07,126.87,4,C,0,0,0,0,0,0,0
262,265,362,153,4.42,3.61,0.03,1.09,123.69,4,C,0,0,0,0,0,0,0
263,266,364,150,4.43,3.61,0.03,1.09,123.69,4,C,0,0,0,0,0,0,0
264,267,366,147,4.45,2.24,0.02,1.1,116.57,4,C,0,0,0,0,0,0,0
265,268,367,145,4.47,2.24,0.02,1.12,153.43,4,C,0,0,0,0,0,0,0
266,269,369,144,4.48,3.61,0.03,1.11,146.31,4,C,0,0,0,0,0,0,0
267,270,372,142,4.5,3.61,0.03,1.12,123.69,4,C,0,0,0,0,0,0,0
268,271,374,139,4.52,2.83,0.02,1.13,135.0,4,C,0,0,0,0,0,0,0
269,272,376,137,4.53,2.83,0.02,1.14,135.0,4,C,0,0,0,0,0,0,0
270,273,378,135,4.55,3.16,0.03,1.14,161.57,5,C,0,0,0,0,0,0,0
271,274,381,134,4.57,2.24,0.02,1.15,153.43,4,C,0,0,0,0,0,0,0
272,275,383,133,4.58,2.24,0.02,1.15,153.43,4,C,0,0,0,0,0,0,0
273,276,385,132,4.6,2.24,0.02,1.16,153.43,4,C,0,0,0,0,0,0,0
274,277,387,131,4.62,2.24,0.02,1.17,153.43,4,D1,0,0,1,0,0,0,0
275,278,389,130,4.63,3.16,0.03,1.2,161.57,5,D1,0,0,0,0,0,0,0
276,279,392,129,4.65,1.0,0.01,1.18,90.0,3,D1,0,0,0,0,0,0,0
277,280,392,128,4.67,2.0,0.02,1.19,180.0,5,D1,0,0,0,0,0,0,0
278,281,394,128,4.68,2.24,0.02,1.2,206.57,6,D1,0,0,0,0,0,0,0
279,282,396,129,4.7,2.0,0.02,1.2,0.0,1,D1,0,0,0,0,0,0,1
280,283,394,129,4.72,2.24,0.02,1.21,63.43,2,D1,0,0,0,0,0,0,1
281,284,393,127,4.73,3.0,0.02,1.22,0.0,1,D1,0,0,0,0,0,0,1
282,285,390,127,4.75,4.0,0.03,1.24,0.0,1,D1,0,0,0,0,0,0,1
283,286,386,127,4.77,3.0,0.02,1.25,0.0,1,D1,0,0,0,0,0,0,1
284,287,383,127,4.78,2.0,0.02,1.26,0.0,1,C,0,0,1,0,0,0,1
285,288,381,127,4.8,2.24,0.02,1.28,333.43,8,C,0,0,0,0,0,0,1
286,289,379,128,4.82,4.12,0.03,1.28,14.04,1,C,0,0,0,0,0,0,1
287,290,375,127,4.83,2.24,0.02,1.29,333.43,8,C,0,0,0,0,0,0,1
288,291,373,128,4.85,3.0,0.02,1.29,0.0,1,C,0,0,0,0,0,0,1
289,292,370,128,4.87,4.12,0.03,1.28,345.96,1,C,0,0,0,0,0,0,1
290,293,366,129,4.88,1.41,0.01,1.27,315.0,8,C,0,0,0,0,0,0,1
291,294,365,130,4.9,3.0,0.02,1.26,0.0,1,C,0,0,0,0,0,0,1
292,295,362,130,4.92,2.24,0.02,1.23,333.43,8,C,0,0,0,0,0,0,1
293,296,360,131,4.93,4.12,0.03,1.25,345.96,1,C,0,0,0,0,0,0,1
294,297,356,132,4.95,3.16,0.03,1.26,341.57,1,C,0,0,0,0,0,0,1
295,298,353,133,4.97,4.12,0.03,1.25,345.96,1,C,0,0,0,0,0,0,1
296,299,349,134,4.98,5.39,0.04,1.28,338.2,1,C,0,0,0,0,0,0,1
297,300,344,136,5.0,6.08,0.05,1.31,350.54,1,C,0,0,0,0,0,0,1
298,301,338,137,5.02,6.0,0.05,1.33,0.0,1,C,0,0,0,0,0,0,1
299,302,332,137,5.03,4.0,0.03,1.35,0.0,1,C,0,0,0,0,0,0,1
300,303,328,137,5.05,6.08,0.05,1.37,9.46,1,C,0,0,0,0,0,0,1
301,304,322,136,5.07,7.0,0.06,1.41,0.0,1,C,0,0,0,0,0,0,1
302,305,315,136,5.08,3.0,0.02,1.41,0.0,1,C,0,0,0,0,0,0,1
