,frame,x,y,ts,dst_px,dst_cm,speed_cms,angle,dir,box,wall_hit_B1B2,wall_hit_B2C,wall_hit_CD1,wall_hit_D1D2,wall_hit_CE1,wall_hit_E1E2,sharp_turns
30,33,301,105,0.55,4.12,0.03,,14.04,1,C,0,0,0,0,0,0,1
31,34,297,104,0.57,4.12,0.03,,345.96,1,C,0,0,0,0,0,0,1
32,35,293,105,0.58,10.05,0.08,,354.29,1,C,0,0,0,0,0,0,1
33,36,283,106,0.6,1.0,0.01,,0.0,1,C,0,0,0,0,0,0,1
34,37,282,106,0.62,3.16,0.03,,341.57,1,C,0,0,0,0,0,0,1
35,38,279,107,0.63,1.41,0.01,,315.0,8,C,0,0,0,0,0,0,1
36,39,278,108,0.65,0.0,0.0,,0.0,1,C,0,0,0,0,0,0,1
37,40,278,108,0.67,2.0,0.02,,0.0,1,C,0,0,0,0,0,0,1
38,41,276,108,0.68,2.0,0.02,,0.0,1,C,0,0,0,0,0,0,1
39,42,274,108,0.7,2.24,0.02,,206.57,6,C,0,0,0,0,0,0,0
40,43,276,109,0.72,0.0,0.0,,0.0,1,C,0,0,0,0,0,0,1
41,44,276,109,0.73,1.41,0.01,,315.0,8,C,0,0,0,0,0,0,1
42,45,275,110,0.75,0.0,0.0,,0.0,1,C,0,0,0,0,0,0,1
43,46,275,110,0.77,0.0,0.0,,0.0,1,C,0,0,0,0,0,0,1
44,47,275,110,0.78,0.0,0.0,,0.0,1,C,0,0,0,0,0,0,1
45,48,275,110,0.8,0.0,0.0,,0.0,1,C,0,0,0,0,0,0,1
46,49,275,110,0.82,0.0,0.0,,0.0,1,C,0,0,0,0,0,0,1
47,50,275,110,0.83,0.0,0.0,,0.0,1,C,0,0,0,0,0,0,1
48,51,275,110,0.85,1.0,0.01,,0.0,1,C,0,0,0,0,0,0,1
49,52,274,110,0.87,2.83,0.02,,315.0,8,C,0,0,0,0,0,0,1
50,53,272,112,0.88,0.0,0.0,,0.0,1,C,0,0,0,0,0,0,1
51,54,272,112,0.9,0.0,0.0,,0.0,1,C,0,0,0,0,0,0,1
52,55,272,112,0.92,1.0,0.01,,180.0,5,C,0,0,0,0,0,0,0
53,56,273,112,0.93,0.0,0.0,,0.0,1,C,0,0,0,0,0,0,1
54,57,273,112,0.95,0.0,0.0,,0.0,1,C,0,0,0,0,0,0,1
55,58,273,112,0.97,1.0,0.01,,0.0,1,C,0,0,0,0,0,0,1
56,59,272,112,0.98,0.0,0.0,,0.0,1,C,0,0,0,0,0,0,1
57,60,272,112,1.0,0.0,0.0,,0.0,1,C,0,0,0,0,0,0,1
58,61,272,112,1.02,2.83,0.02,,315.0,8,C,0,0,0,0,0,0,1
59,62,270,114,1.03,0.0,0.0,1.25,0.0,1,C,0,0,0,0,0,0,1
60,63,270,114,1.05,0.0,0.0,1.21,0.0,1,C,0,0,0,0,0,0,1
61,64,270,114,1.07,0.0,0.0,1.17,0.0,1,C,0,0,0,0,0,0,1
62,65,270,114,1.08,0.0,0.0,1.13,0.0,1,C,0,0,0,0,0,0,1
63,66,270,114,1.1,0.0,0.0,1.11,0.0,1,C,0,0,0,0,0,0,1
64,67,270,114,1.12,0.0,0.0,1.07,0.0,1,C,0,0,0,0,0,0,1
65,68,270,114,1.13,0.0,0.0,1.03,0.0,1,C,0,0,0,0,0,0,1
66,69,270,114,1.15,3.61,0.03,1.03,326.31,8,C,0,0,0,0,0,0,1
67,70,267,116,1.17,0.0,0.0,0.97,0.0,1,C,0,0,0,0,0,0,1
68,71,267,116,1.18,0.0,0.0,0.92,0.0,1,C,0,0,0,0,0,0,1
69,72,267,116,1.2,1.0,0.01,0.88,270.0,7,C,0,0,0,0,0,0,0
70,73,267,117,1.22,0.0,0.0,0.84,0.0,1,C,0,0,0,0,0,0,1
71,74,267,117,1.23,0.0,0.0,0.81,0.0,1,C,0,0,0,0,0,0,1
72,75,267,117,1.25,1.0,0.01,0.8,270.0,7,C,0,0,0,0,0,0,0
73,76,267,118,1.27,1.0,0.01,0.77,0.0,1,C,0,0,0,0,0,0,1
74,77,266,118,1.28,0.0,0.0,0.75,0.0,1,C,0,0,0,0,0,0,1
75,78,266,118,1.3,1.0,0.01,0.73,270.0,7,C,0,0,0,0,0,0,0
76,79,266,119,1.32,0.0,0.0,0.69,0.0,1,C,0,0,0,0,0,0,1
77,80,266,119,1.33,0.0,0.0,0.68,0.0,1,C,0,0,0,0,0,0,1
78,81,266,119,1.35,0.0,0.0,0.67,0.0,1,C,0,0,0,0,0,0,1
79,82,266,119,1.37,1.0,0.01,0.66,270.0,7,C,0,0,0,0,0,0,0
80,83,266,120,1.38,0.0,0.0,0.65,0.0,1,C,0,0,0,0,0,0,1
81,84,266,120,1.4,0.0,0.0,0.62,0.0,1,C,0,0,0,0,0,0,1
82,85,266,120,1.42,0.0,0.0,0.59,0.0,1,C,0,0,0,0,0,0,1
83,86,266,120,1.43,1.0,0.01,0.56,270.0,7,C,0,0,0,0,0,0,0
84,87,266,121,1.45,0.0,0.0,0.52,0.0,1,C,0,0,0,0,0,0,1
85,88,266,121,1.47,0.0,0.0,0.5,0.0,1,C,0,0,0,0,0,0,1
86,89,266,121,1.48,1.0,0.01,0.5,270.0,7,C,0,0,0,0,0,0,0
87,90,266,122,1.5,1.0,0.01,0.49,0.0,1,C,0,0,0,0,0,0,1
88,91,265,122,1.52,1.41,0.01,0.48,315.0,8,C,0,0,0,0,0,0,1
89,92,264,123,1.53,0.0,0.0,0.45,0.0,1,C,0,0,0,0,0,0,1
90,93,264,123,1.55,0.0,0.0,0.42,0.0,1,C,0,0,0,0,0,0,1
91,94,264,123,1.57,0.0,0.0,0.39,0.0,1,C,0,0,0,0,0,0,1
92,95,264,123,1.58,1.0,0.01,0.32,270.0,7,C,0,0,0,0,0,0,0
93,96,264,124,1.6,0.0,0.0,0.31,0.0,1,C,0,0,0,0,0,0,1
94,97,264,124,1.62,0.0,0.0,0.28,0.0,1,C,0,0,0,0,0,0,1
95,98,264,124,1.63,0.0,0.0,0.27,0.0,1,C,0,0,0,0,0,0,1
96,99,264,124,1.65,0.0,0.0,0.27,0.0,1,C,0,0,0,0,0,0,1
97,100,264,124,1.67,1.0,0.01,0.26,270.0,7,C,0,0,0,0,0,0,0
98,101,264,125,1.68,0.0,0.0,0.24,0.0,1,C,0,0,0,0,0,0,1
99,102,264,125,1.7,0.0,0.0,0.22,0.0,1,C,0,0,0,0,0,0,1
100,103,264,125,1.72,0.0,0.0,0.22,0.0,1,C,0,0,0,0,0,0,1
101,104,264,125,1.73,0.0,0.0,0.21,0.0,1,C,0,0,0,0,0,0,1
102,105,264,125,1.75,0.0,0.0,0.21,0.0,1,C,0,0,0,0,0,0,1
103,106,264,125,1.77,1.41,0.01,0.22,315.0,8,C,0,0,0,0,0,0,1
104,107,263,126,1.78,0.0,0.0,0.22,0.0,1,C,0,0,0,0,0,0,1
105,108,263,126,1.8,0.0,0.0,0.22,0.0,1,C,0,0,0,0,0,0,1
106,109,263,126,1.82,0.0,0.0,0.22,0.0,1,C,0,0,0,0,0,0,1
107,110,263,126,1.83,0.0,0.0,0.22,0.0,1,C,0,0,0,0,0,0,1
108,111,263,126,1.85,1.0,0.01,0.22,270.0,7,C,0,0,0,0,0,0,0
109,112,263,127,1.87,0.0,0.0,0.2,0.0,1,C,0,0,0,0,0,0,1
110,113,263,127,1.88,0.0,0.0,0.2,0.0,1,C,0,0,0,0,0,0,1
111,114,263,127,1.9,0.0,0.0,0.2,0.0,1,C,0,0,0,0,0,0,1
112,115,263,127,1.92,0.0,0.0,0.19,0.0,1,C,0,0,0,0,0,0,1
113,116,263,127,1.93,0.0,0.0,0.19,0.0,1,C,0,0,0,0,0,0,1
114,117,263,127,1.95,0.0,0.0,0.19,0.0,1,C,0,0,0,0,0,0,1
115,118,263,127,1.97,0.0,0.0,0.18,0.0,1,C,0,0,0,0,0,0,1
116,119,263,127,1.98,0.0,0.0,0.18,0.0,1,C,0,0,0,0,0,0,1
117,120,263,127,2.0,0.0,0.0,0.18,0.0,1,C,0,0,0,0,0,0,1
118,121,263,127,2.02,1.0,0.01,0.17,270.0,7,C,0,0,0,0,0,0,0
119,122,263,128,2.03,0.0,0.0,0.17,0.0,1,C,0,0,0,0,0,0,1
120,123,263,128,2.05,0.0,0.0,0.17,0.0,1,C,0,0,0,0,0,0,1
121,124,263,128,2.07,0.0,0.0,0.17,0.0,1,C,0,0,0,0,0,0,1
122,125,263,128,2.08,0.0,0.0,0.17,0.0,1,C,0,0,0,0,0,0,1
123,126,263,128,2.1,0.0,0.0,0.17,0.0,1,C,0,0,0,0,0,0,1
124,127,263,128,2.12,0.0,0.0,0.17,0.0,1,C,0,0,0,0,0,0,1
125,128,263,128,2.13,0.0,0.0,0.17,0.0,1,C,0,0,0,0,0,0,1
126,129,263,128,2.15,0.0,0.0,0.14,0.0,1,C,0,0,0,0,0,0,1
127,130,263,128,2.17,0.0,0.0,0.14,0.0,1,C,0,0,0,0,0,0,1
128,131,263,128,2.18,0.0,0.0,0.14,0.0,1,C,0,0,0,0,0,0,1
129,132,263,128,2.2,0.0,0.0,0.13,0.0,1,C,0,0,0,0,0,0,1
130,133,263,128,2.22,0.0,0.0,0.13,0.0,1,C,0,0,0,0,0,0,1
131,134,263,128,2.23,0.0,0.0,0.13,0.0,1,C,0,0,0,0,0,0,1
132,135,263,128,2.25,0.0,0.0,0.12,0.0,1,C,0,0,0,0,0,0,1
133,136,263,128,2.27,0.0,0.0,0.11,0.0,1,C,0,0,0,0,0,0,1
134,137,263,128,2.28,0.0,0.0,0.11,0.0,1,C,0,0,0,0,0,0,1
135,138,263,128,2.3,0.0,0.0,0.1,0.0,1,C,0,0,0,0,0,0,1
136,139,263,128,2.32,0.0,0.0,0.1,0.0,1,C,0,0,0,0,0,0,1
137,140,263,128,2.33,0.0,0.0,0.1,0.0,1,C,0,0,0,0,0,0,1
138,141,263,128,2.35,0.0,0.0,0.1,0.0,1,C,0,0,0,0,0,0,1
139,142,263,128,2.37,0.0,0.0,0.09,0.0,1,C,0,0,0,0,0,0,1
140,143,263,128,2.38,0.0,0.0,0.09,0.0,1,C,0,0,0,0,0,0,1
141,144,263,128,2.4,0.0,0.0,0.09,0.0,1,C,0,0,0,0,0,0,1
142,145,263,128,2.42,0.0,0.0,0.09,0.0,1,C,0,0,0,0,0,0,1
143,146,263,128,2.43,0.0,0.0,0.08,0.0,1,C,0,0,0,0,0,0,1
144,147,263,128,2.45,0.0,0.0,0.08,0.0,1,C,0,0,0,0,0,0,1
145,148,263,128,2.47,0.0,0.0,0.08,0.0,1,C,0,0,0,0,0,0,1
146,149,263,128,2.48,0.0,0.0,0.07,0.0,1,C,0,0,0,0,0,0,1
147,150,263,128,2.5,0.0,0.0,0.06,0.0,1,C,0,0,0,0,0,0,1
148,151,263,128,2.52,1.0,0.01,0.06,270.0,7,C,0,0,0,0,0,0,0
149,152,263,129,2.53,0.0,0.0,0.06,0.0,1,C,0,0,0,0,0,0,1
150,153,263,129,2.55,0.0,0.0,0.06,0.0,1,C,0,0,0,0,0,0,1
151,154,263,129,2.57,0.0,0.0,0.06,0.0,1,C,0,0,0,0,0,0,1
152,155,263,129,2.58,0.0,0.0,0.05,0.0,1,C,0,0,0,0,0,0,1
153,156,263,129,2.6,0.0,0.0,0.05,0.0,1,C,0,0,0,0,0,0,1
154,157,263,129,2.62,0.0,0.0,0.05,0.0,1,C,0,0,0,0,0,0,1
155,158,263,129,2.63,0.0,0.0,0.05,0.0,1,C,0,0,0,0,0,0,1
156,159,263,129,2.65,0.0,0.0,0.05,0.0,1,C,0,0,0,0,0,0,1
157,160,263,129,2.67,0.0,0.0,0.04,0.0,1,C,0,0,0,0,0,0,1
158,161,263,129,2.68,0.0,0.0,0.04,0.0,1,C,0,0,0,0,0,0,1
159,162,263,129,2.7,0.0,0.0,0.04,0.0,1,C,0,0,0,0,0,0,1
160,163,263,129,2.72,0.0,0.0,0.04,0.0,1,C,0,0,0,0,0,0,1
161,164,263,129,2.73,0.0,0.0,0.04,0.0,1,C,0,0,0,0,0,0,1
162,165,263,129,2.75,0.0,0.0,0.04,0.0,1,C,0,0,0,0,0,0,1
163,166,263,129,2.77,1.0,0.01,0.04,90.0,3,C,0,0,0,0,0,0,0
164,167,263,128,2.78,0.0,0.0,0.04,0.0,1,C,0,0,0,0,0,0,1
165,168,263,128,2.8,0.0,0.0,0.04,0.0,1,C,0,0,0,0,0,0,1
166,169,263,128,2.82,0.0,0.0,0.04,0.0,1,C,0,0,0,0,0,0,1
167,170,263,128,2.83,0.0,0.0,0.04,0.0,1,C,0,0,0,0,0,0,1
168,171,263,128,2.85,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
169,172,263,128,2.87,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
170,173,263,128,2.88,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
171,174,263,128,2.9,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
172,175,263,128,2.92,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
173,176,263,128,2.93,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
174,177,263,128,2.95,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
175,178,263,128,2.97,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
176,179,263,128,2.98,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
177,180,263,128,3.0,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
178,181,263,128,3.02,1.41,0.01,0.03,315.0,8,C,0,0,0,0,0,0,1
179,182,262,129,3.03,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
180,183,262,129,3.05,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
181,184,262,129,3.07,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
182,185,262,129,3.08,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
183,186,262,129,3.1,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
184,187,262,129,3.12,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
185,188,262,129,3.13,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
186,189,262,129,3.15,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
187,190,262,129,3.17,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
188,191,262,129,3.18,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
189,192,262,129,3.2,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
190,193,262,129,3.22,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
191,194,262,129,3.23,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
192,195,262,129,3.25,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
193,196,262,129,3.27,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
194,197,262,129,3.28,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
195,198,262,129,3.3,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
196,199,262,129,3.32,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
197,200,262,129,3.33,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
198,201,262,129,3.35,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
199,202,262,129,3.37,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
200,203,262,129,3.38,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
201,204,262,129,3.4,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
202,205,262,129,3.42,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
203,206,262,129,3.43,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
204,207,262,129,3.45,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
205,208,262,129,3.47,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
206,209,262,129,3.48,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
207,210,262,129,3.5,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
208,211,262,129,3.52,1.41,0.01,0.03,135.0,4,C,0,0,0,0,0,0,0
209,212,263,128,3.53,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
210,213,263,128,3.55,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
211,214,263,128,3.57,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
212,215,263,128,3.58,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
213,216,263,128,3.6,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
214,217,263,128,3.62,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
215,218,263,128,3.63,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
216,219,263,128,3.65,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
217,220,263,128,3.67,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
218,221,263,128,3.68,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
219,222,263,128,3.7,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
220,223,263,128,3.72,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
221,224,263,128,3.73,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
222,225,263,128,3.75,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
223,226,263,128,3.77,0.0,0.0,0.02,0.0,1,C,0,0,0,0,0,0,1
224,227,263,128,3.78,0.0,0.0,0.02,0.0,1,C,0,0,0,0,0,0,1
225,228,263,128,3.8,0.0,0.0,0.02,0.0,1,C,0,0,0,0,0,0,1
226,229,263,128,3.82,0.0,0.0,0.02,0.0,1,C,0,0,0,0,0,0,1
227,230,263,128,3.83,0.0,0.0,0.02,0.0,1,C,0,0,0,0,0,0,1
228,231,263,128,3.85,0.0,0.0,0.02,0.0,1,C,0,0,0,0,0,0,1
229,232,263,128,3.87,0.0,0.0,0.02,0.0,1,C,0,0,0,0,0,0,1
230,233,263,128,3.88,0.0,0.0,0.02,0.0,1,C,0,0,0,0,0,0,1
231,234,263,128,3.9,0.0,0.0,0.02,0.0,1,C,0,0,0,0,0,0,1
232,235,263,128,3.92,0.0,0.0,0.02,0.0,1,C,0,0,0,0,0,0,1
233,236,263,128,3.93,0.0,0.0,0.02,0.0,1,C,0,0,0,0,0,0,1
234,237,263,128,3.95,0.0,0.0,0.02,0.0,1,C,0,0,0,0,0,0,1
235,238,263,128,3.97,0.0,0.0,0.02,0.0,1,C,0,0,0,0,0,0,1
236,239,263,128,3.98,0.0,0.0,0.02,0.0,1,C,0,0,0,0,0,0,1
237,240,263,128,4.0,0.0,0.0,0.02,0.0,1,C,0,0,0,0,0,0,1
238,241,263,128,4.02,1.41,0.01,0.02,315.0,8,C,0,0,0,0,0,0,1
239,242,262,129,4.03,0.0,0.0,0.02,0.0,1,C,0,0,0,0,0,0,1
240,243,262,129,4.05,0.0,0.0,0.02,0.0,1,C,0,0,0,0,0,0,1
241,244,262,129,4.07,0.0,0.0,0.02,0.0,1,C,0,0,0,0,0,0,1
242,245,262,129,4.08,0.0,0.0,0.02,0.0,1,C,0,0,0,0,0,0,1
243,246,262,129,4.1,0.0,0.0,0.02,0.0,1,C,0,0,0,0,0,0,1
244,247,262,129,4.12,0.0,0.0,0.02,0.0,1,C,0,0,0,0,0,0,1
245,248,262,129,4.13,0.0,0.0,0.02,0.0,1,C,0,0,0,0,0,0,1
246,249,262,129,4.15,0.0,0.0,0.02,0.0,1,C,0,0,0,0,0,0,1
247,250,262,129,4.17,0.0,0.0,0.02,0.0,1,C,0,0,0,0,0,0,1
248,251,262,129,4.18,0.0,0.0,0.02,0.0,1,C,0,0,0,0,0,0,1
249,252,262,129,4.2,0.0,0.0,0.02,0.0,1,C,0,0,0,0,0,0,1
250,253,262,129,4.22,0.0,0.0,0.02,0.0,1,C,0,0,0,0,0,0,1
251,254,262,129,4.23,0.0,0.0,0.02,0.0,1,C,0,0,0,0,0,0,1
252,255,262,129,4.25,0.0,0.0,0.02,0.0,1,C,0,0,0,0,0,0,1
253,256,262,129,4.27,1.41,0.01,0.03,135.0,4,C,0,0,0,0,0,0,0
254,257,263,128,4.28,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
255,258,263,128,4.3,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
256,259,263,128,4.32,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
257,260,263,128,4.33,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
258,261,263,128,4.35,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
259,262,263,128,4.37,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
260,263,263,128,4.38,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
261,264,263,128,4.4,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
262,265,263,128,4.42,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
263,266,263,128,4.43,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
264,267,263,128,4.45,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
265,268,263,128,4.47,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
266,269,263,128,4.48,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
267,270,263,128,4.5,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
268,271,263,128,4.52,1.41,0.01,0.03,315.0,8,C,0,0,0,0,0,0,1
269,272,262,129,4.53,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
270,273,262,129,4.55,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
271,274,262,129,4.57,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
272,275,262,129,4.58,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
273,276,262,129,4.6,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
274,277,262,129,4.62,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
275,278,262,129,4.63,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
276,279,262,129,4.65,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
277,280,262,129,4.67,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
278,281,262,129,4.68,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
279,282,262,129,4.7,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
280,283,262,129,4.72,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
281,284,262,129,4.73,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
282,285,262,129,4.75,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
283,286,262,129,4.77,1.41,0.01,0.04,135.0,4,C,0,0,0,0,0,0,0
284,287,263,128,4.78,0.0,0.0,0.04,0.0,1,C,0,0,0,0,0,0,1
285,288,263,128,4.8,0.0,0.0,0.04,0.0,1,C,0,0,0,0,0,0,1
286,289,263,128,4.82,0.0,0.0,0.04,0.0,1,C,0,0,0,0,0,0,1
287,290,263,128,4.83,0.0,0.0,0.04,0.0,1,C,0,0,0,0,0,0,1
288,291,263,128,4.85,0.0,0.0,0.04,0.0,1,C,0,0,0,0,0,0,1
289,292,263,128,4.87,0.0,0.0,0.04,0.0,1,C,0,0,0,0,0,0,1
290,293,263,128,4.88,0.0,0.0,0.04,0.0,1,C,0,0,0,0,0,0,1
291,294,263,128,4.9,0.0,0.0,0.04,0.0,1,C,0,0,0,0,0,0,1
292,295,263,128,4.92,0.0,0.0,0.04,0.0,1,C,0,0,0,0,0,0,1
293,296,263,128,4.93,0.0,0.0,0.04,0.0,1,C,0,0,0,0,0,0,1
294,297,263,128,4.95,0.0,0.0,0.04,0.0,1,C,0,0,0,0,0,0,1
295,298,263,128,4.97,0.0,0.0,0.04,0.0,1,C,0,0,0,0,0,0,1
296,299,263,128,4.98,0.0,0.0,0.04,0.0,1,C,0,0,0,0,0,0,1
297,300,263,128,5.0,0.0,0.0,0.04,0.0,1,C,0,0,0,0,0,0,1
298,301,263,128,5.02,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
299,302,263,128,5.03,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
300,303,263,128,5.05,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
301,304,263,128,5.07,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
302,305,263,128,5.08,0.0,0.0,0.03,0.0,1,C,0,0,0,0,0,0,1
