,frame,x,y,ts,dst_px,dst_cm,speed_cms,angle,dir,box,wall_hit_B1B2,wall_hit_B2C,wall_hit_CD1,wall_hit_D1D2,wall_hit_CE1,wall_hit_E1E2,sharp_turns
63,66,367,504,1.1,2.0,0.02,0.9,90.0,3,E2,0,0,0,0,0,0,0
64,67,367,502,1.12,2.0,0.02,0.89,90.0,3,E2,0,0,0,0,0,0,0
65,68,367,500,1.13,1.0,0.01,0.88,0.0,1,E2,0,0,0,0,0,0,1
66,69,366,500,1.15,3.0,0.02,0.88,90.0,3,E2,0,0,0,0,0,0,0
67,70,366,497,1.17,0.0,0.0,0.86,0.0,1,E2,0,0,0,0,0,0,1
68,71,366,497,1.18,4.0,0.03,0.88,90.0,3,E2,0,0,0,0,0,0,0
69,72,366,493,1.2,1.0,0.01,0.88,90.0,3,E2,0,0,0,0,0,0,0
70,73,366,492,1.22,1.0,0.01,0.88,90.0,3,E2,0,0,0,0,0,0,0
71,74,366,491,1.23,2.0,0.02,0.9,90.0,3,E2,0,0,0,0,0,0,0
72,75,366,489,1.25,1.0,0.01,0.89,90.0,3,E2,0,0,0,0,0,0,0
73,76,366,488,1.27,0.0,0.0,0.88,0.0,1,E2,0,0,0,0,0,0,1
74,77,366,488,1.28,2.83,0.02,0.9,45.0,2,E2,0,0,0,0,0,0,1
75,78,364,486,1.3,5.83,0.05,0.93,59.04,2,E2,0,0,0,0,0,0,1
76,79,361,481,1.32,9.22,0.07,0.99,49.4,2,E2,0,0,0,0,0,0,1
77,80,355,474,1.33,8.6,0.07,1.05,54.46,2,E1,0,0,0,0,0,1,1
78,81,350,467,1.35,5.66,0.04,1.09,45.0,2,E1,0,0,0,0,0,0,1
79,82,346,463,1.37,3.61,0.03,1.1,56.31,2,E1,0,0,0,0,0,0,1
80,83,344,460,1.38,6.4,0.05,1.14,51.34,2,E1,0,0,0,0,0,0,1
81,84,340,455,1.4,5.83,0.05,1.19,59.04,2,E1,0,0,0,0,0,0,1
82,85,337,450,1.42,1.41,0.01,1.2,45.0,2,E1,0,0,0,0,0,0,1
83,86,336,449,1.43,3.61,0.03,1.22,56.31,2,E1,0,0,0,0,0,0,1
84,87,334,446,1.45,2.24,0.02,1.23,63.43,2,E1,0,0,0,0,0,0,1
85,88,333,444,1.47,5.39,0.04,1.25,68.2,3,E1,0,0,0,0,0,0,1
86,89,331,439,1.48,3.61,0.03,1.22,56.31,2,E1,0,0,0,0,0,0,1
87,90,329,436,1.5,5.1,0.04,1.22,78.69,3,E1,0,0,0,0,0,0,1
88,91,328,431,1.52,7.62,0.06,1.26,113.2,4,E1,0,0,0,0,0,0,0
89,92,331,424,1.53,8.6,0.07,1.29,125.54,4,E1,0,0,0,0,0,0,0
90,93,336,417,1.55,6.4,0.05,1.31,128.66,4,E1,0,0,0,0,0,0,0
91,94,340,412,1.57,5.0,0.04,1.32,126.87,4,E1,0,0,0,0,0,0,0
92,95,343,408,1.58,4.47,0.04,1.32,116.57,4,E1,0,0,0,0,0,0,0
93,96,345,404,1.6,5.0,0.04,1.33,143.13,4,E1,0,0,0,0,0,0,0
94,97,349,401,1.62,4.47,0.04,1.35,116.57,4,E1,0,0,0,0,0,0,0
95,98,351,397,1.63,2.83,0.02,1.35,135.0,4,E1,0,0,0,0,0,0,0
96,99,353,395,1.65,4.24,0.03,1.36,135.0,4,E1,0,0,0,0,0,0,0
97,100,356,392,1.67,4.0,0.03,1.35,90.0,3,E1,0,0,0,0,0,0,0
98,101,356,388,1.68,6.08,0.05,1.35,99.46,3,E1,0,0,0,0,0,0,0
99,102,357,382,1.7,9.22,0.07,1.4,49.4,2,E1,0,0,0,0,0,0,1
100,103,351,375,1.72,9.43,0.07,1.45,57.99,2,E1,0,0,0,0,0,0,1
101,104,346,367,1.73,5.83,0.05,1.49,59.04,2,E1,0,0,0,0,0,0,1
102,105,343,362,1.75,7.07,0.06,1.54,45.0,2,E1,0,0,0,0,0,0,1
103,106,338,357,1.77,5.83,0.05,1.58,59.04,2,E1,0,0,0,0,0,0,1
104,107,335,352,1.78,4.47,0.04,1.61,63.43,2,E1,0,0,0,0,0,0,1
105,108,333,348,1.8,5.39,0.04,1.65,68.2,3,E1,0,0,0,0,0,0,1
106,109,331,343,1.82,4.47,0.04,1.69,63.43,2,E1,0,0,0,0,0,0,1
107,110,329,339,1.83,4.47,0.04,1.72,63.43,2,E1,0,0,0,0,0,0,1
108,111,327,335,1.85,2.24,0.02,1.74,63.43,2,E1,0,0,0,0,0,0,1
109,112,326,333,1.87,7.62,0.06,1.79,113.2,4,E1,0,0,0,0,0,0,0
110,113,329,326,1.88,7.81,0.06,1.85,140.19,4,E1,0,0,0,0,0,0,0
111,114,335,321,1.9,9.9,0.08,1.93,135.0,4,E1,0,0,0,0,0,0,0
112,115,342,314,1.92,5.83,0.05,1.98,120.96,4,E1,0,0,0,0,0,0,0
113,116,345,309,1.93,2.83,0.02,2.0,135.0,4,E1,0,0,0,0,0,0,0
114,117,347,307,1.95,4.47,0.04,2.04,116.57,4,E1,0,0,0,0,0,0,0
115,118,349,303,1.97,3.61,0.03,2.07,123.69,4,E1,0,0,0,0,0,0,0
116,119,351,300,1.98,2.24,0.02,2.08,116.57,4,E1,0,0,0,0,0,0,0
117,120,352,298,2.0,5.39,0.04,2.11,111.8,3,E1,0,0,0,0,0,0,0
118,121,354,293,2.02,3.0,0.02,2.12,90.0,3,E1,0,0,0,0,0,0,0
119,122,354,290,2.03,3.61,0.03,2.15,146.31,4,E1,0,0,0,0,0,0,0
120,123,357,288,2.05,2.83,0.02,2.16,135.0,4,E1,0,0,0,0,0,0,0
121,124,359,286,2.07,5.1,0.04,2.18,191.31,5,E1,0,0,0,0,0,0,0
122,125,364,287,2.08,3.61,0.03,2.19,236.31,6,E1,0,0,0,0,0,0,0
123,126,366,290,2.1,2.24,0.02,2.19,243.43,6,E1,0,0,0,0,0,0,0
124,127,367,292,2.12,4.47,0.04,2.21,243.43,6,E1,0,0,0,0,0,0,0
125,128,369,296,2.13,1.0,0.01,2.21,270.0,7,E1,0,0,0,0,0,0,0
126,129,369,297,2.15,4.12,0.03,2.22,194.04,5,E1,0,0,0,0,0,0,0
127,130,373,298,2.17,3.0,0.02,2.24,270.0,7,E1,0,0,0,0,0,0,0
128,131,373,301,2.18,3.61,0.03,2.24,303.69,8,E1,0,0,0,0,0,0,1
129,132,371,304,2.2,2.0,0.02,2.25,270.0,7,E1,0,0,0,0,0,0,0
130,133,371,306,2.22,3.61,0.03,2.27,236.31,6,E1,0,0,0,0,0,0,0
131,134,373,309,2.23,2.83,0.02,2.27,315.0,8,E1,0,0,0,0,0,0,1
132,135,371,311,2.25,5.1,0.04,2.3,281.31,7,E1,0,0,0,0,0,0,1
133,136,370,316,2.27,2.24,0.02,2.32,296.57,8,E1,0,0,0,0,0,0,1
134,137,369,318,2.28,2.24,0.02,2.32,296.57,8,E1,0,0,0,0,0,0,1
135,138,368,320,2.3,1.41,0.01,2.28,315.0,8,E1,0,0,0,0,0,0,1
136,139,367,321,2.32,2.24,0.02,2.23,296.57,8,E1,0,0,0,0,0,0,1
137,140,366,323,2.33,3.0,0.02,2.18,270.0,7,E1,0,0,0,0,0,0,0
138,141,366,326,2.35,2.24,0.02,2.16,296.57,8,E1,0,0,0,0,0,0,1
139,142,365,328,2.37,2.83,0.02,2.15,315.0,8,E1,0,0,0,0,0,0,1
140,143,363,330,2.38,4.24,0.03,2.13,315.0,8,E1,0,0,0,0,0,0,1
141,144,360,333,2.4,6.71,0.05,2.13,296.57,8,E1,0,0,0,0,0,0,1
142,145,357,339,2.42,5.0,0.04,2.16,306.87,8,E1,0,0,0,0,0,0,1
143,146,354,343,2.43,7.81,0.06,2.19,320.19,8,E1,0,0,0,0,0,0,1
144,147,348,348,2.45,2.24,0.02,2.19,296.57,8,E1,0,0,0,0,0,0,1
145,148,347,350,2.47,7.81,0.06,2.21,320.19,8,E1,0,0,0,0,0,0,1
146,149,341,355,2.48,6.71,0.05,2.23,333.43,8,E1,0,0,0,0,0,0,1
147,150,335,358,2.5,2.83,0.02,2.21,315.0,8,E1,0,0,0,0,0,0,1
148,151,333,360,2.52,5.0,0.04,2.19,306.87,8,E1,0,0,0,0,0,0,1
149,152,330,364,2.53,3.16,0.03,2.15,288.43,7,E1,0,0,0,0,0,0,1
150,153,329,367,2.55,5.0,0.04,2.14,306.87,8,E1,0,0,0,0,0,0,1
151,154,326,371,2.57,5.0,0.04,2.14,323.13,8,E1,0,0,0,0,0,0,1
152,155,322,374,2.58,8.54,0.07,2.17,290.56,7,E1,0,0,0,0,0,0,1
153,156,319,382,2.6,8.94,0.07,2.2,296.57,8,E1,0,0,0,0,0,0,1
154,157,315,390,2.62,5.1,0.04,2.2,281.31,7,E1,0,0,0,0,0,0,1
155,158,314,395,2.63,6.32,0.05,2.23,288.43,7,E1,0,0,0,0,0,0,1
156,159,312,401,2.65,4.0,0.03,2.23,270.0,7,E1,0,0,0,0,0,0,0
157,160,312,405,2.67,5.39,0.04,2.24,291.8,7,E1,0,0,0,0,0,0,1
158,161,310,410,2.68,2.0,0.02,2.21,270.0,7,E1,0,0,0,0,0,0,0
159,162,310,412,2.7,7.28,0.06,2.2,285.95,7,E1,0,0,0,0,0,0,1
160,163,308,419,2.72,2.0,0.02,2.15,270.0,7,E1,0,0,0,0,0,0,0
161,164,308,421,2.73,3.16,0.03,2.13,288.43,7,E1,0,0,0,0,0,0,1
162,165,307,424,2.75,1.0,0.01,2.08,270.0,7,E1,0,0,0,0,0,0,0
163,166,307,425,2.77,7.28,0.06,2.09,285.95,7,E1,0,0,0,0,0,0,1
164,167,305,432,2.78,1.0,0.01,2.06,270.0,7,E1,0,0,0,0,0,0,0
165,168,305,433,2.8,6.71,0.05,2.07,243.43,6,E1,0,0,0,0,0,0,0
166,169,308,439,2.82,4.12,0.03,2.06,255.96,7,E1,0,0,0,0,0,0,0
167,170,309,443,2.83,5.0,0.04,2.06,270.0,7,E1,0,0,0,0,0,0,0
168,171,309,448,2.85,6.0,0.05,2.09,270.0,7,E1,0,0,0,0,0,0,0
169,172,309,454,2.87,4.0,0.03,2.06,270.0,7,E1,0,0,0,0,0,0,0
170,173,309,458,2.88,4.0,0.03,2.03,270.0,7,E1,0,0,0,0,0,0,0
171,174,309,462,2.9,4.12,0.03,1.98,284.04,7,E1,0,0,0,0,0,0,1
172,175,308,466,2.92,3.0,0.02,1.95,270.0,7,E1,0,0,0,0,0,0,0
173,176,308,469,2.93,3.16,0.03,1.96,288.43,7,E1,0,0,0,0,0,0,1
174,177,307,472,2.95,1.0,0.01,1.93,270.0,7,E1,0,0,0,0,0,0,0
175,178,307,473,2.97,2.0,0.02,1.92,270.0,7,E1,0,0,0,0,0,0,0
176,179,307,475,2.98,2.24,0.02,1.92,296.57,8,E2,0,0,0,0,0,1,1
177,180,306,477,3.0,4.12,0.03,1.91,284.04,7,E2,0,0,0,0,0,0,1
178,181,305,481,3.02,3.0,0.02,1.91,270.0,7,E2,0,0,0,0,0,0,0
179,182,305,484,3.03,2.0,0.02,1.9,270.0,7,E2,0,0,0,0,0,0,0
180,183,305,486,3.05,1.0,0.01,1.89,0.0,1,E2,0,0,0,0,0,0,1
181,184,304,486,3.07,3.16,0.03,1.88,251.57,7,E2,0,0,0,0,0,0,0
182,185,305,489,3.08,1.0,0.01,1.86,270.0,7,E2,0,0,0,0,0,0,0
183,186,305,490,3.1,1.41,0.01,1.85,225.0,6,E2,0,0,0,0,0,0,0
184,187,306,491,3.12,4.47,0.04,1.85,153.43,4,E2,0,0,0,0,0,0,0
185,188,310,489,3.13,5.0,0.04,1.88,180.0,5,E2,0,0,0,0,0,0,0
186,189,315,489,3.15,4.0,0.03,1.88,180.0,5,E2,0,0,0,0,0,0,0
187,190,319,489,3.17,4.12,0.03,1.89,165.96,5,E2,0,0,0,0,0,0,0
188,191,323,488,3.18,3.0,0.02,1.88,180.0,5,E2,0,0,0,0,0,0,0
189,192,326,488,3.2,3.0,0.02,1.88,180.0,5,E2,0,0,0,0,0,0,0
190,193,329,488,3.22,2.24,0.02,1.87,153.43,4,E2,0,0,0,0,0,0,0
191,194,331,487,3.23,2.24,0.02,1.87,153.43,4,E2,0,0,0,0,0,0,0
192,195,333,486,3.25,4.12,0.03,1.86,165.96,5,E2,0,0,0,0,0,0,0
193,196,337,485,3.27,2.24,0.02,1.86,153.43,4,E2,0,0,0,0,0,0,0
194,197,339,484,3.28,1.0,0.01,1.85,180.0,5,E2,0,0,0,0,0,0,0
195,198,340,484,3.3,2.24,0.02,1.86,153.43,4,E2,0,0,0,0,0,0,0
196,199,342,483,3.32,1.0,0.01,1.85,180.0,5,E2,0,0,0,0,0,0,0
197,200,343,483,3.33,2.24,0.02,1.85,153.43,4,E2,0,0,0,0,0,0,0
198,201,345,482,3.35,1.0,0.01,1.84,180.0,5,E2,0,0,0,0,0,0,0
199,202,346,482,3.37,2.24,0.02,1.84,153.43,4,E2,0,0,0,0,0,0,0
200,203,348,481,3.38,2.83,0.02,1.83,135.0,4,E2,0,0,0,0,0,0,0
201,204,350,479,3.4,4.0,0.03,1.81,180.0,5,E2,0,0,0,0,0,0,0
202,205,354,479,3.42,6.4,0.05,1.82,141.34,4,E2,0,0,0,0,0,0,0
203,206,359,475,3.43,4.12,0.03,1.79,165.96,5,E2,0,0,0,0,0,0,0
204,207,363,474,3.45,1.41,0.01,1.78,135.0,4,E1,0,0,0,0,0,1,0
205,208,364,473,3.47,1.41,0.01,1.73,135.0,4,E1,0,0,0,0,0,0,0
206,209,365,472,3.48,0.0,0.0,1.68,0.0,1,E1,0,0,0,0,0,0,1
207,210,365,472,3.5,2.24,0.02,1.68,116.57,4,E1,0,0,0,0,0,0,0
208,211,366,470,3.52,2.0,0.02,1.66,180.0,5,E1,0,0,0,0,0,0,0
209,212,368,470,3.53,1.41,0.01,1.64,225.0,6,E1,0,0,0,0,0,0,0
210,213,369,471,3.55,2.0,0.02,1.62,270.0,7,E1,0,0,0,0,0,0,0
211,214,369,473,3.57,2.24,0.02,1.6,206.57,6,E1,0,0,0,0,0,0,0
212,215,371,474,3.58,1.41,0.01,1.54,225.0,6,E1,0,0,0,0,0,0,0
213,216,372,475,3.6,2.24,0.02,1.49,296.57,8,E2,0,0,0,0,0,1,1
214,217,371,477,3.62,1.41,0.01,1.46,315.0,8,E2,0,0,0,0,0,0,1
215,218,370,478,3.63,3.16,0.03,1.44,251.57,7,E2,0,0,0,0,0,0,0
216,219,371,481,3.65,2.83,0.02,1.43,315.0,8,E2,0,0,0,0,0,0,1
217,220,369,483,3.67,4.24,0.03,1.42,315.0,8,E2,0,0,0,0,0,0,1
218,221,366,486,3.68,2.24,0.02,1.42,26.57,2,E2,0,0,0,0,0,0,1
219,222,364,485,3.7,5.0,0.04,1.4,323.13,8,E2,0,0,0,0,0,0,1
220,223,360,488,3.72,5.1,0.04,1.42,348.69,1,E2,0,0,0,0,0,0,1
221,224,355,489,3.73,4.12,0.03,1.42,345.96,1,E2,0,0,0,0,0,0,1
222,225,351,490,3.75,6.32,0.05,1.46,341.57,1,E2,0,0,0,0,0,0,1
223,226,345,492,3.77,4.0,0.03,1.43,0.0,1,E2,0,0,0,0,0,0,1
224,227,341,492,3.78,3.16,0.03,1.45,341.57,1,E2,0,0,0,0,0,0,1
225,228,338,493,3.8,3.61,0.03,1.43,326.31,8,E2,0,0,0,0,0,0,1
226,229,335,495,3.82,3.61,0.03,1.43,326.31,8,E2,0,0,0,0,0,0,1
227,230,332,497,3.83,3.0,0.02,1.41,0.0,1,E2,0,0,0,0,0,0,1
228,231,329,497,3.85,4.47,0.04,1.4,333.43,8,E2,0,0,0,0,0,0,1
229,232,325,499,3.87,2.24,0.02,1.39,333.43,8,E2,0,0,0,0,0,0,1
230,233,323,500,3.88,2.24,0.02,1.38,333.43,8,E2,0,0,0,0,0,0,1
231,234,321,501,3.9,6.32,0.05,1.4,341.57,1,E2,0,0,0,0,0,0,1
232,235,315,503,3.92,10.05,0.08,1.46,354.29,1,E2,0,0,0,0,0,0,1
233,236,305,504,3.93,6.0,0.05,1.48,0.0,1,E2,0,0,0,0,0,0,1
234,237,299,504,3.95,7.07,0.06,1.53,8.13,1,E2,0,0,0,0,0,0,1
235,238,292,503,3.97,4.12,0.03,1.54,14.04,1,E2,0,0,0,0,0,0,1
236,239,288,502,3.98,7.62,0.06,1.58,23.2,2,E2,0,0,0,0,0,0,1
237,240,281,499,4.0,8.06,0.06,1.61,7.13,1,E2,0,0,0,0,0,0,1
238,242,273,498,4.03,0.0,0.0,1.59,0.0,1,E2,0,0,0,0,0,0,1
239,243,273,498,4.05,1.0,0.01,1.58,180.0,5,E2,0,0,0,0,0,0,0
240,244,274,498,4.07,1.0,0.01,1.58,90.0,3,E2,0,0,0,0,0,0,0
241,245,274,497,4.08,1.0,0.01,1.56,180.0,5,E2,0,0,0,0,0,0,0
242,246,275,497,4.1,1.0,0.01,1.56,90.0,3,E2,0,0,0,0,0,0,0
243,247,275,496,4.12,1.0,0.01,1.56,0.0,1,E2,0,0,0,0,0,0,1
244,248,274,496,4.13,1.0,0.01,1.53,270.0,7,E2,0,0,0,0,0,0,0
245,249,274,497,4.15,3.16,0.03,1.52,288.43,7,E2,0,0,0,0,0,0,1
246,250,273,500,4.17,1.0,0.01,1.5,0.0,1,E2,0,0,0,0,0,0,1
247,251,272,500,4.18,1.0,0.01,1.48,270.0,7,E2,0,0,0,0,0,0,0
248,252,272,501,4.2,3.16,0.03,1.49,251.57,7,E2,0,0,0,0,0,0,0
249,253,273,504,4.22,1.0,0.01,1.48,90.0,3,E2,0,0,0,0,0,0,0
250,254,273,503,4.23,2.24,0.02,1.48,333.43,8,E2,0,0,0,0,0,0,1
251,255,271,504,4.25,1.0,0.01,1.47,270.0,7,E2,0,0,0,0,0,0,0
252,256,271,505,4.27,1.0,0.01,1.45,180.0,5,E2,0,0,0,0,0,0,0
253,257,272,505,4.28,3.61,0.03,1.46,236.31,6,E2,0,0,0,0,0,0,0
254,258,274,508,4.3,2.24,0.02,1.47,206.57,6,E2,0,0,0,0,0,0,0
255,259,276,509,4.32,3.61,0.03,1.48,236.31,6,E2,0,0,0,0,0,0,0
256,260,278,512,4.33,7.21,0.06,1.53,213.69,6,E2,0,0,0,0,0,0,0
257,261,284,516,4.35,4.24,0.03,1.54,225.0,6,E2,0,0,0,0,0,0,0
258,262,287,519,4.37,2.83,0.02,1.55,225.0,6,E2,0,0,0,0,0,0,0
259,263,289,521,4.38,6.4,0.05,1.58,231.34,6,E2,0,0,0,0,0,0,0
260,264,293,526,4.4,2.83,0.02,1.58,225.0,6,E2,0,0,0,0,0,0,0
261,265,295,528,4.42,1.41,0.01,1.56,225.0,6,E2,0,0,0,0,0,0,0
262,266,296,529,4.43,2.83,0.02,1.53,225.0,6,E2,0,0,0,0,0,0,0
263,267,298,531,4.45,2.24,0.02,1.52,243.43,6,E2,0,0,0,0,0,0,0
264,268,299,533,4.47,6.4,0.05,1.56,218.66,6,E2,0,0,0,0,0,0,0
265,269,304,537,4.48,5.1,0.04,1.59,258.69,7,E2,0,0,0,0,0,0,0
266,270,305,542,4.5,8.94,0.07,1.66,243.43,6,E2,0,0,0,0,0,0,0
267,271,309,550,4.52,8.49,0.07,1.71,225.0,6,E2,0,0,0,0,0,0,0
268,272,315,556,4.53,8.49,0.07,1.76,225.0,6,E2,0,0,0,0,0,0,0
269,273,321,562,4.55,5.0,0.04,1.79,216.87,6,E2,0,0,0,0,0,0,0
270,274,325,565,4.57,6.4,0.05,1.82,218.66,6,E2,0,0,0,0,0,0,0
271,275,330,569,4.58,5.66,0.04,1.84,225.0,6,E2,0,0,0,0,0,0,0
272,276,334,573,4.6,4.47,0.04,1.87,206.57,6,E2,0,0,0,0,0,0,0
273,277,338,575,4.62,3.16,0.03,1.88,198.43,5,E2,0,0,0,0,0,0,0
274,278,341,576,4.63,3.61,0.03,1.9,213.69,6,E2,0,0,0,0,0,0,0
275,279,344,578,4.65,4.12,0.03,1.9,194.04,5,E2,0,0,0,0,0,0,0
276,280,348,579,4.67,3.61,0.03,1.91,213.69,6,E2,0,0,0,0,0,0,0
277,281,351,581,4.68,1.41,0.01,1.89,225.0,6,E2,0,0,0,0,0,0,0
278,282,352,582,4.7,4.47,0.04,1.91,206.57,6,E2,0,0,0,0,0,0,0
279,283,356,584,4.72,2.24,0.02,1.89,206.57,6,E2,0,0,0,0,0,0,0
280,284,358,585,4.73,1.0,0.01,1.86,180.0,5,E2,0,0,0,0,0,0,0
281,285,359,585,4.75,3.61,0.03,1.86,213.69,6,E2,0,0,0,0,0,0,0
282,286,362,587,4.77,2.24,0.02,1.83,206.57,6,E2,0,0,0,0,0,0,0
283,287,364,588,4.78,1.41,0.01,1.81,225.0,6,E2,0,0,0,0,0,0,0
284,288,365,589,4.8,1.0,0.01,1.79,270.0,7,E2,0,0,0,0,0,0,0
285,289,365,590,4.82,1.41,0.01,1.77,315.0,8,E2,0,0,0,0,0,0,1
286,290,364,591,4.83,1.41,0.01,1.75,315.0,8,E2,0,0,0,0,0,0,1
287,291,363,592,4.85,2.24,0.02,1.75,26.57,2,E2,0,0,0,0,0,0,1
288,292,361,591,4.87,3.0,0.02,1.73,0.0,1,E2,0,0,0,0,0,0,1
289,293,358,591,4.88,1.41,0.01,1.72,45.0,2,E2,0,0,0,0,0,0,1
290,294,357,590,4.9,2.0,0.02,1.72,0.0,1,E2,0,0,0,0,0,0,1
291,295,355,590,4.92,7.07,0.06,1.73,8.13,1,E2,0,0,0,0,0,0,1
292,296,348,589,4.93,4.12,0.03,1.68,14.04,1,E2,0,0,0,0,0,0,1
293,297,344,588,4.95,1.0,0.01,1.64,0.0,1,E2,0,0,0,0,0,0,1
294,298,343,588,4.97,3.16,0.03,1.61,18.43,1,E2,0,0,0,0,0,0,1
295,299,340,587,4.98,2.0,0.02,1.6,0.0,1,E2,0,0,0,0,0,0,1
296,300,338,587,5.0,4.12,0.03,1.57,14.04,1,E2,0,0,0,0,0,0,1
