,frame,x,y,ts,dst_px,dst_cm,speed_cms,angle,dir,box,wall_hit_B1B2,wall_hit_B2C,wall_hit_CD1,wall_hit_D1D2,wall_hit_CE1,wall_hit_E1E2,sharp_turns
96,109,346,582,1.82,1.41,0.01,1.34,225.0,6,E2,0,0,0,0,0,0,0
97,110,347,583,1.83,2.0,0.02,1.35,180.0,5,E2,0,0,0,0,0,0,0
98,111,349,583,1.85,2.24,0.02,1.35,206.57,6,E2,0,0,0,0,0,0,0
99,112,351,584,1.87,1.0,0.01,1.36,90.0,3,E2,0,0,0,0,0,0,0
100,113,351,583,1.88,2.0,0.02,1.37,180.0,5,E2,0,0,0,0,0,0,0
101,114,353,583,1.9,3.0,0.02,1.39,180.0,5,E2,0,0,0,0,0,0,0
102,115,356,583,1.92,1.41,0.01,1.4,135.0,4,E2,0,0,0,0,0,0,0
103,116,357,582,1.93,0.0,0.0,1.39,0.0,1,E2,0,0,0,0,0,0,1
104,117,357,582,1.95,2.0,0.02,1.4,180.0,5,E2,0,0,0,0,0,0,0
105,118,359,582,1.97,0.0,0.0,1.39,0.0,1,E2,0,0,0,0,0,0,1
106,119,359,582,1.98,0.0,0.0,1.39,0.0,1,E2,0,0,0,0,0,0,1
107,120,359,582,2.0,1.0,0.01,1.4,180.0,5,E2,0,0,0,0,0,0,0
108,121,360,582,2.02,1.0,0.01,1.4,0.0,1,E2,0,0,0,0,0,0,1
109,122,359,582,2.03,0.0,0.0,1.39,0.0,1,E2,0,0,0,0,0,0,1
110,123,359,582,2.05,0.0,0.0,1.36,0.0,1,E2,0,0,0,0,0,0,1
111,124,359,582,2.07,0.0,0.0,1.33,0.0,1,E2,0,0,0,0,0,0,1
112,125,359,582,2.08,1.0,0.01,1.32,90.0,3,E2,0,0,0,0,0,0,0
113,126,359,581,2.1,4.24,0.03,1.32,135.0,4,E2,0,0,0,0,0,0,0
114,127,362,578,2.12,1.0,0.01,1.27,270.0,7,E2,0,0,0,0,0,0,0
115,128,362,579,2.13,2.24,0.02,1.27,26.57,2,E2,0,0,0,0,0,0,1
116,129,360,578,2.15,3.61,0.03,1.28,33.69,2,E2,0,0,0,0,0,0,1
117,130,357,576,2.17,2.24,0.02,1.27,26.57,2,E2,0,0,0,0,0,0,1
118,131,355,575,2.18,3.61,0.03,1.29,33.69,2,E2,0,0,0,0,0,0,1
119,132,352,573,2.2,2.0,0.02,1.28,0.0,1,E2,0,0,0,0,0,0,1
120,133,350,573,2.22,3.0,0.02,1.29,0.0,1,E2,0,0,0,0,0,0,1
121,134,347,573,2.23,2.24,0.02,1.3,26.57,2,E2,0,0,0,0,0,0,1
122,135,345,572,2.25,1.0,0.01,1.29,0.0,1,E2,0,0,0,0,0,0,1
123,136,344,572,2.27,4.47,0.04,1.32,26.57,2,E2,0,0,0,0,0,0,1
124,137,340,570,2.28,1.0,0.01,1.29,0.0,1,E2,0,0,0,0,0,0,1
125,138,339,570,2.3,1.0,0.01,1.22,270.0,7,E2,0,0,0,0,0,0,0
126,139,339,571,2.32,2.24,0.02,1.21,63.43,2,E2,0,0,0,0,0,0,1
127,140,338,569,2.33,3.0,0.02,1.19,0.0,1,E2,0,0,0,0,0,0,1
128,141,335,569,2.35,0.0,0.0,1.16,0.0,1,E2,0,0,0,0,0,0,1
129,142,335,569,2.37,2.24,0.02,1.13,26.57,2,E2,0,0,0,0,0,0,1
130,143,333,568,2.38,1.41,0.01,1.11,45.0,2,E2,0,0,0,0,0,0,1
131,144,332,567,2.4,0.0,0.0,1.08,0.0,1,E2,0,0,0,0,0,0,1
132,145,332,567,2.42,1.41,0.01,1.07,45.0,2,E2,0,0,0,0,0,0,1
133,146,331,566,2.43,1.0,0.01,1.04,90.0,3,E2,0,0,0,0,0,0,0
134,147,331,565,2.45,1.0,0.01,1.04,0.0,1,E2,0,0,0,0,0,0,1
135,148,330,565,2.47,1.0,0.01,0.97,0.0,1,E2,0,0,0,0,0,0,1
136,149,329,565,2.48,1.0,0.01,0.9,180.0,5,E2,0,0,0,0,0,0,0
137,150,330,565,2.5,2.24,0.02,0.9,116.57,4,E2,0,0,0,0,0,0,0
138,151,331,563,2.52,1.0,0.01,0.84,180.0,5,E2,0,0,0,0,0,0,0
139,152,332,563,2.53,1.0,0.01,0.84,180.0,5,E2,0,0,0,0,0,0,0
140,153,333,563,2.55,1.0,0.01,0.84,180.0,5,E2,0,0,0,0,0,0,0
141,154,334,563,2.57,1.41,0.01,0.83,225.0,6,E2,0,0,0,0,0,0,0
142,155,335,564,2.58,1.0,0.01,0.83,180.0,5,E2,0,0,0,0,0,0,0
143,156,336,564,2.6,1.0,0.01,0.82,270.0,7,E2,0,0,0,0,0,0,0
144,157,336,565,2.62,0.0,0.0,0.81,0.0,1,E2,0,0,0,0,0,0,1
145,158,336,565,2.63,1.0,0.01,0.81,180.0,5,E2,0,0,0,0,0,0,0
146,159,337,565,2.65,0.0,0.0,0.79,0.0,1,E2,0,0,0,0,0,0,1
147,160,337,565,2.67,3.16,0.03,0.82,198.43,5,E2,0,0,0,0,0,0,0
148,161,340,566,2.68,1.0,0.01,0.82,270.0,7,E2,0,0,0,0,0,0,0
149,162,340,567,2.7,0.0,0.0,0.81,0.0,1,E2,0,0,0,0,0,0,1
150,163,340,567,2.72,1.41,0.01,0.78,225.0,6,E2,0,0,0,0,0,0,0
151,164,341,568,2.73,1.41,0.01,0.78,315.0,8,E2,0,0,0,0,0,0,1
152,165,340,569,2.75,3.0,0.02,0.77,180.0,5,E2,0,0,0,0,0,0,0
153,166,343,569,2.77,1.0,0.01,0.75,270.0,7,E2,0,0,0,0,0,0,0
154,167,343,570,2.78,0.0,0.0,0.74,0.0,1,E2,0,0,0,0,0,0,1
155,168,343,570,2.8,1.41,0.01,0.74,225.0,6,E2,0,0,0,0,0,0,0
156,169,344,571,2.82,1.41,0.01,0.74,225.0,6,E2,0,0,0,0,0,0,0
157,170,345,572,2.83,2.24,0.02,0.74,206.57,6,E2,0,0,0,0,0,0,0
158,171,347,573,2.85,1.0,0.01,0.73,270.0,7,E2,0,0,0,0,0,0,0
159,172,347,574,2.87,1.41,0.01,0.73,225.0,6,E2,0,0,0,0,0,0,0
160,173,348,575,2.88,0.0,0.0,0.71,0.0,1,E2,0,0,0,0,0,0,1
161,174,348,575,2.9,2.0,0.02,0.71,270.0,7,E2,0,0,0,0,0,0,0
162,175,348,577,2.92,1.0,0.01,0.71,180.0,5,E2,0,0,0,0,0,0,0
163,176,349,577,2.93,1.0,0.01,0.72,270.0,7,E2,0,0,0,0,0,0,0
164,177,349,578,2.95,1.41,0.01,0.71,225.0,6,E2,0,0,0,0,0,0,0
165,178,350,579,2.97,2.83,0.02,0.73,225.0,6,E2,0,0,0,0,0,0,0
166,179,352,581,2.98,0.0,0.0,0.73,0.0,1,E2,0,0,0,0,0,0,1
167,180,352,581,3.0,1.0,0.01,0.73,90.0,3,E2,0,0,0,0,0,0,0
168,181,352,580,3.02,0.0,0.0,0.72,0.0,1,E2,0,0,0,0,0,0,1
169,182,352,580,3.03,0.0,0.0,0.72,0.0,1,E2,0,0,0,0,0,0,1
170,183,352,580,3.05,0.0,0.0,0.72,0.0,1,E2,0,0,0,0,0,0,1
171,184,352,580,3.07,1.41,0.01,0.73,135.0,4,E2,0,0,0,0,0,0,0
172,185,353,579,3.08,0.0,0.0,0.72,0.0,1,E2,0,0,0,0,0,0,1
173,186,353,579,3.1,1.0,0.01,0.7,180.0,5,E2,0,0,0,0,0,0,0
174,187,354,579,3.12,0.0,0.0,0.69,0.0,1,E2,0,0,0,0,0,0,1
175,188,354,579,3.13,0.0,0.0,0.67,0.0,1,E2,0,0,0,0,0,0,1
176,189,354,579,3.15,1.0,0.01,0.65,180.0,5,E2,0,0,0,0,0,0,0
177,190,355,579,3.17,1.0,0.01,0.64,180.0,5,E2,0,0,0,0,0,0,0
178,191,356,579,3.18,1.0,0.01,0.62,0.0,1,E2,0,0,0,0,0,0,1
179,192,355,579,3.2,0.0,0.0,0.6,0.0,1,E2,0,0,0,0,0,0,1
180,193,355,579,3.22,0.0,0.0,0.58,0.0,1,E2,0,0,0,0,0,0,1
181,194,355,579,3.23,0.0,0.0,0.56,0.0,1,E2,0,0,0,0,0,0,1
182,195,355,579,3.25,0.0,0.0,0.55,0.0,1,E2,0,0,0,0,0,0,1
183,196,355,579,3.27,2.0,0.02,0.53,180.0,5,E2,0,0,0,0,0,0,0
184,197,357,579,3.28,0.0,0.0,0.52,0.0,1,E2,0,0,0,0,0,0,1
185,198,357,579,3.3,0.0,0.0,0.51,0.0,1,E2,0,0,0,0,0,0,1
186,199,357,579,3.32,0.0,0.0,0.49,0.0,1,E2,0,0,0,0,0,0,1
187,200,357,579,3.33,0.0,0.0,0.47,0.0,1,E2,0,0,0,0,0,0,1
188,201,357,579,3.35,0.0,0.0,0.47,0.0,1,E2,0,0,0,0,0,0,1
189,202,357,579,3.37,0.0,0.0,0.45,0.0,1,E2,0,0,0,0,0,0,1
190,203,357,579,3.38,0.0,0.0,0.44,0.0,1,E2,0,0,0,0,0,0,1
191,204,357,579,3.4,1.0,0.01,0.45,180.0,5,E2,0,0,0,0,0,0,0
192,205,358,579,3.42,3.61,0.03,0.47,146.31,4,E2,0,0,0,0,0,0,0
193,206,361,577,3.43,3.61,0.03,0.49,56.31,2,E2,0,0,0,0,0,0,1
194,207,359,574,3.45,6.4,0.05,0.53,38.66,2,E2,0,0,0,0,0,0,1
195,208,354,570,3.47,6.4,0.05,0.57,38.66,2,E2,0,0,0,0,0,0,1
196,209,349,566,3.48,4.12,0.03,0.59,14.04,1,E2,0,0,0,0,0,0,1
197,210,345,565,3.5,5.1,0.04,0.61,11.31,1,E2,0,0,0,0,0,0,1
198,211,340,564,3.52,3.0,0.02,0.62,0.0,1,E2,0,0,0,0,0,0,1
199,212,337,564,3.53,2.24,0.02,0.63,333.43,8,E2,0,0,0,0,0,0,1
200,213,335,565,3.55,1.0,0.01,0.63,0.0,1,E2,0,0,0,0,0,0,1
201,214,334,565,3.57,1.0,0.01,0.63,0.0,1,E2,0,0,0,0,0,0,1
202,215,333,565,3.58,1.0,0.01,0.63,0.0,1,E2,0,0,0,0,0,0,1
203,216,332,565,3.6,3.0,0.02,0.64,0.0,1,E2,0,0,0,0,0,0,1
204,217,329,565,3.62,1.41,0.01,0.65,315.0,8,E2,0,0,0,0,0,0,1
205,218,328,566,3.63,1.0,0.01,0.65,90.0,3,E2,0,0,0,0,0,0,0
206,219,328,565,3.65,1.0,0.01,0.66,180.0,5,E2,0,0,0,0,0,0,0
207,220,329,565,3.67,4.12,0.03,0.66,345.96,1,E2,0,0,0,0,0,0,1
208,221,325,566,3.68,4.12,0.03,0.68,345.96,1,E2,0,0,0,0,0,0,1
209,222,321,567,3.7,1.0,0.01,0.69,180.0,5,E2,0,0,0,0,0,0,0
210,223,322,567,3.72,16.12,0.13,0.81,352.87,1,E2,0,0,0,0,0,0,1
211,227,306,569,3.78,2.24,0.02,0.82,333.43,8,E2,0,0,0,0,0,0,1
212,228,304,570,3.8,4.12,0.03,0.83,345.96,1,E2,0,0,0,0,0,0,1
213,229,300,571,3.82,2.24,0.02,0.84,333.43,8,E2,0,0,0,0,0,0,1
214,230,298,572,3.83,1.41,0.01,0.85,315.0,8,E2,0,0,0,0,0,0,1
215,231,297,573,3.85,4.0,0.03,0.87,0.0,1,E2,0,0,0,0,0,0,1
216,232,293,573,3.87,1.41,0.01,0.87,315.0,8,E2,0,0,0,0,0,0,1
217,233,292,574,3.88,4.12,0.03,0.88,345.96,1,E2,0,0,0,0,0,0,1
218,234,288,575,3.9,1.0,0.01,0.88,0.0,1,E2,0,0,0,0,0,0,1
219,235,287,575,3.92,1.0,0.01,0.88,270.0,7,E2,0,0,0,0,0,0,0
220,236,287,576,3.93,3.61,0.03,0.91,303.69,8,E2,0,0,0,0,0,0,1
221,239,285,579,3.98,7.28,0.06,0.95,195.95,5,E2,0,0,0,0,0,0,0
222,240,292,581,4.0,1.0,0.01,0.95,180.0,5,E2,0,0,0,0,0,0,0
223,241,293,581,4.02,2.24,0.02,0.96,153.43,4,E2,0,0,0,0,0,0,0
224,242,295,580,4.03,1.0,0.01,0.96,180.0,5,E2,0,0,0,0,0,0,0
225,243,296,580,4.05,3.0,0.02,0.96,180.0,5,E2,0,0,0,0,0,0,0
226,244,299,580,4.07,2.0,0.02,0.98,180.0,5,E2,0,0,0,0,0,0,0
227,245,301,580,4.08,2.24,0.02,0.99,206.57,6,E2,0,0,0,0,0,0,0
228,246,303,581,4.1,1.0,0.01,1.0,180.0,5,E2,0,0,0,0,0,0,0
229,247,304,581,4.12,2.0,0.02,1.02,180.0,5,E2,0,0,0,0,0,0,0
230,248,306,581,4.13,0.0,0.0,1.02,0.0,1,E2,0,0,0,0,0,0,1
231,249,306,581,4.15,1.0,0.01,1.02,180.0,5,E2,0,0,0,0,0,0,0
232,250,307,581,4.17,2.24,0.02,1.04,206.57,6,E2,0,0,0,0,0,0,0
233,251,309,582,4.18,1.0,0.01,1.04,180.0,5,E2,0,0,0,0,0,0,0
234,252,310,582,4.2,2.0,0.02,1.06,180.0,5,E2,0,0,0,0,0,0,0
235,253,312,582,4.22,1.0,0.01,1.07,180.0,5,E2,0,0,0,0,0,0,0
236,256,313,582,4.27,0.0,0.0,1.06,0.0,1,E2,0,0,0,0,0,0,1
237,257,313,582,4.28,0.0,0.0,1.05,0.0,1,E2,0,0,0,0,0,0,1
238,258,313,582,4.3,0.0,0.0,1.04,0.0,1,E2,0,0,0,0,0,0,1
239,259,313,582,4.32,1.0,0.01,1.05,180.0,5,E2,0,0,0,0,0,0,0
240,260,314,582,4.33,0.0,0.0,1.05,0.0,1,E2,0,0,0,0,0,0,1
241,261,314,582,4.35,0.0,0.0,1.05,0.0,1,E2,0,0,0,0,0,0,1
242,262,314,582,4.37,0.0,0.0,1.05,0.0,1,E2,0,0,0,0,0,0,1
243,263,314,582,4.38,2.0,0.02,1.05,180.0,5,E2,0,0,0,0,0,0,0
244,264,316,582,4.4,0.0,0.0,1.05,0.0,1,E2,0,0,0,0,0,0,1
245,265,316,582,4.42,0.0,0.0,1.05,0.0,1,E2,0,0,0,0,0,0,1
246,266,316,582,4.43,1.0,0.01,1.06,180.0,5,E2,0,0,0,0,0,0,0
247,267,317,582,4.45,0.0,0.0,1.06,0.0,1,E2,0,0,0,0,0,0,1
248,268,317,582,4.47,0.0,0.0,1.06,0.0,1,E2,0,0,0,0,0,0,1
249,269,317,582,4.48,0.0,0.0,1.06,0.0,1,E2,0,0,0,0,0,0,1
250,270,317,582,4.5,0.0,0.0,1.06,0.0,1,E2,0,0,0,0,0,0,1
251,271,317,582,4.52,6.08,0.05,1.1,170.54,5,E2,0,0,0,0,0,0,0
252,272,323,581,4.53,0.0,0.0,1.07,0.0,1,E2,0,0,0,0,0,0,1
253,273,323,581,4.55,1.0,0.01,1.05,180.0,5,E2,0,0,0,0,0,0,0
254,274,324,581,4.57,0.0,0.0,1.0,0.0,1,E2,0,0,0,0,0,0,1
255,275,324,581,4.58,2.0,0.02,0.97,180.0,5,E2,0,0,0,0,0,0,0
256,276,326,581,4.6,1.41,0.01,0.95,135.0,4,E2,0,0,0,0,0,0,0
257,277,327,580,4.62,5.1,0.04,0.95,168.69,5,E2,0,0,0,0,0,0,0
258,278,332,579,4.63,1.41,0.01,0.94,135.0,4,E2,0,0,0,0,0,0,0
259,279,333,578,4.65,2.24,0.02,0.94,206.57,6,E2,0,0,0,0,0,0,0
260,280,335,579,4.67,0.0,0.0,0.93,0.0,1,E2,0,0,0,0,0,0,1
261,281,335,579,4.68,2.24,0.02,0.94,153.43,4,E2,0,0,0,0,0,0,0
262,282,337,578,4.7,0.0,0.0,0.93,0.0,1,E2,0,0,0,0,0,0,1
263,283,337,578,4.72,1.0,0.01,0.92,180.0,5,E2,0,0,0,0,0,0,0
264,284,338,578,4.73,0.0,0.0,0.91,0.0,1,E2,0,0,0,0,0,0,1
265,285,338,578,4.75,1.0,0.01,0.91,180.0,5,E2,0,0,0,0,0,0,0
266,286,339,578,4.77,3.16,0.03,0.93,161.57,5,E2,0,0,0,0,0,0,0
267,287,342,577,4.78,0.0,0.0,0.9,0.0,1,E2,0,0,0,0,0,0,1
268,288,342,577,4.8,2.24,0.02,0.89,206.57,6,E2,0,0,0,0,0,0,0
269,289,344,578,4.82,1.0,0.01,0.89,180.0,5,E2,0,0,0,0,0,0,0
270,290,345,578,4.83,2.0,0.02,0.78,180.0,5,E2,0,0,0,0,0,0,0
271,291,347,578,4.85,1.41,0.01,0.77,225.0,6,E2,0,0,0,0,0,0,0
272,292,348,579,4.87,2.24,0.02,0.76,206.57,6,E2,0,0,0,0,0,0,0
273,293,350,580,4.88,3.16,0.03,0.77,198.43,5,E2,0,0,0,0,0,0,0
274,294,353,581,4.9,0.0,0.0,0.76,0.0,1,E2,0,0,0,0,0,0,1
275,295,353,581,4.92,2.24,0.02,0.75,206.57,6,E2,0,0,0,0,0,0,0
276,296,355,582,4.93,1.0,0.01,0.75,180.0,5,E2,0,0,0,0,0,0,0
277,297,356,582,4.95,1.41,0.01,0.73,225.0,6,E2,0,0,0,0,0,0,0
278,298,357,583,4.97,0.0,0.0,0.72,0.0,1,E2,0,0,0,0,0,0,1
279,299,357,583,4.98,2.24,0.02,0.73,206.57,6,E2,0,0,0,0,0,0,0
280,300,359,584,5.0,0.0,0.0,0.7,0.0,1,E2,0,0,0,0,0,0,1
281,301,359,584,5.02,1.0,0.01,0.65,180.0,5,E2,0,0,0,0,0,0,0
282,302,360,584,5.03,0.0,0.0,0.64,0.0,1,E2,0,0,0,0,0,0,1
283,303,360,584,5.05,0.0,0.0,0.62,0.0,1,E2,0,0,0,0,0,0,1
284,304,360,584,5.07,0.0,0.0,0.61,0.0,1,E2,0,0,0,0,0,0,1
285,305,360,584,5.08,0.0,0.0,0.59,0.0,1,E2,0,0,0,0,0,0,1
286,306,360,584,5.1,0.0,0.0,0.57,0.0,1,E2,0,0,0,0,0,0,1
287,307,360,584,5.12,0.0,0.0,0.55,0.0,1,E2,0,0,0,0,0,0,1
288,308,360,584,5.13,5.0,0.04,0.58,143.13,4,E2,0,0,0,0,0,0,0
289,309,364,581,5.15,1.0,0.01,0.57,90.0,3,E2,0,0,0,0,0,0,0
290,310,364,580,5.17,2.24,0.02,0.59,26.57,2,E2,0,0,0,0,0,0,1
291,311,362,579,5.18,2.24,0.02,0.6,26.57,2,E2,0,0,0,0,0,0,1
292,312,360,578,5.2,2.24,0.02,0.6,26.57,2,E2,0,0,0,0,0,0,1
293,313,358,577,5.22,0.0,0.0,0.59,0.0,1,E2,0,0,0,0,0,0,1
294,314,358,577,5.23,3.61,0.03,0.6,33.69,2,E2,0,0,0,0,0,0,1
295,315,355,575,5.25,2.24,0.02,0.61,63.43,2,E2,0,0,0,0,0,0,1
296,316,354,573,5.27,4.47,0.04,0.65,63.43,2,E2,0,0,0,0,0,0,1
