,frame,x,y,ts,dst_px,dst_cm,speed_cms,angle,dir,box,wall_hit_B1B2,wall_hit_B2C,wall_hit_CD1,wall_hit_D1D2,wall_hit_CE1,wall_hit_E1E2,sharp_turns
110,113,363,537,1.88,1.41,0.01,1.29,45.0,2,E2,0,0,0,0,0,0,1
111,114,362,536,1.9,1.0,0.01,1.28,90.0,3,E2,0,0,0,0,0,0,0
112,115,362,535,1.92,1.0,0.01,1.28,90.0,3,E2,0,0,0,0,0,0,0
113,116,362,534,1.93,1.41,0.01,1.28,45.0,2,E2,0,0,0,0,0,0,1
114,117,361,533,1.95,1.41,0.01,1.26,45.0,2,E2,0,0,0,0,0,0,1
115,118,360,532,1.97,0.0,0.0,1.25,0.0,1,E2,0,0,0,0,0,0,1
116,119,360,532,1.98,3.16,0.03,1.25,71.57,3,E2,0,0,0,0,0,0,1
117,120,359,529,2.0,1.0,0.01,1.23,0.0,1,E2,0,0,0,0,0,0,1
118,121,358,529,2.02,2.24,0.02,1.21,63.43,2,E2,0,0,0,0,0,0,1
119,122,357,527,2.03,1.0,0.01,1.19,90.0,3,E2,0,0,0,0,0,0,0
120,123,357,526,2.05,0.0,0.0,1.18,0.0,1,E2,0,0,0,0,0,0,1
121,124,357,526,2.07,0.0,0.0,1.12,0.0,1,E2,0,0,0,0,0,0,1
122,125,357,526,2.08,1.41,0.01,1.1,45.0,2,E2,0,0,0,0,0,0,1
123,126,356,525,2.1,2.24,0.02,1.09,63.43,2,E2,0,0,0,0,0,0,1
124,127,355,523,2.12,0.0,0.0,1.06,0.0,1,E2,0,0,0,0,0,0,1
125,128,355,523,2.13,0.0,0.0,1.03,0.0,1,E2,0,0,0,0,0,0,1
126,129,355,523,2.15,1.0,0.01,1.03,90.0,3,E2,0,0,0,0,0,0,0
127,130,355,522,2.17,1.0,0.01,1.01,90.0,3,E2,0,0,0,0,0,0,0
128,131,355,521,2.18,0.0,0.0,0.99,0.0,1,E2,0,0,0,0,0,0,1
129,132,355,521,2.2,1.41,0.01,0.98,45.0,2,E2,0,0,0,0,0,0,1
130,133,354,520,2.22,1.0,0.01,0.95,90.0,3,E2,0,0,0,0,0,0,0
131,134,354,519,2.23,0.0,0.0,0.94,0.0,1,E2,0,0,0,0,0,0,1
132,135,354,519,2.25,2.0,0.02,0.94,90.0,3,E2,0,0,0,0,0,0,0
133,136,354,517,2.27,1.41,0.01,0.93,45.0,2,E2,0,0,0,0,0,0,1
134,137,353,516,2.28,0.0,0.0,0.9,0.0,1,E2,0,0,0,0,0,0,1
135,138,353,516,2.3,0.0,0.0,0.85,0.0,1,E2,0,0,0,0,0,0,1
136,139,353,516,2.32,1.0,0.01,0.83,90.0,3,E2,0,0,0,0,0,0,0
137,140,353,515,2.33,0.0,0.0,0.8,0.0,1,E2,0,0,0,0,0,0,1
138,141,353,515,2.35,0.0,0.0,0.77,0.0,1,E2,0,0,0,0,0,0,1
139,142,353,515,2.37,4.12,0.03,0.77,75.96,3,E2,0,0,0,0,0,0,1
140,143,352,511,2.38,0.0,0.0,0.74,0.0,1,E2,0,0,0,0,0,0,1
141,144,352,511,2.4,0.0,0.0,0.72,0.0,1,E2,0,0,0,0,0,0,1
142,145,352,511,2.42,0.0,0.0,0.69,0.0,1,E2,0,0,0,0,0,0,1
143,146,352,511,2.43,0.0,0.0,0.68,0.0,1,E2,0,0,0,0,0,0,1
144,147,352,511,2.45,2.0,0.02,0.67,90.0,3,E2,0,0,0,0,0,0,0
145,148,352,509,2.47,0.0,0.0,0.64,0.0,1,E2,0,0,0,0,0,0,1
146,149,352,509,2.48,0.0,0.0,0.61,0.0,1,E2,0,0,0,0,0,0,1
147,150,352,509,2.5,0.0,0.0,0.59,0.0,1,E2,0,0,0,0,0,0,1
148,151,352,509,2.52,1.41,0.01,0.57,135.0,4,E2,0,0,0,0,0,0,0
149,152,353,508,2.53,0.0,0.0,0.57,0.0,1,E2,0,0,0,0,0,0,1
150,153,353,508,2.55,1.41,0.01,0.54,45.0,2,E2,0,0,0,0,0,0,1
151,154,352,507,2.57,0.0,0.0,0.52,0.0,1,E2,0,0,0,0,0,0,1
152,155,352,507,2.58,0.0,0.0,0.51,0.0,1,E2,0,0,0,0,0,0,1
153,156,352,507,2.6,1.0,0.01,0.49,90.0,3,E2,0,0,0,0,0,0,0
154,157,352,506,2.62,0.0,0.0,0.47,0.0,1,E2,0,0,0,0,0,0,1
155,158,352,506,2.63,2.0,0.02,0.49,0.0,1,E2,0,0,0,0,0,0,1
156,159,350,506,2.65,0.0,0.0,0.46,0.0,1,E2,0,0,0,0,0,0,1
157,160,350,506,2.67,0.0,0.0,0.46,0.0,1,E2,0,0,0,0,0,0,1
158,161,350,506,2.68,1.0,0.01,0.46,180.0,5,E2,0,0,0,0,0,0,0
159,162,351,506,2.7,3.16,0.03,0.48,71.57,3,E2,0,0,0,0,0,0,1
160,163,350,503,2.72,0.0,0.0,0.48,0.0,1,E2,0,0,0,0,0,0,1
161,164,350,503,2.73,1.0,0.01,0.47,0.0,1,E2,0,0,0,0,0,0,1
162,165,349,503,2.75,0.0,0.0,0.46,0.0,1,E2,0,0,0,0,0,0,1
163,166,349,503,2.77,1.0,0.01,0.46,180.0,5,E2,0,0,0,0,0,0,0
164,167,350,503,2.78,0.0,0.0,0.46,0.0,1,E2,0,0,0,0,0,0,1
165,168,350,503,2.8,1.0,0.01,0.46,0.0,1,E2,0,0,0,0,0,0,1
166,169,349,503,2.82,0.0,0.0,0.44,0.0,1,E2,0,0,0,0,0,0,1
167,170,349,503,2.83,0.0,0.0,0.43,0.0,1,E2,0,0,0,0,0,0,1
168,171,349,503,2.85,1.0,0.01,0.43,0.0,1,E2,0,0,0,0,0,0,1
169,172,348,503,2.87,0.0,0.0,0.41,0.0,1,E2,0,0,0,0,0,0,1
170,173,348,503,2.88,0.0,0.0,0.4,0.0,1,E2,0,0,0,0,0,0,1
171,174,348,503,2.9,0.0,0.0,0.39,0.0,1,E2,0,0,0,0,0,0,1
172,175,348,503,2.92,0.0,0.0,0.38,0.0,1,E2,0,0,0,0,0,0,1
173,176,348,503,2.93,1.41,0.01,0.38,315.0,8,E2,0,0,0,0,0,0,1
174,177,347,504,2.95,0.0,0.0,0.37,0.0,1,E2,0,0,0,0,0,0,1
175,178,347,504,2.97,0.0,0.0,0.37,0.0,1,E2,0,0,0,0,0,0,1
176,179,347,504,2.98,1.0,0.01,0.35,90.0,3,E2,0,0,0,0,0,0,0
177,180,347,503,3.0,1.0,0.01,0.35,0.0,1,E2,0,0,0,0,0,0,1
178,181,346,503,3.02,1.0,0.01,0.34,270.0,7,E2,0,0,0,0,0,0,0
179,182,346,504,3.03,1.0,0.01,0.34,270.0,7,E2,0,0,0,0,0,0,0
180,183,346,505,3.05,0.0,0.0,0.34,0.0,1,E2,0,0,0,0,0,0,1
181,184,346,505,3.07,1.41,0.01,0.35,45.0,2,E2,0,0,0,0,0,0,1
182,185,345,504,3.08,0.0,0.0,0.34,0.0,1,E2,0,0,0,0,0,0,1
183,186,345,504,3.1,1.41,0.01,0.33,225.0,6,E2,0,0,0,0,0,0,0
184,187,346,505,3.12,2.0,0.02,0.35,270.0,7,E2,0,0,0,0,0,0,0
185,188,346,507,3.13,1.41,0.01,0.36,225.0,6,E2,0,0,0,0,0,0,0
186,189,347,508,3.15,2.24,0.02,0.37,243.43,6,E2,0,0,0,0,0,0,0
187,190,348,510,3.17,2.24,0.02,0.38,206.57,6,E2,0,0,0,0,0,0,0
188,191,350,511,3.18,1.41,0.01,0.39,225.0,6,E2,0,0,0,0,0,0,0
189,192,351,512,3.2,1.0,0.01,0.39,270.0,7,E2,0,0,0,0,0,0,0
190,193,351,513,3.22,3.61,0.03,0.41,236.31,6,E2,0,0,0,0,0,0,0
191,194,353,516,3.23,0.0,0.0,0.41,0.0,1,E2,0,0,0,0,0,0,1
192,195,353,516,3.25,1.41,0.01,0.4,225.0,6,E2,0,0,0,0,0,0,0
193,196,354,517,3.27,1.41,0.01,0.4,225.0,6,E2,0,0,0,0,0,0,0
194,197,355,518,3.28,1.0,0.01,0.41,270.0,7,E2,0,0,0,0,0,0,0
195,198,355,519,3.3,2.24,0.02,0.43,206.57,6,E2,0,0,0,0,0,0,0
196,199,357,520,3.32,1.0,0.01,0.43,270.0,7,E2,0,0,0,0,0,0,0
197,200,357,521,3.33,1.41,0.01,0.44,315.0,8,E2,0,0,0,0,0,0,1
198,201,356,522,3.35,1.0,0.01,0.45,90.0,3,E2,0,0,0,0,0,0,0
199,202,356,521,3.37,1.41,0.01,0.43,135.0,4,E2,0,0,0,0,0,0,0
200,203,357,520,3.38,1.0,0.01,0.44,90.0,3,E2,0,0,0,0,0,0,0
201,204,357,519,3.4,2.0,0.02,0.46,90.0,3,E2,0,0,0,0,0,0,0
202,205,357,517,3.42,1.41,0.01,0.47,45.0,2,E2,0,0,0,0,0,0,1
203,206,356,516,3.43,2.24,0.02,0.49,63.43,2,E2,0,0,0,0,0,0,1
204,207,355,514,3.45,3.0,0.02,0.49,90.0,3,E2,0,0,0,0,0,0,0
205,208,355,511,3.47,1.41,0.01,0.5,45.0,2,E2,0,0,0,0,0,0,1
206,209,354,510,3.48,2.24,0.02,0.52,63.43,2,E2,0,0,0,0,0,0,1
207,210,353,508,3.5,2.0,0.02,0.54,90.0,3,E2,0,0,0,0,0,0,0
208,211,353,506,3.52,3.0,0.02,0.55,90.0,3,E2,0,0,0,0,0,0,0
209,212,353,503,3.53,2.0,0.02,0.57,90.0,3,E2,0,0,0,0,0,0,0
210,213,353,501,3.55,1.0,0.01,0.57,90.0,3,E2,0,0,0,0,0,0,0
211,214,353,500,3.57,2.0,0.02,0.59,90.0,3,E2,0,0,0,0,0,0,0
212,215,353,498,3.58,2.24,0.02,0.61,153.43,4,E2,0,0,0,0,0,0,0
213,216,355,497,3.6,3.61,0.03,0.63,56.31,2,E2,0,0,0,0,0,0,1
214,217,353,494,3.62,2.0,0.02,0.65,90.0,3,E2,0,0,0,0,0,0,0
215,218,353,492,3.63,4.0,0.03,0.66,90.0,3,E2,0,0,0,0,0,0,0
216,219,353,488,3.65,3.0,0.02,0.68,90.0,3,E2,0,0,0,0,0,0,0
217,220,353,485,3.67,5.0,0.04,0.72,90.0,3,E2,0,0,0,0,0,0,0
218,221,353,480,3.68,3.16,0.03,0.74,71.57,3,E2,0,0,0,0,0,0,1
219,222,352,477,3.7,4.12,0.03,0.74,75.96,3,E2,0,0,0,0,0,0,1
220,223,351,473,3.72,3.0,0.02,0.76,90.0,3,E1,0,0,0,0,0,1,0
221,224,351,470,3.73,4.12,0.03,0.78,75.96,3,E1,0,0,0,0,0,0,1
222,225,350,466,3.75,1.0,0.01,0.79,90.0,3,E1,0,0,0,0,0,0,0
223,226,350,465,3.77,4.0,0.03,0.81,90.0,3,E1,0,0,0,0,0,0,0
224,227,350,461,3.78,2.0,0.02,0.83,90.0,3,E1,0,0,0,0,0,0,0
225,228,350,459,3.8,3.16,0.03,0.85,71.57,3,E1,0,0,0,0,0,0,1
226,229,349,456,3.82,2.0,0.02,0.87,90.0,3,E1,0,0,0,0,0,0,0
227,230,349,454,3.83,2.0,0.02,0.89,90.0,3,E1,0,0,0,0,0,0,0
228,231,349,452,3.85,2.0,0.02,0.9,90.0,3,E1,0,0,0,0,0,0,0
229,232,349,450,3.87,1.41,0.01,0.91,45.0,2,E1,0,0,0,0,0,0,1
230,233,348,449,3.88,2.0,0.02,0.93,90.0,3,E1,0,0,0,0,0,0,0
231,234,348,447,3.9,3.0,0.02,0.95,90.0,3,E1,0,0,0,0,0,0,0
232,235,348,444,3.92,1.41,0.01,0.96,45.0,2,E1,0,0,0,0,0,0,1
233,236,347,443,3.93,1.0,0.01,0.96,90.0,3,E1,0,0,0,0,0,0,0
234,237,347,442,3.95,3.0,0.02,0.98,90.0,3,E1,0,0,0,0,0,0,0
235,238,347,439,3.97,0.0,0.0,0.98,0.0,1,E1,0,0,0,0,0,0,1
236,239,347,439,3.98,3.0,0.02,0.99,90.0,3,E1,0,0,0,0,0,0,0
237,240,347,436,4.0,0.0,0.0,0.98,0.0,1,E1,0,0,0,0,0,0,1
238,241,347,436,4.02,2.0,0.02,0.99,90.0,3,E1,0,0,0,0,0,0,0
239,242,347,434,4.03,1.41,0.01,0.99,45.0,2,E1,0,0,0,0,0,0,1
240,243,346,433,4.05,2.0,0.02,1.01,90.0,3,E1,0,0,0,0,0,0,0
241,244,346,431,4.07,3.16,0.03,1.03,108.43,3,E1,0,0,0,0,0,0,0
242,245,347,428,4.08,4.47,0.04,1.07,63.43,2,E1,0,0,0,0,0,0,1
243,246,345,424,4.1,2.0,0.02,1.08,90.0,3,E1,0,0,0,0,0,0,0
244,247,345,422,4.12,4.12,0.03,1.09,75.96,3,E1,0,0,0,0,0,0,1
245,248,344,418,4.13,5.1,0.04,1.12,78.69,3,E1,0,0,0,0,0,0,1
246,249,343,413,4.15,3.16,0.03,1.13,71.57,3,E1,0,0,0,0,0,0,1
247,250,342,410,4.17,2.0,0.02,1.13,90.0,3,E1,0,0,0,0,0,0,0
248,251,342,408,4.18,4.0,0.03,1.15,90.0,3,E1,0,0,0,0,0,0,0
249,252,342,404,4.2,5.1,0.04,1.18,78.69,3,E1,0,0,0,0,0,0,1
250,253,341,399,4.22,2.0,0.02,1.17,90.0,3,E1,0,0,0,0,0,0,0
251,254,341,397,4.23,3.16,0.03,1.2,71.57,3,E1,0,0,0,0,0,0,1
252,255,340,394,4.25,3.0,0.02,1.21,90.0,3,E1,0,0,0,0,0,0,0
253,256,340,391,4.27,4.12,0.03,1.23,75.96,3,E1,0,0,0,0,0,0,1
254,257,339,387,4.28,2.24,0.02,1.24,63.43,2,E1,0,0,0,0,0,0,1
255,258,338,385,4.3,4.12,0.03,1.25,104.04,3,E1,0,0,0,0,0,0,0
256,259,339,381,4.32,5.39,0.04,1.28,68.2,3,E1,0,0,0,0,0,0,1
257,260,337,376,4.33,3.61,0.03,1.3,56.31,2,E1,0,0,0,0,0,0,1
258,261,335,373,4.35,4.12,0.03,1.32,75.96,3,E1,0,0,0,0,0,0,1
259,262,334,369,4.37,5.1,0.04,1.35,78.69,3,E1,0,0,0,0,0,0,1
260,263,333,364,4.38,2.24,0.02,1.36,63.43,2,E1,0,0,0,0,0,0,1
261,264,332,362,4.4,3.16,0.03,1.37,71.57,3,E1,0,0,0,0,0,0,1
262,265,331,359,4.42,3.61,0.03,1.39,56.31,2,E1,0,0,0,0,0,0,1
263,266,329,356,4.43,3.16,0.03,1.4,71.57,3,E1,0,0,0,0,0,0,1
264,267,328,353,4.45,2.0,0.02,1.4,90.0,3,E1,0,0,0,0,0,0,0
265,268,328,351,4.47,3.16,0.03,1.42,71.57,3,E1,0,0,0,0,0,0,1
266,269,327,348,4.48,3.16,0.03,1.43,71.57,3,E1,0,0,0,0,0,0,1
267,270,326,345,4.5,1.0,0.01,1.42,90.0,3,E1,0,0,0,0,0,0,0
268,271,326,344,4.52,2.0,0.02,1.42,90.0,3,E1,0,0,0,0,0,0,0
269,272,326,342,4.53,2.24,0.02,1.42,63.43,2,E1,0,0,0,0,0,0,1
270,273,325,340,4.55,2.0,0.02,1.43,90.0,3,E1,0,0,0,0,0,0,0
271,274,325,338,4.57,1.0,0.01,1.42,90.0,3,E1,0,0,0,0,0,0,0
272,275,325,337,4.58,2.0,0.02,1.42,90.0,3,E1,0,0,0,0,0,0,0
273,276,325,335,4.6,2.24,0.02,1.41,63.43,2,E1,0,0,0,0,0,0,1
274,277,324,333,4.62,2.0,0.02,1.41,90.0,3,E1,0,0,0,0,0,0,0
275,278,324,331,4.63,1.0,0.01,1.39,90.0,3,E1,0,0,0,0,0,0,0
276,279,324,330,4.65,1.41,0.01,1.38,45.0,2,E1,0,0,0,0,0,0,1
277,280,323,329,4.67,2.0,0.02,1.36,90.0,3,E1,0,0,0,0,0,0,0
278,281,323,327,4.68,2.24,0.02,1.35,63.43,2,E1,0,0,0,0,0,0,1
279,282,322,325,4.7,1.0,0.01,1.33,90.0,3,E1,0,0,0,0,0,0,0
280,283,322,324,4.72,5.1,0.04,1.35,78.69,3,E1,0,0,0,0,0,0,1
281,284,321,319,4.73,3.61,0.03,1.35,56.31,2,E1,0,0,0,0,0,0,1
282,285,319,316,4.75,4.24,0.03,1.37,45.0,2,E1,0,0,0,0,0,0,1
283,286,316,313,4.77,3.61,0.03,1.37,56.31,2,E1,0,0,0,0,0,0,1
284,287,314,310,4.78,3.61,0.03,1.38,56.31,2,E1,0,0,0,0,0,0,1
285,288,312,307,4.8,5.39,0.04,1.39,68.2,3,E1,0,0,0,0,0,0,1
286,289,310,302,4.82,2.0,0.02,1.39,90.0,3,E1,0,0,0,0,0,0,0
287,290,310,300,4.83,2.83,0.02,1.39,45.0,2,E1,0,0,0,0,0,0,1
288,291,308,298,4.85,0.0,0.0,1.37,0.0,1,E1,0,0,0,0,0,0,1
289,292,308,298,4.87,3.61,0.03,1.39,56.31,2,E1,0,0,0,0,0,0,1
290,293,306,295,4.88,3.61,0.03,1.4,56.31,2,E1,0,0,0,0,0,0,1
291,294,304,292,4.9,2.24,0.02,1.4,26.57,2,E1,0,0,0,0,0,0,1
292,295,302,291,4.92,2.83,0.02,1.41,45.0,2,E1,0,0,0,0,0,0,1
293,296,300,289,4.93,1.41,0.01,1.41,45.0,2,E1,0,0,0,0,0,0,1
294,297,299,288,4.95,1.0,0.01,1.4,270.0,7,E1,0,0,0,0,0,0,0
295,298,299,289,4.97,3.0,0.02,1.42,0.0,1,E1,0,0,0,0,0,0,1
296,299,296,289,4.98,1.41,0.01,1.41,315.0,8,E1,0,0,0,0,0,0,1
