,frame,x,y,ts,dst_px,dst_cm,speed_cms,angle,dir,box,wall_hit_B1B2,wall_hit_B2C,wall_hit_CD1,wall_hit_D1D2,wall_hit_CE1,wall_hit_E1E2,sharp_turns
128,131,321,336,2.18,1.41,0.01,1.39,45.0,2,E1,0,0,0,0,0,0,1
129,132,320,335,2.2,5.66,0.04,1.4,45.0,2,E1,0,0,0,0,0,0,1
130,133,316,331,2.22,1.41,0.01,1.36,45.0,2,E1,0,0,0,0,0,0,1
131,134,315,330,2.23,3.61,0.03,1.37,56.31,2,E1,0,0,0,0,0,0,1
132,135,313,327,2.25,4.12,0.03,1.35,14.04,1,E1,0,0,0,0,0,0,1
133,136,309,326,2.27,4.47,0.04,1.36,63.43,2,E1,0,0,0,0,0,0,1
134,137,307,322,2.28,6.71,0.05,1.37,333.43,8,E1,0,0,0,0,0,0,1
135,138,301,325,2.3,5.39,0.04,1.37,338.2,1,E1,0,0,0,0,0,0,1
136,139,296,327,2.32,4.24,0.03,1.37,315.0,8,E1,0,0,0,0,0,0,1
137,140,293,330,2.33,4.24,0.03,1.37,315.0,8,E1,0,0,0,0,0,0,1
138,141,290,333,2.35,3.16,0.03,1.37,341.57,1,E1,0,0,0,0,0,0,1
139,142,287,334,2.37,3.16,0.03,1.38,341.57,1,E1,0,0,0,0,0,0,1
140,143,284,335,2.38,3.16,0.03,1.39,341.57,1,E1,0,0,0,0,0,0,1
141,144,281,336,2.4,1.0,0.01,1.37,0.0,1,E1,0,0,0,0,0,0,1
142,145,280,336,2.42,0.0,0.0,1.36,0.0,1,E1,0,0,0,0,0,0,1
143,146,280,336,2.43,1.41,0.01,1.34,45.0,2,E1,0,0,0,0,0,0,1
144,147,279,335,2.45,2.24,0.02,1.34,26.57,2,E1,0,0,0,0,0,0,1
145,148,277,334,2.47,1.0,0.01,1.31,90.0,3,E1,0,0,0,0,0,0,0
146,149,277,333,2.48,2.24,0.02,1.31,333.43,8,E1,0,0,0,0,0,0,1
147,150,275,334,2.5,1.41,0.01,1.3,135.0,4,E1,0,0,0,0,0,0,0
148,151,276,333,2.52,2.24,0.02,1.31,116.57,4,E1,0,0,0,0,0,0,0
149,152,277,331,2.53,1.41,0.01,1.32,135.0,4,E1,0,0,0,0,0,0,0
150,153,278,330,2.55,3.16,0.03,1.33,108.43,3,E1,0,0,0,0,0,0,0
151,154,279,327,2.57,1.0,0.01,1.32,90.0,3,E1,0,0,0,0,0,0,0
152,155,279,326,2.58,1.41,0.01,1.32,135.0,4,E1,0,0,0,0,0,0,0
153,156,280,325,2.6,2.24,0.02,1.32,116.57,4,E1,0,0,0,0,0,0,0
154,157,281,323,2.62,2.24,0.02,1.32,116.57,4,E1,0,0,0,0,0,0,0
155,158,282,321,2.63,1.41,0.01,1.33,135.0,4,E1,0,0,0,0,0,0,0
156,159,283,320,2.65,1.41,0.01,1.32,135.0,4,E1,0,0,0,0,0,0,0
157,160,284,319,2.67,1.41,0.01,1.29,135.0,4,E1,0,0,0,0,0,0,0
158,161,285,318,2.68,3.16,0.03,1.32,108.43,3,E1,0,0,0,0,0,0,0
159,162,286,315,2.7,1.0,0.01,1.32,180.0,5,E1,0,0,0,0,0,0,0
160,163,287,315,2.72,1.41,0.01,1.31,135.0,4,E1,0,0,0,0,0,0,0
161,164,288,314,2.73,1.41,0.01,1.29,135.0,4,E1,0,0,0,0,0,0,0
162,165,289,313,2.75,4.24,0.03,1.3,135.0,4,E1,0,0,0,0,0,0,0
163,166,292,310,2.77,1.41,0.01,1.28,225.0,6,E1,0,0,0,0,0,0,0
164,167,293,311,2.78,1.41,0.01,1.28,135.0,4,E1,0,0,0,0,0,0,0
165,168,294,310,2.8,2.24,0.02,1.28,153.43,4,E1,0,0,0,0,0,0,0
166,169,296,309,2.82,1.41,0.01,1.28,225.0,6,E1,0,0,0,0,0,0,0
167,170,297,310,2.83,5.1,0.04,1.31,168.69,5,E1,0,0,0,0,0,0,0
168,171,302,309,2.85,2.0,0.02,1.3,180.0,5,E1,0,0,0,0,0,0,0
169,172,304,309,2.87,3.16,0.03,1.31,198.43,5,E1,0,0,0,0,0,0,0
170,173,307,310,2.88,1.41,0.01,1.29,225.0,6,E1,0,0,0,0,0,0,0
171,174,308,311,2.9,3.0,0.02,1.3,180.0,5,E1,0,0,0,0,0,0,0
172,175,311,311,2.92,3.0,0.02,1.31,180.0,5,E1,0,0,0,0,0,0,0
173,176,314,311,2.93,1.0,0.01,1.32,180.0,5,E1,0,0,0,0,0,0,0
174,177,315,311,2.95,3.16,0.03,1.34,198.43,5,E1,0,0,0,0,0,0,0
175,178,318,312,2.97,1.0,0.01,1.33,180.0,5,E1,0,0,0,0,0,0,0
176,179,319,312,2.98,3.0,0.02,1.32,180.0,5,E1,0,0,0,0,0,0,0
177,180,322,312,3.0,0.0,0.0,1.32,0.0,1,E1,0,0,0,0,0,0,1
178,181,322,312,3.02,3.16,0.03,1.32,198.43,5,E1,0,0,0,0,0,0,0
179,182,325,313,3.03,1.0,0.01,1.32,180.0,5,E1,0,0,0,0,0,0,0
180,183,326,313,3.05,2.0,0.02,1.3,180.0,5,E1,0,0,0,0,0,0,0
181,184,328,313,3.07,1.0,0.01,1.26,180.0,5,E1,0,0,0,0,0,0,0
182,185,329,313,3.08,1.0,0.01,1.23,180.0,5,E1,0,0,0,0,0,0,0
183,186,330,313,3.1,2.0,0.02,1.21,180.0,5,E1,0,0,0,0,0,0,0
184,187,332,313,3.12,2.24,0.02,1.19,206.57,6,E1,0,0,0,0,0,0,0
185,188,334,314,3.13,1.0,0.01,1.17,180.0,5,E1,0,0,0,0,0,0,0
186,189,335,314,3.15,1.0,0.01,1.15,180.0,5,E1,0,0,0,0,0,0,0
187,190,336,314,3.17,2.0,0.02,1.14,180.0,5,E1,0,0,0,0,0,0,0
188,191,338,314,3.18,1.0,0.01,1.14,180.0,5,E1,0,0,0,0,0,0,0
189,192,339,314,3.2,4.0,0.03,1.13,180.0,5,E1,0,0,0,0,0,0,0
190,193,343,314,3.22,2.0,0.02,1.14,180.0,5,E1,0,0,0,0,0,0,0
191,194,345,314,3.23,3.0,0.02,1.13,180.0,5,E1,0,0,0,0,0,0,0
192,195,348,314,3.25,3.0,0.02,1.12,180.0,5,E1,0,0,0,0,0,0,0
193,196,351,314,3.27,3.0,0.02,1.1,180.0,5,E1,0,0,0,0,0,0,0
194,197,354,314,3.28,1.41,0.01,1.06,135.0,4,E1,0,0,0,0,0,0,0
195,198,355,313,3.3,0.0,0.0,1.02,0.0,1,E1,0,0,0,0,0,0,1
196,199,355,313,3.32,1.0,0.01,1.0,180.0,5,E1,0,0,0,0,0,0,0
197,200,356,313,3.33,1.0,0.01,0.98,0.0,1,E1,0,0,0,0,0,0,1
198,201,355,313,3.35,2.0,0.02,0.97,180.0,5,E1,0,0,0,0,0,0,0
199,202,357,313,3.37,2.0,0.02,0.96,180.0,5,E1,0,0,0,0,0,0,0
200,203,359,313,3.38,1.0,0.01,0.94,270.0,7,E1,0,0,0,0,0,0,0
201,204,359,314,3.4,1.41,0.01,0.94,135.0,4,E1,0,0,0,0,0,0,0
202,205,360,313,3.42,1.0,0.01,0.95,180.0,5,E1,0,0,0,0,0,0,0
203,206,361,313,3.43,1.41,0.01,0.95,315.0,8,E1,0,0,0,0,0,0,1
204,207,360,314,3.45,5.1,0.04,0.97,281.31,7,E1,0,0,0,0,0,0,1
205,208,359,319,3.47,1.41,0.01,0.97,315.0,8,E1,0,0,0,0,0,0,1
206,209,358,320,3.48,0.0,0.0,0.95,0.0,1,E1,0,0,0,0,0,0,1
207,210,358,320,3.5,1.0,0.01,0.95,270.0,7,E1,0,0,0,0,0,0,0
208,211,358,321,3.52,3.61,0.03,0.96,303.69,8,E1,0,0,0,0,0,0,1
209,212,356,324,3.53,1.41,0.01,0.96,315.0,8,E1,0,0,0,0,0,0,1
210,213,355,325,3.55,1.41,0.01,0.94,315.0,8,E1,0,0,0,0,0,0,1
211,214,354,326,3.57,1.0,0.01,0.94,270.0,7,E1,0,0,0,0,0,0,0
212,215,354,327,3.58,3.61,0.03,0.96,303.69,8,E1,0,0,0,0,0,0,1
213,216,352,330,3.6,1.41,0.01,0.95,315.0,8,E1,0,0,0,0,0,0,1
214,217,351,331,3.62,0.0,0.0,0.93,0.0,1,E1,0,0,0,0,0,0,1
215,218,351,331,3.63,2.24,0.02,0.94,296.57,8,E1,0,0,0,0,0,0,1
216,219,350,333,3.65,3.61,0.03,0.96,326.31,8,E1,0,0,0,0,0,0,1
217,220,347,335,3.67,2.24,0.02,0.97,296.57,8,E1,0,0,0,0,0,0,1
218,221,346,337,3.68,5.66,0.04,0.98,315.0,8,E1,0,0,0,0,0,0,1
219,222,342,341,3.7,2.24,0.02,0.99,333.43,8,E1,0,0,0,0,0,0,1
220,223,340,342,3.72,8.54,0.07,1.05,339.44,1,E1,0,0,0,0,0,0,1
221,224,332,345,3.73,5.0,0.04,1.08,323.13,8,E1,0,0,0,0,0,0,1
222,225,328,348,3.75,5.0,0.04,1.09,323.13,8,E1,0,0,0,0,0,0,1
223,226,324,351,3.77,4.47,0.04,1.12,333.43,8,E1,0,0,0,0,0,0,1
224,227,320,353,3.78,2.24,0.02,1.13,333.43,8,E1,0,0,0,0,0,0,1
225,228,318,354,3.8,4.47,0.04,1.15,333.43,8,E1,0,0,0,0,0,0,1
226,229,314,356,3.82,4.24,0.03,1.17,315.0,8,E1,0,0,0,0,0,0,1
227,230,311,359,3.83,2.24,0.02,1.15,333.43,8,E1,0,0,0,0,0,0,1
228,231,309,360,3.85,3.61,0.03,1.16,326.31,8,E1,0,0,0,0,0,0,1
229,232,306,362,3.87,1.41,0.01,1.14,315.0,8,E1,0,0,0,0,0,0,1
230,233,305,363,3.88,3.16,0.03,1.16,341.57,1,E1,0,0,0,0,0,0,1
231,234,302,364,3.9,2.83,0.02,1.16,315.0,8,E1,0,0,0,0,0,0,1
232,235,300,366,3.92,1.41,0.01,1.15,315.0,8,E1,0,0,0,0,0,0,1
233,236,299,367,3.93,2.83,0.02,1.16,315.0,8,E1,0,0,0,0,0,0,1
234,237,297,369,3.95,1.0,0.01,1.14,0.0,1,E1,0,0,0,0,0,0,1
235,238,296,369,3.97,1.41,0.01,1.14,315.0,8,E1,0,0,0,0,0,0,1
236,239,295,370,3.98,4.24,0.03,1.15,315.0,8,E1,0,0,0,0,0,0,1
237,240,292,373,4.0,2.24,0.02,1.17,333.43,8,E1,0,0,0,0,0,0,1
238,241,290,374,4.02,2.0,0.02,1.16,270.0,7,E1,0,0,0,0,0,0,0
239,242,290,376,4.03,2.24,0.02,1.17,296.57,8,E1,0,0,0,0,0,0,1
240,243,289,378,4.05,1.0,0.01,1.16,0.0,1,E1,0,0,0,0,0,0,1
241,244,288,378,4.07,1.41,0.01,1.16,225.0,6,E1,0,0,0,0,0,0,0
242,245,289,379,4.08,4.47,0.04,1.19,243.43,6,E1,0,0,0,0,0,0,0
243,246,291,383,4.1,3.61,0.03,1.2,236.31,6,E1,0,0,0,0,0,0,0
244,247,293,386,4.12,2.0,0.02,1.2,180.0,5,E1,0,0,0,0,0,0,0
245,248,295,386,4.13,1.0,0.01,1.2,180.0,5,E1,0,0,0,0,0,0,0
246,249,296,386,4.15,5.39,0.04,1.23,201.8,5,E1,0,0,0,0,0,0,0
247,250,301,388,4.17,7.07,0.06,1.27,171.87,5,E1,0,0,0,0,0,0,0
248,251,308,387,4.18,11.4,0.09,1.35,142.13,4,E1,0,0,0,0,0,0,0
249,252,317,380,4.2,9.06,0.07,1.39,173.66,5,E1,0,0,0,0,0,0,0
250,253,326,379,4.22,9.22,0.07,1.44,192.53,5,E1,0,0,0,0,0,0,0
251,254,335,381,4.23,6.71,0.05,1.47,206.57,6,E1,0,0,0,0,0,0,0
252,255,341,384,4.25,4.24,0.03,1.48,225.0,6,E1,0,0,0,0,0,0,0
253,256,344,387,4.27,6.32,0.05,1.51,198.43,5,E1,0,0,0,0,0,0,0
254,257,350,389,4.28,2.24,0.02,1.52,206.57,6,E1,0,0,0,0,0,0,0
255,258,352,390,4.3,3.16,0.03,1.55,198.43,5,E1,0,0,0,0,0,0,0
256,259,355,391,4.32,2.24,0.02,1.56,206.57,6,E1,0,0,0,0,0,0,0
257,260,357,392,4.33,2.24,0.02,1.57,333.43,8,E1,0,0,0,0,0,0,1
258,261,355,393,4.35,3.16,0.03,1.58,198.43,5,E1,0,0,0,0,0,0,0
259,262,358,394,4.37,2.0,0.02,1.58,180.0,5,E1,0,0,0,0,0,0,0
260,263,360,394,4.38,1.41,0.01,1.58,315.0,8,E1,0,0,0,0,0,0,1
261,264,359,395,4.4,1.41,0.01,1.58,315.0,8,E1,0,0,0,0,0,0,1
262,265,358,396,4.42,3.16,0.03,1.6,288.43,7,E1,0,0,0,0,0,0,1
263,266,357,399,4.43,2.24,0.02,1.61,296.57,8,E1,0,0,0,0,0,0,1
264,267,356,401,4.45,2.24,0.02,1.59,296.57,8,E1,0,0,0,0,0,0,1
265,268,355,403,4.47,1.41,0.01,1.59,315.0,8,E1,0,0,0,0,0,0,1
266,269,354,404,4.48,1.0,0.01,1.6,270.0,7,E1,0,0,0,0,0,0,0
267,270,354,405,4.5,1.0,0.01,1.6,0.0,1,E1,0,0,0,0,0,0,1
268,271,353,405,4.52,3.61,0.03,1.6,303.69,8,E1,0,0,0,0,0,0,1
269,272,351,408,4.53,1.0,0.01,1.6,0.0,1,E1,0,0,0,0,0,0,1
270,273,350,408,4.55,1.41,0.01,1.6,315.0,8,E1,0,0,0,0,0,0,1
271,274,349,409,4.57,1.41,0.01,1.6,315.0,8,E1,0,0,0,0,0,0,1
272,275,348,410,4.58,0.0,0.0,1.57,0.0,1,E1,0,0,0,0,0,0,1
273,276,348,410,4.6,3.61,0.03,1.59,326.31,8,E1,0,0,0,0,0,0,1
274,277,345,412,4.62,1.0,0.01,1.6,0.0,1,E1,0,0,0,0,0,0,1
275,278,344,412,4.63,1.41,0.01,1.59,315.0,8,E1,0,0,0,0,0,0,1
276,279,343,413,4.65,1.0,0.01,1.57,270.0,7,E1,0,0,0,0,0,0,0
277,280,343,414,4.67,1.41,0.01,1.56,315.0,8,E1,0,0,0,0,0,0,1
278,281,342,415,4.68,1.0,0.01,1.53,0.0,1,E1,0,0,0,0,0,0,1
279,282,341,415,4.7,0.0,0.0,1.51,0.0,1,E1,0,0,0,0,0,0,1
280,283,341,415,4.72,1.41,0.01,1.45,315.0,8,E1,0,0,0,0,0,0,1
281,284,340,416,4.73,1.0,0.01,1.42,0.0,1,E1,0,0,0,0,0,0,1
282,285,339,416,4.75,3.61,0.03,1.41,326.31,8,E1,0,0,0,0,0,0,1
283,286,336,418,4.77,4.47,0.04,1.41,296.57,8,E1,0,0,0,0,0,0,1
284,287,334,422,4.78,2.83,0.02,1.41,315.0,8,E1,0,0,0,0,0,0,1
285,288,332,424,4.8,3.16,0.03,1.4,341.57,1,E1,0,0,0,0,0,0,1
286,289,329,425,4.82,5.83,0.05,1.42,329.04,8,E1,0,0,0,0,0,0,1
287,290,324,428,4.83,5.66,0.04,1.44,315.0,8,E1,0,0,0,0,0,0,1
288,291,320,432,4.85,3.61,0.03,1.44,326.31,8,E1,0,0,0,0,0,0,1
289,292,317,434,4.87,2.83,0.02,1.45,315.0,8,E1,0,0,0,0,0,0,1
290,293,315,436,4.88,3.16,0.03,1.45,341.57,1,E1,0,0,0,0,0,0,1
291,294,312,437,4.9,3.61,0.03,1.46,303.69,8,E1,0,0,0,0,0,0,1
292,295,310,440,4.92,4.24,0.03,1.48,315.0,8,E1,0,0,0,0,0,0,1
293,296,307,443,4.93,2.83,0.02,1.48,315.0,8,E1,0,0,0,0,0,0,1
294,297,305,445,4.95,3.61,0.03,1.5,303.69,8,E1,0,0,0,0,0,0,1
295,298,303,448,4.97,1.0,0.01,1.5,0.0,1,E1,0,0,0,0,0,0,1
296,299,302,448,4.98,5.0,0.04,1.51,306.87,8,E1,0,0,0,0,0,0,1
