,frame,x,y,ts,dst_px,dst_cm,speed_cms,angle,dir,box,wall_hit_B1B2,wall_hit_B2C,wall_hit_CD1,wall_hit_D1D2,wall_hit_CE1,wall_hit_E1E2,sharp_turns
138,141,317,231,2.35,5.83,0.05,1.38,149.04,4,E1,0,0,0,0,0,0,0
139,142,322,228,2.37,5.83,0.05,1.41,149.04,4,E1,0,0,0,0,0,0,0
140,143,327,225,2.38,4.47,0.04,1.44,153.43,4,E1,0,0,0,0,0,0,0
141,144,331,223,2.4,4.47,0.04,1.45,153.43,4,C,0,0,0,0,1,0,0
142,145,335,221,2.42,4.47,0.04,1.47,153.43,4,C,0,0,0,0,0,0,0
143,146,339,219,2.43,5.0,0.04,1.48,126.87,4,C,0,0,0,0,0,0,0
144,147,342,215,2.45,2.24,0.02,1.48,153.43,4,C,0,0,0,0,0,0,0
145,148,344,214,2.47,4.24,0.03,1.47,135.0,4,C,0,0,0,0,0,0,0
146,149,347,211,2.48,2.24,0.02,1.48,153.43,4,C,0,0,0,0,0,0,0
147,150,349,210,2.5,1.41,0.01,1.47,135.0,4,C,0,0,0,0,0,0,0
148,151,350,209,2.52,5.0,0.04,1.49,143.13,4,C,0,0,0,0,0,0,0
149,152,354,206,2.53,2.24,0.02,1.5,116.57,4,C,0,0,0,0,0,0,0
150,153,355,204,2.55,3.16,0.03,1.52,161.57,5,C,0,0,0,0,0,0,0
151,154,358,203,2.57,2.83,0.02,1.53,135.0,4,C,0,0,0,0,0,0,0
152,155,360,201,2.58,3.61,0.03,1.54,146.31,4,C,0,0,0,0,0,0,0
153,156,363,199,2.6,3.61,0.03,1.56,146.31,4,C,0,0,0,0,0,0,0
154,157,366,197,2.62,1.41,0.01,1.54,135.0,4,C,0,0,0,0,0,0,0
155,158,367,196,2.63,0.0,0.0,1.53,0.0,1,C,0,0,0,0,0,0,1
156,159,367,196,2.65,4.24,0.03,1.55,135.0,4,C,0,0,0,0,0,0,0
157,160,370,193,2.67,2.83,0.02,1.55,135.0,4,C,0,0,0,0,0,0,0
158,161,372,191,2.68,1.0,0.01,1.55,180.0,5,C,0,0,0,0,0,0,0
159,162,373,191,2.7,2.83,0.02,1.55,135.0,4,C,0,0,0,0,0,0,0
160,163,375,189,2.72,1.0,0.01,1.55,180.0,5,C,0,0,0,0,0,0,0
161,164,376,189,2.73,2.24,0.02,1.56,116.57,4,C,0,0,0,0,0,0,0
162,165,377,187,2.75,2.83,0.02,1.56,135.0,4,C,0,0,0,0,0,0,0
163,166,379,185,2.77,2.24,0.02,1.56,153.43,4,C,0,0,0,0,0,0,0
164,167,381,184,2.78,2.24,0.02,1.57,116.57,4,C,0,0,0,0,0,0,0
165,168,382,182,2.8,0.0,0.0,1.56,0.0,1,C,0,0,0,0,0,0,1
166,169,382,182,2.82,2.24,0.02,1.55,153.43,4,C,0,0,0,0,0,0,0
167,170,384,181,2.83,1.0,0.01,1.56,180.0,5,C,0,0,0,0,0,0,0
168,171,385,181,2.85,4.24,0.03,1.58,135.0,4,C,0,0,0,0,0,0,0
169,172,388,178,2.87,1.0,0.01,1.58,180.0,5,D1,0,0,1,0,0,0,0
170,173,389,178,2.88,1.0,0.01,1.57,90.0,3,D1,0,0,0,0,0,0,0
171,174,389,177,2.9,3.0,0.02,1.59,180.0,5,D1,0,0,0,0,0,0,0
172,175,392,177,2.92,2.0,0.02,1.6,180.0,5,D1,0,0,0,0,0,0,0
173,176,394,177,2.93,3.61,0.03,1.61,123.69,4,D1,0,0,0,0,0,0,0
174,177,396,174,2.95,2.24,0.02,1.62,116.57,4,D1,0,0,0,0,0,0,0
175,178,397,172,2.97,1.41,0.01,1.62,135.0,4,D1,0,0,0,0,0,0,0
176,179,398,171,2.98,4.47,0.04,1.64,153.43,4,D1,0,0,0,0,0,0,0
177,180,402,169,3.0,2.0,0.02,1.63,180.0,5,D1,0,0,0,0,0,0,0
178,181,404,169,3.02,4.12,0.03,1.65,165.96,5,D1,0,0,0,0,0,0,0
179,182,408,168,3.03,2.0,0.02,1.66,180.0,5,D1,0,0,0,0,0,0,0
180,183,410,168,3.05,2.24,0.02,1.65,153.43,4,D1,0,0,0,0,0,0,0
181,184,412,167,3.07,2.0,0.02,1.66,180.0,5,D1,0,0,0,0,0,0,0
182,185,414,167,3.08,3.16,0.03,1.67,161.57,5,D1,0,0,0,0,0,0,0
183,186,417,166,3.1,1.0,0.01,1.65,180.0,5,D1,0,0,0,0,0,0,0
184,187,418,166,3.12,4.0,0.03,1.66,180.0,5,D1,0,0,0,0,0,0,0
185,188,422,166,3.13,1.41,0.01,1.62,135.0,4,D1,0,0,0,0,0,0,0
186,189,423,165,3.15,3.0,0.02,1.58,180.0,5,D1,0,0,0,0,0,0,0
187,190,426,165,3.17,1.0,0.01,1.54,180.0,5,D1,0,0,0,0,0,0,0
188,191,427,165,3.18,1.41,0.01,1.51,135.0,4,D1,0,0,0,0,0,0,0
189,192,428,164,3.2,3.0,0.02,1.49,180.0,5,D1,0,0,0,0,0,0,0
190,193,431,164,3.22,1.41,0.01,1.46,135.0,4,D1,0,0,0,0,0,0,0
191,194,432,163,3.23,2.0,0.02,1.45,180.0,5,D1,0,0,0,0,0,0,0
192,195,434,163,3.25,1.0,0.01,1.42,180.0,5,D1,0,0,0,0,0,0,0
193,196,435,163,3.27,3.0,0.02,1.4,180.0,5,D1,0,0,0,0,0,0,0
194,197,438,163,3.28,0.0,0.0,1.36,0.0,1,D1,0,0,0,0,0,0,1
195,198,438,163,3.3,2.0,0.02,1.31,180.0,5,D1,0,0,0,0,0,0,0
196,199,440,163,3.32,1.0,0.01,1.29,180.0,5,D1,0,0,0,0,0,0,0
197,200,441,163,3.33,1.0,0.01,1.26,180.0,5,D1,0,0,0,0,0,0,0
198,201,442,163,3.35,1.41,0.01,1.22,135.0,4,D1,0,0,0,0,0,0,0
199,202,443,162,3.37,3.0,0.02,1.19,180.0,5,D1,0,0,0,0,0,0,0
200,203,446,162,3.38,3.0,0.02,1.17,180.0,5,D1,0,0,0,0,0,0,0
201,204,449,162,3.4,0.0,0.0,1.13,0.0,1,D1,0,0,0,0,0,0,1
202,205,449,162,3.42,1.0,0.01,1.1,180.0,5,D1,0,0,0,0,0,0,0
203,206,450,162,3.43,3.0,0.02,1.08,180.0,5,D1,0,0,0,0,0,0,0
204,207,453,162,3.45,3.0,0.02,1.08,180.0,5,D1,0,0,0,0,0,0,0
205,208,456,162,3.47,1.0,0.01,1.06,180.0,5,D1,0,0,0,0,0,0,0
206,209,457,162,3.48,1.0,0.01,1.05,180.0,5,D1,0,0,0,0,0,0,0
207,210,458,162,3.5,2.0,0.02,1.06,180.0,5,D1,0,0,0,0,0,0,0
208,211,460,162,3.52,3.16,0.03,1.05,198.43,5,D1,0,0,0,0,0,0,0
209,212,463,163,3.53,2.0,0.02,1.05,180.0,5,D1,0,0,0,0,0,0,0
210,213,465,163,3.55,3.16,0.03,1.05,198.43,5,D1,0,0,0,0,0,0,0
211,214,468,164,3.57,3.16,0.03,1.06,198.43,5,D1,0,0,0,0,0,0,0
212,215,471,165,3.58,1.41,0.01,1.04,225.0,6,D1,0,0,0,0,0,0,0
213,216,472,166,3.6,3.0,0.02,1.03,180.0,5,D1,0,0,0,0,0,0,0
214,217,475,166,3.62,3.16,0.03,1.05,198.43,5,D1,0,0,0,0,0,0,0
215,218,478,167,3.63,1.41,0.01,1.06,225.0,6,D1,0,0,0,0,0,0,0
216,219,479,168,3.65,2.24,0.02,1.05,206.57,6,D1,0,0,0,0,0,0,0
217,220,481,169,3.67,1.0,0.01,1.04,180.0,5,D1,0,0,0,0,0,0,0
218,221,482,169,3.68,2.24,0.02,1.05,206.57,6,D1,0,0,0,0,0,0,0
219,222,484,170,3.7,1.41,0.01,1.04,225.0,6,D1,0,0,0,0,0,0,0
220,223,485,171,3.72,2.24,0.02,1.05,206.57,6,D1,0,0,0,0,0,0,0
221,224,487,172,3.73,2.0,0.02,1.05,180.0,5,D1,0,0,0,0,0,0,0
222,225,489,172,3.75,1.0,0.01,1.04,180.0,5,D1,0,0,0,0,0,0,0
223,226,490,172,3.77,4.12,0.03,1.05,194.04,5,D1,0,0,0,0,0,0,0
224,227,494,173,3.78,1.0,0.01,1.04,270.0,7,D1,0,0,0,0,0,0,0
225,228,494,174,3.8,2.0,0.02,1.06,180.0,5,D1,0,0,0,0,0,0,0
226,229,496,174,3.82,2.0,0.02,1.06,180.0,5,D1,0,0,0,0,0,0,0
227,230,498,174,3.83,0.0,0.0,1.05,0.0,1,D1,0,0,0,0,0,0,1
228,231,498,174,3.85,3.16,0.03,1.05,198.43,5,D1,0,0,0,0,0,0,0
229,232,501,175,3.87,0.0,0.0,1.04,0.0,1,D1,0,0,0,0,0,0,1
230,233,501,175,3.88,2.24,0.02,1.05,206.57,6,D1,0,0,0,0,0,0,0
231,234,503,176,3.9,0.0,0.0,1.03,0.0,1,D1,0,0,0,0,0,0,1
232,235,503,176,3.92,2.0,0.02,1.03,180.0,5,D1,0,0,0,0,0,0,0
233,236,505,176,3.93,1.41,0.01,1.01,225.0,6,D1,0,0,0,0,0,0,0
234,237,506,177,3.95,2.0,0.02,1.01,180.0,5,D1,0,0,0,0,0,0,0
235,238,508,177,3.97,0.0,0.0,1.0,0.0,1,D1,0,0,0,0,0,0,1
236,239,508,177,3.98,2.0,0.02,0.98,180.0,5,D1,0,0,0,0,0,0,0
237,240,510,177,4.0,1.0,0.01,0.97,270.0,7,D1,0,0,0,0,0,0,0
238,241,510,178,4.02,3.0,0.02,0.96,180.0,5,D1,0,0,0,0,0,0,0
239,242,513,178,4.03,0.0,0.0,0.94,0.0,1,D1,0,0,0,0,0,0,1
240,243,513,178,4.05,3.16,0.03,0.95,198.43,5,D1,0,0,0,0,0,0,0
241,244,516,179,4.07,0.0,0.0,0.93,0.0,1,D1,0,0,0,0,0,0,1
242,245,516,179,4.08,0.0,0.0,0.9,0.0,1,D1,0,0,0,0,0,0,1
243,246,516,179,4.1,1.41,0.01,0.9,225.0,6,D1,0,0,0,0,0,0,0
244,247,517,180,4.12,0.0,0.0,0.87,0.0,1,D1,0,0,0,0,0,0,1
245,248,517,180,4.13,2.0,0.02,0.88,180.0,5,D1,0,0,0,0,0,0,0
246,249,519,180,4.15,0.0,0.0,0.86,0.0,1,D1,0,0,0,0,0,0,1
247,250,519,180,4.17,0.0,0.0,0.85,0.0,1,D1,0,0,0,0,0,0,1
248,251,519,180,4.18,1.0,0.01,0.85,180.0,5,D1,0,0,0,0,0,0,0
249,252,520,180,4.2,1.41,0.01,0.84,225.0,6,D1,0,0,0,0,0,0,0
250,253,521,181,4.22,2.0,0.02,0.85,180.0,5,D1,0,0,0,0,0,0,0
251,254,523,181,4.23,0.0,0.0,0.83,0.0,1,D1,0,0,0,0,0,0,1
252,255,523,181,4.25,0.0,0.0,0.82,0.0,1,D1,0,0,0,0,0,0,1
253,256,523,181,4.27,2.0,0.02,0.82,180.0,5,D1,0,0,0,0,0,0,0
254,257,525,181,4.28,0.0,0.0,0.82,0.0,1,D1,0,0,0,0,0,0,1
255,258,525,181,4.3,1.0,0.01,0.81,180.0,5,D1,0,0,0,0,0,0,0
256,259,526,181,4.32,0.0,0.0,0.8,0.0,1,D1,0,0,0,0,0,0,1
257,260,526,181,4.33,1.41,0.01,0.8,225.0,6,D1,0,0,0,0,0,0,0
258,261,527,182,4.35,0.0,0.0,0.79,0.0,1,D1,0,0,0,0,0,0,1
259,262,527,182,4.37,0.0,0.0,0.77,0.0,1,D1,0,0,0,0,0,0,1
260,263,527,182,4.38,2.0,0.02,0.77,180.0,5,D1,0,0,0,0,0,0,0
261,264,529,182,4.4,0.0,0.0,0.77,0.0,1,D1,0,0,0,0,0,0,1
262,265,529,182,4.42,1.0,0.01,0.77,180.0,5,D1,0,0,0,0,0,0,0
263,266,530,182,4.43,0.0,0.0,0.75,0.0,1,D1,0,0,0,0,0,0,1
264,267,530,182,4.45,1.0,0.01,0.74,180.0,5,D1,0,0,0,0,0,0,0
265,268,531,182,4.47,0.0,0.0,0.73,0.0,1,D1,0,0,0,0,0,0,1
266,269,531,182,4.48,2.0,0.02,0.74,180.0,5,D1,0,0,0,0,0,0,0
267,270,533,182,4.5,3.0,0.02,0.74,180.0,5,D1,0,0,0,0,0,0,0
268,271,536,182,4.52,1.0,0.01,0.72,90.0,3,D1,0,0,0,0,0,0,0
269,272,536,181,4.53,1.0,0.01,0.71,180.0,5,D1,0,0,0,0,0,0,0
270,273,537,181,4.55,2.0,0.02,0.7,180.0,5,D1,0,0,0,0,0,0,0
271,274,539,181,4.57,1.41,0.01,0.68,135.0,4,D1,0,0,0,0,0,0,0
272,275,540,180,4.58,2.24,0.02,0.69,153.43,4,D1,0,0,0,0,0,0,0
273,276,542,179,4.6,3.0,0.02,0.69,180.0,5,D1,0,0,0,0,0,0,0
274,277,545,179,4.62,1.41,0.01,0.67,135.0,4,D1,0,0,0,0,0,0,0
275,278,546,178,4.63,2.24,0.02,0.68,153.43,4,D1,0,0,0,0,0,0,0
276,279,548,177,4.65,2.0,0.02,0.68,180.0,5,D1,0,0,0,0,0,0,0
277,280,550,177,4.67,1.41,0.01,0.68,135.0,4,D1,0,0,0,0,0,0,0
278,281,551,176,4.68,1.41,0.01,0.67,135.0,4,D1,0,0,0,0,0,0,0
279,282,552,175,4.7,1.0,0.01,0.67,180.0,5,D1,0,0,0,0,0,0,0
280,283,553,175,4.72,4.47,0.04,0.69,153.43,4,D1,0,0,0,0,0,0,0
281,284,557,173,4.73,0.0,0.0,0.67,0.0,1,D1,0,0,0,0,0,0,1
282,285,557,173,4.75,1.0,0.01,0.67,180.0,5,D1,0,0,0,0,0,0,0
283,286,558,173,4.77,1.41,0.01,0.65,135.0,4,D1,0,0,0,0,0,0,0
284,287,559,172,4.78,0.0,0.0,0.64,0.0,1,D1,0,0,0,0,0,0,1
285,288,559,172,4.8,1.41,0.01,0.63,135.0,4,D1,0,0,0,0,0,0,0
286,289,560,171,4.82,1.0,0.01,0.62,180.0,5,D1,0,0,0,0,0,0,0
287,290,561,171,4.83,1.0,0.01,0.63,180.0,5,D1,0,0,0,0,0,0,0
288,291,562,171,4.85,1.0,0.01,0.61,180.0,5,D1,0,0,0,0,0,0,0
289,292,563,171,4.87,1.41,0.01,0.62,135.0,4,D1,0,0,0,0,0,0,0
290,293,564,170,4.88,1.0,0.01,0.61,180.0,5,D1,0,0,0,0,0,0,0
291,294,565,170,4.9,0.0,0.0,0.61,0.0,1,D1,0,0,0,0,0,0,1
292,295,565,170,4.92,1.0,0.01,0.6,180.0,5,D1,0,0,0,0,0,0,0
293,296,566,170,4.93,2.83,0.02,0.61,135.0,4,D1,0,0,0,0,0,0,0
294,297,568,168,4.95,0.0,0.0,0.59,0.0,1,D1,0,0,0,0,0,0,1
295,298,568,168,4.97,0.0,0.0,0.59,0.0,1,D1,0,0,0,0,0,0,1
296,299,568,168,4.98,5.1,0.04,0.61,168.69,5,D1,0,0,0,0,0,0,0
