,frame,x,y,ts,dst_px,dst_cm,speed_cms,angle,dir,box,wall_hit_B1B2,wall_hit_B2C,wall_hit_CD1,wall_hit_D1D2,wall_hit_CE1,wall_hit_E1E2,sharp_turns
45,48,300,322,0.8,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
46,49,300,322,0.82,1.41,0.01,,135.0,4,E1,0,0,0,0,0,0,0
47,50,301,321,0.83,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
48,51,301,321,0.85,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
49,52,301,321,0.87,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
50,53,301,321,0.88,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
51,54,301,321,0.9,1.41,0.01,,135.0,4,E1,0,0,0,0,0,0,0
52,55,302,320,0.92,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
53,56,302,320,0.93,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
54,57,302,320,0.95,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
55,58,302,320,0.97,1.0,0.01,,90.0,3,E1,0,0,0,0,0,0,0
56,59,302,319,0.98,1.0,0.01,,90.0,3,E1,0,0,0,0,0,0,0
57,60,302,318,1.0,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
58,61,302,318,1.02,2.24,0.02,,116.57,4,E1,0,0,0,0,0,0,0
59,62,303,316,1.03,0.0,0.0,0.43,0.0,1,E1,0,0,0,0,0,0,1
60,63,303,316,1.05,0.0,0.0,0.41,0.0,1,E1,0,0,0,0,0,0,1
61,64,303,316,1.07,1.41,0.01,0.42,135.0,4,E1,0,0,0,0,0,0,0
62,65,304,315,1.08,1.41,0.01,0.42,135.0,4,E1,0,0,0,0,0,0,0
63,66,305,314,1.1,0.0,0.0,0.41,0.0,1,E1,0,0,0,0,0,0,1
64,67,305,314,1.12,3.0,0.02,0.42,90.0,3,E1,0,0,0,0,0,0,0
65,68,305,311,1.13,2.24,0.02,0.42,153.43,4,E1,0,0,0,0,0,0,0
66,69,307,310,1.15,0.0,0.0,0.42,0.0,1,E1,0,0,0,0,0,0,1
67,70,307,310,1.17,1.41,0.01,0.41,135.0,4,E1,0,0,0,0,0,0,0
68,71,308,309,1.18,1.0,0.01,0.42,180.0,5,E1,0,0,0,0,0,0,0
69,72,309,309,1.2,1.0,0.01,0.42,90.0,3,E1,0,0,0,0,0,0,0
70,73,309,308,1.22,1.0,0.01,0.42,90.0,3,E1,0,0,0,0,0,0,0
71,74,309,307,1.23,1.0,0.01,0.42,180.0,5,E1,0,0,0,0,0,0,0
72,75,310,307,1.25,0.0,0.0,0.4,0.0,1,E1,0,0,0,0,0,0,1
73,76,310,307,1.27,2.24,0.02,0.4,153.43,4,E1,0,0,0,0,0,0,0
74,77,312,306,1.28,0.0,0.0,0.4,0.0,1,E1,0,0,0,0,0,0,1
75,78,312,306,1.3,1.0,0.01,0.4,90.0,3,E1,0,0,0,0,0,0,0
76,79,312,305,1.32,0.0,0.0,0.39,0.0,1,E1,0,0,0,0,0,0,1
77,80,312,305,1.33,2.24,0.02,0.41,153.43,4,E1,0,0,0,0,0,0,0
78,81,314,304,1.35,1.0,0.01,0.4,180.0,5,E1,0,0,0,0,0,0,0
79,82,315,304,1.37,0.0,0.0,0.4,0.0,1,E1,0,0,0,0,0,0,1
80,83,315,304,1.38,0.0,0.0,0.4,0.0,1,E1,0,0,0,0,0,0,1
81,84,315,304,1.4,0.0,0.0,0.39,0.0,1,E1,0,0,0,0,0,0,1
82,85,315,304,1.42,1.41,0.01,0.4,135.0,4,E1,0,0,0,0,0,0,0
83,86,316,303,1.43,0.0,0.0,0.4,0.0,1,E1,0,0,0,0,0,0,1
84,87,316,303,1.45,2.0,0.02,0.41,180.0,5,E1,0,0,0,0,0,0,0
85,88,318,303,1.47,1.41,0.01,0.41,45.0,2,E1,0,0,0,0,0,0,1
86,89,317,302,1.48,0.0,0.0,0.41,0.0,1,E1,0,0,0,0,0,0,1
87,90,317,302,1.5,1.0,0.01,0.41,180.0,5,E1,0,0,0,0,0,0,0
88,91,318,302,1.52,2.83,0.02,0.42,135.0,4,E1,0,0,0,0,0,0,0
89,92,320,300,1.53,0.0,0.0,0.42,0.0,1,E1,0,0,0,0,0,0,1
90,93,320,300,1.55,0.0,0.0,0.41,0.0,1,E1,0,0,0,0,0,0,1
91,94,320,300,1.57,0.0,0.0,0.41,0.0,1,E1,0,0,0,0,0,0,1
92,95,320,300,1.58,1.0,0.01,0.41,180.0,5,E1,0,0,0,0,0,0,0
93,96,321,300,1.6,1.0,0.01,0.41,180.0,5,E1,0,0,0,0,0,0,0
94,97,322,300,1.62,1.0,0.01,0.4,90.0,3,E1,0,0,0,0,0,0,0
95,98,322,299,1.63,1.0,0.01,0.4,180.0,5,E1,0,0,0,0,0,0,0
96,99,323,299,1.65,0.0,0.0,0.4,0.0,1,E1,0,0,0,0,0,0,1
97,100,323,299,1.67,1.0,0.01,0.4,180.0,5,E1,0,0,0,0,0,0,0
98,101,324,299,1.68,1.0,0.01,0.39,90.0,3,E1,0,0,0,0,0,0,0
99,102,324,298,1.7,0.0,0.0,0.37,0.0,1,E1,0,0,0,0,0,0,1
100,103,324,298,1.72,1.0,0.01,0.38,180.0,5,E1,0,0,0,0,0,0,0
101,104,325,298,1.73,1.0,0.01,0.38,90.0,3,E1,0,0,0,0,0,0,0
102,105,325,297,1.75,0.0,0.0,0.38,0.0,1,E1,0,0,0,0,0,0,1
103,106,325,297,1.77,1.0,0.01,0.39,180.0,5,E1,0,0,0,0,0,0,0
104,107,326,297,1.78,0.0,0.0,0.39,0.0,1,E1,0,0,0,0,0,0,1
105,108,326,297,1.8,1.0,0.01,0.4,180.0,5,E1,0,0,0,0,0,0,0
106,109,327,297,1.82,1.0,0.01,0.4,180.0,5,E1,0,0,0,0,0,0,0
107,110,328,297,1.83,1.0,0.01,0.41,180.0,5,E1,0,0,0,0,0,0,0
108,111,329,297,1.85,0.0,0.0,0.41,0.0,1,E1,0,0,0,0,0,0,1
109,112,329,297,1.87,1.0,0.01,0.42,270.0,7,E1,0,0,0,0,0,0,0
110,113,329,298,1.88,1.0,0.01,0.43,180.0,5,E1,0,0,0,0,0,0,0
111,114,330,298,1.9,0.0,0.0,0.42,0.0,1,E1,0,0,0,0,0,0,1
112,115,330,298,1.92,0.0,0.0,0.42,0.0,1,E1,0,0,0,0,0,0,1
113,116,330,298,1.93,2.0,0.02,0.44,180.0,5,E1,0,0,0,0,0,0,0
114,117,332,298,1.95,0.0,0.0,0.44,0.0,1,E1,0,0,0,0,0,0,1
115,118,332,298,1.97,1.0,0.01,0.44,180.0,5,E1,0,0,0,0,0,0,0
116,119,333,298,1.98,0.0,0.0,0.43,0.0,1,E1,0,0,0,0,0,0,1
117,120,333,298,2.0,1.0,0.01,0.44,180.0,5,E1,0,0,0,0,0,0,0
118,121,334,298,2.02,0.0,0.0,0.42,0.0,1,E1,0,0,0,0,0,0,1
119,122,334,298,2.03,0.0,0.0,0.42,0.0,1,E1,0,0,0,0,0,0,1
120,123,334,298,2.05,0.0,0.0,0.42,0.0,1,E1,0,0,0,0,0,0,1
121,124,334,298,2.07,0.0,0.0,0.41,0.0,1,E1,0,0,0,0,0,0,1
122,125,334,298,2.08,0.0,0.0,0.4,0.0,1,E1,0,0,0,0,0,0,1
123,126,334,298,2.1,1.0,0.01,0.41,180.0,5,E1,0,0,0,0,0,0,0
124,127,335,298,2.12,0.0,0.0,0.39,0.0,1,E1,0,0,0,0,0,0,1
125,128,335,298,2.13,0.0,0.0,0.37,0.0,1,E1,0,0,0,0,0,0,1
126,129,335,298,2.15,0.0,0.0,0.37,0.0,1,E1,0,0,0,0,0,0,1
127,130,335,298,2.17,3.0,0.02,0.38,180.0,5,E1,0,0,0,0,0,0,0
128,131,338,298,2.18,0.0,0.0,0.37,0.0,1,E1,0,0,0,0,0,0,1
129,132,338,298,2.2,0.0,0.0,0.36,0.0,1,E1,0,0,0,0,0,0,1
130,133,338,298,2.22,0.0,0.0,0.35,0.0,1,E1,0,0,0,0,0,0,1
131,134,338,298,2.23,0.0,0.0,0.34,0.0,1,E1,0,0,0,0,0,0,1
132,135,338,298,2.25,2.0,0.02,0.36,180.0,5,E1,0,0,0,0,0,0,0
133,136,340,298,2.27,1.0,0.01,0.35,270.0,7,E1,0,0,0,0,0,0,0
134,137,340,299,2.28,0.0,0.0,0.35,0.0,1,E1,0,0,0,0,0,0,1
135,138,340,299,2.3,0.0,0.0,0.34,0.0,1,E1,0,0,0,0,0,0,1
136,139,340,299,2.32,0.0,0.0,0.34,0.0,1,E1,0,0,0,0,0,0,1
137,140,340,299,2.33,1.0,0.01,0.33,90.0,3,E1,0,0,0,0,0,0,0
138,141,340,298,2.35,1.0,0.01,0.33,270.0,7,E1,0,0,0,0,0,0,0
139,142,340,299,2.37,2.24,0.02,0.35,206.57,6,E1,0,0,0,0,0,0,0
140,143,342,300,2.38,0.0,0.0,0.35,0.0,1,E1,0,0,0,0,0,0,1
141,144,342,300,2.4,1.0,0.01,0.36,0.0,1,E1,0,0,0,0,0,0,1
142,145,341,300,2.42,1.0,0.01,0.36,180.0,5,E1,0,0,0,0,0,0,0
143,146,342,300,2.43,1.0,0.01,0.37,270.0,7,E1,0,0,0,0,0,0,0
144,147,342,301,2.45,0.0,0.0,0.35,0.0,1,E1,0,0,0,0,0,0,1
145,148,342,301,2.47,1.0,0.01,0.35,180.0,5,E1,0,0,0,0,0,0,0
146,149,343,301,2.48,1.0,0.01,0.36,270.0,7,E1,0,0,0,0,0,0,0
147,150,343,302,2.5,2.24,0.02,0.37,206.57,6,E1,0,0,0,0,0,0,0
148,151,345,303,2.52,0.0,0.0,0.35,0.0,1,E1,0,0,0,0,0,0,1
149,152,345,303,2.53,0.0,0.0,0.35,0.0,1,E1,0,0,0,0,0,0,1
150,153,345,303,2.55,0.0,0.0,0.35,0.0,1,E1,0,0,0,0,0,0,1
151,154,345,303,2.57,0.0,0.0,0.35,0.0,1,E1,0,0,0,0,0,0,1
152,155,345,303,2.58,1.0,0.01,0.35,270.0,7,E1,0,0,0,0,0,0,0
153,156,345,304,2.6,1.0,0.01,0.35,270.0,7,E1,0,0,0,0,0,0,0
154,157,345,305,2.62,0.0,0.0,0.34,0.0,1,E1,0,0,0,0,0,0,1
155,158,345,305,2.63,3.16,0.03,0.36,251.57,7,E1,0,0,0,0,0,0,0
156,159,346,308,2.65,0.0,0.0,0.36,0.0,1,E1,0,0,0,0,0,0,1
157,160,346,308,2.67,0.0,0.0,0.35,0.0,1,E1,0,0,0,0,0,0,1
158,161,346,308,2.68,1.0,0.01,0.35,270.0,7,E1,0,0,0,0,0,0,0
159,162,346,309,2.7,0.0,0.0,0.35,0.0,1,E1,0,0,0,0,0,0,1
160,163,346,309,2.72,0.0,0.0,0.34,0.0,1,E1,0,0,0,0,0,0,1
161,164,346,309,2.73,1.0,0.01,0.34,270.0,7,E1,0,0,0,0,0,0,0
162,165,346,310,2.75,2.0,0.02,0.36,270.0,7,E1,0,0,0,0,0,0,0
163,166,346,312,2.77,1.41,0.01,0.36,135.0,4,E1,0,0,0,0,0,0,0
164,167,347,311,2.78,0.0,0.0,0.36,0.0,1,E1,0,0,0,0,0,0,1
165,168,347,311,2.8,1.0,0.01,0.36,270.0,7,E1,0,0,0,0,0,0,0
166,169,347,312,2.82,0.0,0.0,0.35,0.0,1,E1,0,0,0,0,0,0,1
167,170,347,312,2.83,1.0,0.01,0.35,270.0,7,E1,0,0,0,0,0,0,0
168,171,347,313,2.85,0.0,0.0,0.35,0.0,1,E1,0,0,0,0,0,0,1
169,172,347,313,2.87,0.0,0.0,0.34,0.0,1,E1,0,0,0,0,0,0,1
170,173,347,313,2.88,0.0,0.0,0.33,0.0,1,E1,0,0,0,0,0,0,1
171,174,347,313,2.9,0.0,0.0,0.33,0.0,1,E1,0,0,0,0,0,0,1
172,175,347,313,2.92,2.0,0.02,0.35,270.0,7,E1,0,0,0,0,0,0,0
173,176,347,315,2.93,0.0,0.0,0.33,0.0,1,E1,0,0,0,0,0,0,1
174,177,347,315,2.95,0.0,0.0,0.33,0.0,1,E1,0,0,0,0,0,0,1
175,178,347,315,2.97,1.0,0.01,0.33,270.0,7,E1,0,0,0,0,0,0,0
176,179,347,316,2.98,1.0,0.01,0.34,0.0,1,E1,0,0,0,0,0,0,1
177,180,346,316,3.0,1.0,0.01,0.34,270.0,7,E1,0,0,0,0,0,0,0
178,181,346,317,3.02,0.0,0.0,0.34,0.0,1,E1,0,0,0,0,0,0,1
179,182,346,317,3.03,0.0,0.0,0.34,0.0,1,E1,0,0,0,0,0,0,1
180,183,346,317,3.05,1.41,0.01,0.35,315.0,8,E1,0,0,0,0,0,0,1
181,184,345,318,3.07,1.0,0.01,0.36,270.0,7,E1,0,0,0,0,0,0,0
182,185,345,319,3.08,1.0,0.01,0.37,270.0,7,E1,0,0,0,0,0,0,0
183,186,345,320,3.1,0.0,0.0,0.36,0.0,1,E1,0,0,0,0,0,0,1
184,187,345,320,3.12,0.0,0.0,0.36,0.0,1,E1,0,0,0,0,0,0,1
185,188,345,320,3.13,1.0,0.01,0.37,270.0,7,E1,0,0,0,0,0,0,0
186,189,345,321,3.15,1.0,0.01,0.38,0.0,1,E1,0,0,0,0,0,0,1
187,190,344,321,3.17,3.0,0.02,0.38,270.0,7,E1,0,0,0,0,0,0,0
188,191,344,324,3.18,0.0,0.0,0.38,0.0,1,E1,0,0,0,0,0,0,1
189,192,344,324,3.2,1.41,0.01,0.39,315.0,8,E1,0,0,0,0,0,0,1
190,193,343,325,3.22,0.0,0.0,0.39,0.0,1,E1,0,0,0,0,0,0,1
191,194,343,325,3.23,1.0,0.01,0.4,270.0,7,E1,0,0,0,0,0,0,0
192,195,343,326,3.25,1.41,0.01,0.39,315.0,8,E1,0,0,0,0,0,0,1
193,196,342,327,3.27,1.0,0.01,0.39,180.0,5,E1,0,0,0,0,0,0,0
194,197,343,327,3.28,0.0,0.0,0.39,0.0,1,E1,0,0,0,0,0,0,1
195,198,343,327,3.3,0.0,0.0,0.39,0.0,1,E1,0,0,0,0,0,0,1
196,199,343,327,3.32,2.24,0.02,0.41,296.57,8,E1,0,0,0,0,0,0,1
197,200,342,329,3.33,0.0,0.0,0.4,0.0,1,E1,0,0,0,0,0,0,1
198,201,342,329,3.35,0.0,0.0,0.39,0.0,1,E1,0,0,0,0,0,0,1
199,202,342,329,3.37,0.0,0.0,0.37,0.0,1,E1,0,0,0,0,0,0,1
200,203,342,329,3.38,0.0,0.0,0.37,0.0,1,E1,0,0,0,0,0,0,1
201,204,342,329,3.4,0.0,0.0,0.36,0.0,1,E1,0,0,0,0,0,0,1
202,205,342,329,3.42,1.41,0.01,0.36,315.0,8,E1,0,0,0,0,0,0,1
203,206,341,330,3.43,0.0,0.0,0.35,0.0,1,E1,0,0,0,0,0,0,1
204,207,341,330,3.45,0.0,0.0,0.35,0.0,1,E1,0,0,0,0,0,0,1
205,208,341,330,3.47,3.16,0.03,0.37,288.43,7,E1,0,0,0,0,0,0,1
206,209,340,333,3.48,0.0,0.0,0.36,0.0,1,E1,0,0,0,0,0,0,1
207,210,340,333,3.5,0.0,0.0,0.34,0.0,1,E1,0,0,0,0,0,0,1
208,211,340,333,3.52,0.0,0.0,0.34,0.0,1,E1,0,0,0,0,0,0,1
209,212,340,333,3.53,0.0,0.0,0.34,0.0,1,E1,0,0,0,0,0,0,1
210,213,340,333,3.55,0.0,0.0,0.34,0.0,1,E1,0,0,0,0,0,0,1
211,214,340,333,3.57,0.0,0.0,0.34,0.0,1,E1,0,0,0,0,0,0,1
212,215,340,333,3.58,0.0,0.0,0.33,0.0,1,E1,0,0,0,0,0,0,1
213,216,340,333,3.6,1.0,0.01,0.33,270.0,7,E1,0,0,0,0,0,0,0
214,217,340,334,3.62,0.0,0.0,0.33,0.0,1,E1,0,0,0,0,0,0,1
215,218,340,334,3.63,1.41,0.01,0.31,135.0,4,E1,0,0,0,0,0,0,0
216,219,341,333,3.65,0.0,0.0,0.31,0.0,1,E1,0,0,0,0,0,0,1
217,220,341,333,3.67,1.0,0.01,0.32,270.0,7,E1,0,0,0,0,0,0,0
218,221,341,334,3.68,2.24,0.02,0.33,243.43,6,E1,0,0,0,0,0,0,0
219,222,342,336,3.7,0.0,0.0,0.33,0.0,1,E1,0,0,0,0,0,0,1
220,223,342,336,3.72,1.0,0.01,0.34,180.0,5,E1,0,0,0,0,0,0,0
221,224,343,336,3.73,0.0,0.0,0.33,0.0,1,E1,0,0,0,0,0,0,1
222,225,343,336,3.75,2.0,0.02,0.33,180.0,5,E1,0,0,0,0,0,0,0
223,226,345,336,3.77,1.41,0.01,0.33,135.0,4,E1,0,0,0,0,0,0,0
224,227,346,335,3.78,0.0,0.0,0.33,0.0,1,E1,0,0,0,0,0,0,1
225,228,346,335,3.8,1.41,0.01,0.33,135.0,4,E1,0,0,0,0,0,0,0
226,229,347,334,3.82,1.41,0.01,0.34,135.0,4,E1,0,0,0,0,0,0,0
227,230,348,333,3.83,1.0,0.01,0.34,0.0,1,E1,0,0,0,0,0,0,1
228,231,347,333,3.85,1.0,0.01,0.35,180.0,5,E1,0,0,0,0,0,0,0
229,232,348,333,3.87,1.41,0.01,0.36,135.0,4,E1,0,0,0,0,0,0,0
230,233,349,332,3.88,1.0,0.01,0.37,0.0,1,E1,0,0,0,0,0,0,1
231,234,348,332,3.9,1.0,0.01,0.38,90.0,3,E1,0,0,0,0,0,0,0
232,235,348,331,3.92,1.41,0.01,0.37,45.0,2,E1,0,0,0,0,0,0,1
233,236,347,330,3.93,1.0,0.01,0.38,90.0,3,E1,0,0,0,0,0,0,0
234,237,347,329,3.95,1.41,0.01,0.39,45.0,2,E1,0,0,0,0,0,0,1
235,238,346,328,3.97,1.41,0.01,0.39,45.0,2,E1,0,0,0,0,0,0,1
236,239,345,327,3.98,1.0,0.01,0.39,90.0,3,E1,0,0,0,0,0,0,0
237,240,345,326,4.0,2.83,0.02,0.4,45.0,2,E1,0,0,0,0,0,0,1
238,241,343,324,4.02,1.41,0.01,0.41,45.0,2,E1,0,0,0,0,0,0,1
239,242,342,323,4.03,0.0,0.0,0.41,0.0,1,E1,0,0,0,0,0,0,1
240,243,342,323,4.05,2.24,0.02,0.42,26.57,2,E1,0,0,0,0,0,0,1
241,244,340,322,4.07,2.24,0.02,0.43,63.43,2,E1,0,0,0,0,0,0,1
242,245,339,320,4.08,3.61,0.03,0.45,33.69,2,E1,0,0,0,0,0,0,1
243,246,336,318,4.1,1.0,0.01,0.46,0.0,1,E1,0,0,0,0,0,0,1
244,247,335,318,4.12,1.41,0.01,0.47,45.0,2,E1,0,0,0,0,0,0,1
245,248,334,317,4.13,3.61,0.03,0.49,33.69,2,E1,0,0,0,0,0,0,1
246,249,331,315,4.15,4.47,0.04,0.52,26.57,2,E1,0,0,0,0,0,0,1
247,250,327,313,4.17,1.0,0.01,0.51,90.0,3,E1,0,0,0,0,0,0,0
248,251,327,312,4.18,2.24,0.02,0.53,26.57,2,E1,0,0,0,0,0,0,1
249,252,325,311,4.2,2.83,0.02,0.54,45.0,2,E1,0,0,0,0,0,0,1
250,253,323,309,4.22,2.83,0.02,0.56,45.0,2,E1,0,0,0,0,0,0,1
251,254,321,307,4.23,1.0,0.01,0.56,0.0,1,E1,0,0,0,0,0,0,1
252,255,320,307,4.25,2.24,0.02,0.57,26.57,2,E1,0,0,0,0,0,0,1
253,256,318,306,4.27,2.83,0.02,0.58,45.0,2,E1,0,0,0,0,0,0,1
254,257,316,304,4.28,2.83,0.02,0.6,45.0,2,E1,0,0,0,0,0,0,1
255,258,314,302,4.3,4.47,0.04,0.64,26.57,2,E1,0,0,0,0,0,0,1
256,259,310,300,4.32,4.47,0.04,0.66,26.57,2,E1,0,0,0,0,0,0,1
257,260,306,298,4.33,5.0,0.04,0.7,53.13,2,E1,0,0,0,0,0,0,1
258,261,303,294,4.35,4.24,0.03,0.73,45.0,2,E1,0,0,0,0,0,0,1
259,262,300,291,4.37,2.24,0.02,0.75,63.43,2,E1,0,0,0,0,0,0,1
260,263,299,289,4.38,4.24,0.03,0.78,45.0,2,E1,0,0,0,0,0,0,1
261,264,296,286,4.4,1.41,0.01,0.79,45.0,2,E1,0,0,0,0,0,0,1
262,265,295,285,4.42,5.0,0.04,0.82,53.13,2,E1,0,0,0,0,0,0,1
263,266,292,281,4.43,2.24,0.02,0.84,63.43,2,E1,0,0,0,0,0,0,1
264,267,291,279,4.45,3.16,0.03,0.87,71.57,3,E1,0,0,0,0,0,0,1
265,268,290,276,4.47,5.1,0.04,0.88,78.69,3,E1,0,0,0,0,0,0,1
266,269,289,271,4.48,5.39,0.04,0.92,68.2,3,E1,0,0,0,0,0,0,1
267,270,287,266,4.5,3.0,0.02,0.94,90.0,3,E1,0,0,0,0,0,0,0
268,271,287,263,4.52,1.41,0.01,0.95,45.0,2,E1,0,0,0,0,0,0,1
269,272,286,262,4.53,3.16,0.03,0.98,71.57,3,E1,0,0,0,0,0,0,1
270,273,285,259,4.55,2.0,0.02,1.0,90.0,3,E1,0,0,0,0,0,0,0
271,274,285,257,4.57,3.16,0.03,1.03,71.57,3,E1,0,0,0,0,0,0,1
272,275,284,254,4.58,1.0,0.01,1.04,90.0,3,E1,0,0,0,0,0,0,0
273,276,284,253,4.6,3.0,0.02,1.05,90.0,3,E1,0,0,0,0,0,0,0
274,277,284,250,4.62,1.41,0.01,1.06,45.0,2,E1,0,0,0,0,0,0,1
275,278,283,249,4.63,2.0,0.02,1.07,90.0,3,E1,0,0,0,0,0,0,0
276,279,283,247,4.65,1.41,0.01,1.08,45.0,2,E1,0,0,0,0,0,0,1
277,280,282,246,4.67,1.0,0.01,1.08,90.0,3,E1,0,0,0,0,0,0,0
278,281,282,245,4.68,2.24,0.02,1.08,116.57,4,E1,0,0,0,0,0,0,0
279,282,283,243,4.7,2.0,0.02,1.1,90.0,3,E1,0,0,0,0,0,0,0
280,283,283,241,4.72,3.61,0.03,1.12,123.69,4,E1,0,0,0,0,0,0,0
281,284,285,238,4.73,1.41,0.01,1.13,135.0,4,E1,0,0,0,0,0,0,0
282,285,286,237,4.75,3.61,0.03,1.14,146.31,4,E1,0,0,0,0,0,0,0
283,286,289,235,4.77,1.41,0.01,1.14,135.0,4,E1,0,0,0,0,0,0,0
284,287,290,234,4.78,2.24,0.02,1.16,153.43,4,E1,0,0,0,0,0,0,0
285,288,292,233,4.8,3.0,0.02,1.17,180.0,5,E1,0,0,0,0,0,0,0
286,289,295,233,4.82,1.0,0.01,1.17,180.0,5,E1,0,0,0,0,0,0,0
287,290,296,233,4.83,4.0,0.03,1.19,180.0,5,E1,0,0,0,0,0,0,0
288,291,300,233,4.85,2.0,0.02,1.2,180.0,5,E1,0,0,0,0,0,0,0
289,292,302,233,4.87,2.24,0.02,1.21,153.43,4,E1,0,0,0,0,0,0,0
290,293,304,232,4.88,1.0,0.01,1.21,180.0,5,E1,0,0,0,0,0,0,0
291,294,305,232,4.9,1.41,0.01,1.21,135.0,4,E1,0,0,0,0,0,0,0
292,295,306,231,4.92,4.12,0.03,1.23,165.96,5,E1,0,0,0,0,0,0,0
293,296,310,230,4.93,1.0,0.01,1.23,180.0,5,E1,0,0,0,0,0,0,0
294,297,311,230,4.95,1.41,0.01,1.23,135.0,4,E1,0,0,0,0,0,0,0
295,298,312,229,4.97,0.0,0.0,1.22,0.0,1,E1,0,0,0,0,0,0,1
296,299,312,229,4.98,2.24,0.02,1.23,153.43,4,E1,0,0,0,0,0,0,0
