,frame,x,y,ts,dst_px,dst_cm,speed_cms,angle,dir,box,wall_hit_B1B2,wall_hit_B2C,wall_hit_CD1,wall_hit_D1D2,wall_hit_CE1,wall_hit_E1E2,sharp_turns
172,181,324,509,3.02,3.0,0.02,1.17,0.0,1,E2,0,0,0,0,0,0,1
173,182,321,509,3.03,2.0,0.02,1.19,0.0,1,E2,0,0,0,0,0,0,1
174,183,319,509,3.05,3.16,0.03,1.21,18.43,1,E2,0,0,0,0,0,0,1
175,184,316,508,3.07,0.0,0.0,1.2,0.0,1,E2,0,0,0,0,0,0,1
176,185,316,508,3.08,1.0,0.01,1.19,0.0,1,E2,0,0,0,0,0,0,1
177,186,315,508,3.1,1.0,0.01,1.16,0.0,1,E2,0,0,0,0,0,0,1
178,187,314,508,3.12,1.0,0.01,1.14,0.0,1,E2,0,0,0,0,0,0,1
179,188,313,508,3.13,0.0,0.0,1.13,0.0,1,E2,0,0,0,0,0,0,1
180,189,313,508,3.15,3.16,0.03,1.13,18.43,1,E2,0,0,0,0,0,0,1
181,190,310,507,3.17,1.0,0.01,1.12,0.0,1,E2,0,0,0,0,0,0,1
182,191,309,507,3.18,1.0,0.01,1.11,0.0,1,E2,0,0,0,0,0,0,1
183,192,308,507,3.2,0.0,0.0,1.09,0.0,1,E2,0,0,0,0,0,0,1
184,193,308,507,3.22,1.0,0.01,1.09,0.0,1,E2,0,0,0,0,0,0,1
185,194,307,507,3.23,0.0,0.0,1.07,0.0,1,E2,0,0,0,0,0,0,1
186,195,307,507,3.25,1.0,0.01,1.07,0.0,1,E2,0,0,0,0,0,0,1
187,196,306,507,3.27,4.0,0.03,1.07,0.0,1,E2,0,0,0,0,0,0,1
188,197,302,507,3.28,1.0,0.01,1.05,270.0,7,E2,0,0,0,0,0,0,0
189,198,302,508,3.3,1.41,0.01,1.03,315.0,8,E2,0,0,0,0,0,0,1
190,199,301,509,3.32,1.0,0.01,1.01,90.0,3,E2,0,0,0,0,0,0,0
191,200,301,508,3.33,2.24,0.02,1.01,206.57,6,E2,0,0,0,0,0,0,0
192,201,303,509,3.35,1.41,0.01,1.0,225.0,6,E2,0,0,0,0,0,0,0
193,202,304,510,3.37,2.24,0.02,1.0,243.43,6,E2,0,0,0,0,0,0,0
194,203,305,512,3.38,2.83,0.02,1.0,225.0,6,E2,0,0,0,0,0,0,0
195,204,307,514,3.4,1.0,0.01,1.0,180.0,5,E2,0,0,0,0,0,0,0
196,205,308,514,3.42,2.24,0.02,1.01,206.57,6,E2,0,0,0,0,0,0,0
197,206,310,515,3.43,1.41,0.01,0.99,225.0,6,E2,0,0,0,0,0,0,0
198,207,311,516,3.45,2.24,0.02,0.99,243.43,6,E2,0,0,0,0,0,0,0
199,208,312,518,3.47,1.0,0.01,1.0,180.0,5,E2,0,0,0,0,0,0,0
200,209,313,518,3.48,1.41,0.01,0.99,225.0,6,E2,0,0,0,0,0,0,0
201,210,314,519,3.5,1.0,0.01,1.0,180.0,5,E2,0,0,0,0,0,0,0
202,211,315,519,3.52,2.83,0.02,0.99,225.0,6,E2,0,0,0,0,0,0,0
203,212,317,521,3.53,1.41,0.01,0.98,225.0,6,E2,0,0,0,0,0,0,0
204,213,318,522,3.55,1.0,0.01,0.98,180.0,5,E2,0,0,0,0,0,0,0
205,214,319,522,3.57,0.0,0.0,0.96,0.0,1,E2,0,0,0,0,0,0,1
206,215,319,522,3.58,2.24,0.02,0.95,206.57,6,E2,0,0,0,0,0,0,0
207,216,321,523,3.6,0.0,0.0,0.91,0.0,1,E2,0,0,0,0,0,0,1
208,217,321,523,3.62,1.41,0.01,0.89,225.0,6,E2,0,0,0,0,0,0,0
209,218,322,524,3.63,1.0,0.01,0.88,270.0,7,E2,0,0,0,0,0,0,0
210,219,322,525,3.65,0.0,0.0,0.85,0.0,1,E2,0,0,0,0,0,0,1
211,220,322,525,3.67,0.0,0.0,0.83,0.0,1,E2,0,0,0,0,0,0,1
212,221,322,525,3.68,1.0,0.01,0.82,180.0,5,E2,0,0,0,0,0,0,0
213,222,323,525,3.7,1.0,0.01,0.79,180.0,5,E2,0,0,0,0,0,0,0
214,223,324,525,3.72,2.24,0.02,0.8,206.57,6,E2,0,0,0,0,0,0,0
215,224,326,526,3.73,0.0,0.0,0.78,0.0,1,E2,0,0,0,0,0,0,1
216,225,326,526,3.75,1.41,0.01,0.79,225.0,6,E2,0,0,0,0,0,0,0
217,226,327,527,3.77,1.41,0.01,0.78,225.0,6,E2,0,0,0,0,0,0,0
218,227,328,528,3.78,0.0,0.0,0.75,0.0,1,E2,0,0,0,0,0,0,1
219,228,328,528,3.8,1.0,0.01,0.74,180.0,5,E2,0,0,0,0,0,0,0
220,229,329,528,3.82,0.0,0.0,0.71,0.0,1,E2,0,0,0,0,0,0,1
221,230,329,528,3.83,2.24,0.02,0.72,206.57,6,E2,0,0,0,0,0,0,0
222,231,331,529,3.85,0.0,0.0,0.71,0.0,1,E2,0,0,0,0,0,0,1
223,232,331,529,3.87,0.0,0.0,0.69,0.0,1,E2,0,0,0,0,0,0,1
224,233,331,529,3.88,0.0,0.0,0.68,0.0,1,E2,0,0,0,0,0,0,1
225,234,331,529,3.9,0.0,0.0,0.67,0.0,1,E2,0,0,0,0,0,0,1
226,235,331,529,3.92,0.0,0.0,0.64,0.0,1,E2,0,0,0,0,0,0,1
227,236,331,529,3.93,0.0,0.0,0.63,0.0,1,E2,0,0,0,0,0,0,1
228,237,331,529,3.95,1.41,0.01,0.62,225.0,6,E2,0,0,0,0,0,0,0
229,238,332,530,3.97,1.0,0.01,0.62,0.0,1,E2,0,0,0,0,0,0,1
230,239,331,530,3.98,1.41,0.01,0.6,225.0,6,E2,0,0,0,0,0,0,0
231,240,332,531,4.0,3.61,0.03,0.62,213.69,6,E2,0,0,0,0,0,0,0
232,241,335,533,4.02,2.24,0.02,0.62,206.57,6,E2,0,0,0,0,0,0,0
233,242,337,534,4.03,1.41,0.01,0.61,225.0,6,E2,0,0,0,0,0,0,0
234,243,338,535,4.05,1.41,0.01,0.59,225.0,6,E2,0,0,0,0,0,0,0
235,244,339,536,4.07,1.0,0.01,0.6,270.0,7,E2,0,0,0,0,0,0,0
236,245,339,537,4.08,2.83,0.02,0.61,225.0,6,E2,0,0,0,0,0,0,0
237,246,341,539,4.1,1.0,0.01,0.61,180.0,5,E2,0,0,0,0,0,0,0
238,247,342,539,4.12,1.0,0.01,0.61,270.0,7,E2,0,0,0,0,0,0,0
239,248,342,540,4.13,2.83,0.02,0.63,225.0,6,E2,0,0,0,0,0,0,0
240,249,344,542,4.15,1.41,0.01,0.61,225.0,6,E2,0,0,0,0,0,0,0
241,250,345,543,4.17,0.0,0.0,0.6,0.0,1,E2,0,0,0,0,0,0,1
242,251,345,543,4.18,1.41,0.01,0.6,225.0,6,E2,0,0,0,0,0,0,0
243,252,346,544,4.2,2.24,0.02,0.62,243.43,6,E2,0,0,0,0,0,0,0
244,253,347,546,4.22,0.0,0.0,0.61,0.0,1,E2,0,0,0,0,0,0,1
245,254,347,546,4.23,1.0,0.01,0.62,180.0,5,E2,0,0,0,0,0,0,0
246,255,348,546,4.25,3.16,0.03,0.64,251.57,7,E2,0,0,0,0,0,0,0
247,256,349,549,4.27,1.0,0.01,0.62,180.0,5,E2,0,0,0,0,0,0,0
248,257,350,549,4.28,0.0,0.0,0.61,0.0,1,E2,0,0,0,0,0,0,1
249,258,350,549,4.3,2.24,0.02,0.62,243.43,6,E2,0,0,0,0,0,0,0
250,259,351,551,4.32,0.0,0.0,0.61,0.0,1,E2,0,0,0,0,0,0,1
251,260,351,551,4.33,0.0,0.0,0.59,0.0,1,E2,0,0,0,0,0,0,1
252,261,351,551,4.35,1.41,0.01,0.59,225.0,6,E2,0,0,0,0,0,0,0
253,262,352,552,4.37,0.0,0.0,0.57,0.0,1,E2,0,0,0,0,0,0,1
254,263,352,552,4.38,1.0,0.01,0.56,270.0,7,E2,0,0,0,0,0,0,0
255,264,352,553,4.4,1.0,0.01,0.56,180.0,5,E2,0,0,0,0,0,0,0
256,265,353,553,4.42,1.41,0.01,0.55,225.0,6,E2,0,0,0,0,0,0,0
257,266,354,554,4.43,2.83,0.02,0.56,225.0,6,E2,0,0,0,0,0,0,0
258,267,356,556,4.45,0.0,0.0,0.54,0.0,1,E2,0,0,0,0,0,0,1
259,268,356,556,4.47,0.0,0.0,0.53,0.0,1,E2,0,0,0,0,0,0,1
260,269,356,556,4.48,1.41,0.01,0.53,225.0,6,E2,0,0,0,0,0,0,0
261,270,357,557,4.5,0.0,0.0,0.52,0.0,1,E2,0,0,0,0,0,0,1
262,271,357,557,4.52,2.24,0.02,0.52,243.43,6,E2,0,0,0,0,0,0,0
263,272,358,559,4.53,0.0,0.0,0.51,0.0,1,E2,0,0,0,0,0,0,1
264,273,358,559,4.55,0.0,0.0,0.5,0.0,1,E2,0,0,0,0,0,0,1
265,274,358,559,4.57,1.0,0.01,0.51,180.0,5,E2,0,0,0,0,0,0,0
266,275,359,559,4.58,0.0,0.0,0.49,0.0,1,E2,0,0,0,0,0,0,1
267,276,359,559,4.6,1.41,0.01,0.5,225.0,6,E2,0,0,0,0,0,0,0
268,277,360,560,4.62,1.0,0.01,0.5,270.0,7,E2,0,0,0,0,0,0,0
269,278,360,561,4.63,0.0,0.0,0.49,0.0,1,E2,0,0,0,0,0,0,1
270,279,360,561,4.65,0.0,0.0,0.49,0.0,1,E2,0,0,0,0,0,0,1
271,280,360,561,4.67,1.41,0.01,0.5,315.0,8,E2,0,0,0,0,0,0,1
272,281,359,562,4.68,1.0,0.01,0.5,270.0,7,E2,0,0,0,0,0,0,0
273,282,359,563,4.7,1.41,0.01,0.5,45.0,2,E2,0,0,0,0,0,0,1
274,283,358,562,4.72,1.0,0.01,0.49,270.0,7,E2,0,0,0,0,0,0,0
275,284,358,563,4.73,2.24,0.02,0.51,296.57,8,E2,0,0,0,0,0,0,1
276,285,357,565,4.75,1.41,0.01,0.51,315.0,8,E2,0,0,0,0,0,0,1
277,286,356,566,4.77,1.41,0.01,0.51,315.0,8,E2,0,0,0,0,0,0,1
278,287,355,567,4.78,0.0,0.0,0.51,0.0,1,E2,0,0,0,0,0,0,1
279,288,355,567,4.8,1.0,0.01,0.51,0.0,1,E2,0,0,0,0,0,0,1
280,289,354,567,4.82,1.0,0.01,0.52,0.0,1,E2,0,0,0,0,0,0,1
281,290,353,567,4.83,0.0,0.0,0.5,0.0,1,E2,0,0,0,0,0,0,1
282,291,353,567,4.85,1.41,0.01,0.51,315.0,8,E2,0,0,0,0,0,0,1
283,292,352,568,4.87,0.0,0.0,0.51,0.0,1,E2,0,0,0,0,0,0,1
284,293,352,568,4.88,3.61,0.03,0.54,326.31,8,E2,0,0,0,0,0,0,1
285,294,349,570,4.9,0.0,0.0,0.54,0.0,1,E2,0,0,0,0,0,0,1
286,295,349,570,4.92,1.0,0.01,0.55,0.0,1,E2,0,0,0,0,0,0,1
287,296,348,570,4.93,0.0,0.0,0.55,0.0,1,E2,0,0,0,0,0,0,1
288,297,348,570,4.95,1.0,0.01,0.55,0.0,1,E2,0,0,0,0,0,0,1
289,298,347,570,4.97,1.0,0.01,0.55,0.0,1,E2,0,0,0,0,0,0,1
290,299,346,570,4.98,1.41,0.01,0.55,315.0,8,E2,0,0,0,0,0,0,1
291,300,345,571,5.0,1.0,0.01,0.53,0.0,1,E2,0,0,0,0,0,0,1
292,301,344,571,5.02,3.16,0.03,0.54,341.57,1,E2,0,0,0,0,0,0,1
293,302,341,572,5.03,1.0,0.01,0.54,0.0,1,E2,0,0,0,0,0,0,1
294,303,340,572,5.05,2.24,0.02,0.55,333.43,8,E2,0,0,0,0,0,0,1
295,304,338,573,5.07,2.24,0.02,0.56,26.57,2,E2,0,0,0,0,0,0,1
296,305,336,572,5.08,1.41,0.01,0.55,315.0,8,E2,0,0,0,0,0,0,1
