,frame,x,y,ts,dst_px,dst_cm,speed_cms,angle,dir,box,wall_hit_B1B2,wall_hit_B2C,wall_hit_CD1,wall_hit_D1D2,wall_hit_CE1,wall_hit_E1E2,sharp_turns
36,39,211,156,0.65,1.0,0.01,,180.0,5,B2,0,0,0,0,0,0,0
37,40,212,156,0.67,1.41,0.01,,225.0,6,B2,0,0,0,0,0,0,0
38,41,213,157,0.68,0.0,0.0,,0.0,1,B2,0,0,0,0,0,0,1
39,42,213,157,0.7,1.0,0.01,,180.0,5,B2,0,0,0,0,0,0,0
40,43,214,157,0.72,3.0,0.02,,180.0,5,B2,0,0,0,0,0,0,0
41,44,217,157,0.73,1.41,0.01,,225.0,6,B2,0,0,0,0,0,0,0
42,45,218,158,0.75,0.0,0.0,,0.0,1,B2,0,0,0,0,0,0,1
43,46,218,158,0.77,2.0,0.02,,180.0,5,B2,0,0,0,0,0,0,0
44,47,220,158,0.78,0.0,0.0,,0.0,1,B2,0,0,0,0,0,0,1
45,48,220,158,0.8,0.0,0.0,,0.0,1,B2,0,0,0,0,0,0,1
46,49,220,158,0.82,2.0,0.02,,180.0,5,B2,0,0,0,0,0,0,0
47,50,222,158,0.83,0.0,0.0,,0.0,1,B2,0,0,0,0,0,0,1
48,51,222,158,0.85,1.41,0.01,,225.0,6,B2,0,0,0,0,0,0,0
49,52,223,159,0.87,1.0,0.01,,180.0,5,B2,0,0,0,0,0,0,0
50,53,224,159,0.88,1.0,0.01,,180.0,5,B2,0,0,0,0,0,0,0
51,54,225,159,0.9,0.0,0.0,,0.0,1,B2,0,0,0,0,0,0,1
52,55,225,159,0.92,1.41,0.01,,135.0,4,B2,0,0,0,0,0,0,0
53,56,226,158,0.93,1.0,0.01,,270.0,7,B2,0,0,0,0,0,0,0
54,57,226,159,0.95,0.0,0.0,,0.0,1,B2,0,0,0,0,0,0,1
55,58,226,159,0.97,1.0,0.01,,180.0,5,B2,0,0,0,0,0,0,0
56,59,227,159,0.98,0.0,0.0,,0.0,1,B2,0,0,0,0,0,0,1
57,60,227,159,1.0,1.0,0.01,,180.0,5,B2,0,0,0,0,0,0,0
58,61,228,159,1.02,0.0,0.0,,0.0,1,B2,0,0,0,0,0,0,1
59,62,228,159,1.03,0.0,0.0,0.32,0.0,1,B2,0,0,0,0,0,0,1
60,63,228,159,1.05,0.0,0.0,0.32,0.0,1,B2,0,0,0,0,0,0,1
61,64,228,159,1.07,0.0,0.0,0.32,0.0,1,B2,0,0,0,0,0,0,1
62,65,228,159,1.08,1.0,0.01,0.33,180.0,5,B2,0,0,0,0,0,0,0
63,66,229,159,1.1,0.0,0.0,0.31,0.0,1,B2,0,0,0,0,0,0,1
64,67,229,159,1.12,0.0,0.0,0.31,0.0,1,B2,0,0,0,0,0,0,1
65,68,229,159,1.13,2.0,0.02,0.32,180.0,5,B2,0,0,0,0,0,0,0
66,69,231,159,1.15,0.0,0.0,0.32,0.0,1,B2,0,0,0,0,0,0,1
67,70,231,159,1.17,1.0,0.01,0.32,180.0,5,B2,0,0,0,0,0,0,0
68,71,232,159,1.18,0.0,0.0,0.31,0.0,1,B2,0,0,0,0,0,0,1
69,72,232,159,1.2,2.0,0.02,0.33,180.0,5,B2,0,0,0,0,0,0,0
70,73,234,159,1.22,0.0,0.0,0.33,0.0,1,B2,0,0,0,0,0,0,1
71,74,234,159,1.23,0.0,0.0,0.33,0.0,1,B2,0,0,0,0,0,0,1
72,75,234,159,1.25,0.0,0.0,0.31,0.0,1,B2,0,0,0,0,0,0,1
73,76,234,159,1.27,1.0,0.01,0.32,180.0,5,B2,0,0,0,0,0,0,0
74,77,235,159,1.28,0.0,0.0,0.32,0.0,1,B2,0,0,0,0,0,0,1
75,78,235,159,1.3,0.0,0.0,0.32,0.0,1,B2,0,0,0,0,0,0,1
76,79,235,159,1.32,0.0,0.0,0.31,0.0,1,B2,0,0,0,0,0,0,1
77,80,235,159,1.33,1.0,0.01,0.32,180.0,5,B2,0,0,0,0,0,0,0
78,81,236,159,1.35,0.0,0.0,0.32,0.0,1,B2,0,0,0,0,0,0,1
79,82,236,159,1.37,0.0,0.0,0.32,0.0,1,B2,0,0,0,0,0,0,1
80,83,236,159,1.38,2.0,0.02,0.33,180.0,5,B2,0,0,0,0,0,0,0
81,84,238,159,1.4,0.0,0.0,0.32,0.0,1,B2,0,0,0,0,0,0,1
82,85,238,159,1.42,0.0,0.0,0.32,0.0,1,B2,0,0,0,0,0,0,1
83,86,238,159,1.43,0.0,0.0,0.32,0.0,1,B2,0,0,0,0,0,0,1
84,87,238,159,1.45,1.0,0.01,0.33,180.0,5,B2,0,0,0,0,0,0,0
85,88,239,159,1.47,0.0,0.0,0.32,0.0,1,B2,0,0,0,0,0,0,1
86,89,239,159,1.48,1.0,0.01,0.33,270.0,7,B2,0,0,0,0,0,0,0
87,90,239,160,1.5,1.41,0.01,0.34,135.0,4,B2,0,0,0,0,0,0,0
88,91,240,159,1.52,0.0,0.0,0.34,0.0,1,B2,0,0,0,0,0,0,1
89,92,240,159,1.53,0.0,0.0,0.34,0.0,1,B2,0,0,0,0,0,0,1
90,93,240,159,1.55,0.0,0.0,0.34,0.0,1,B2,0,0,0,0,0,0,1
91,94,240,159,1.57,0.0,0.0,0.34,0.0,1,B2,0,0,0,0,0,0,1
92,95,240,159,1.58,0.0,0.0,0.32,0.0,1,B2,0,0,0,0,0,0,1
93,96,240,159,1.6,0.0,0.0,0.31,0.0,1,B2,0,0,0,0,0,0,1
94,97,240,159,1.62,1.41,0.01,0.32,225.0,6,B2,0,0,0,0,0,0,0
95,98,241,160,1.63,2.0,0.02,0.33,180.0,5,B2,0,0,0,0,0,0,0
96,99,243,160,1.65,1.0,0.01,0.33,270.0,7,B2,0,0,0,0,0,0,0
97,100,243,161,1.67,0.0,0.0,0.32,0.0,1,B2,0,0,0,0,0,0,1
98,101,243,161,1.68,0.0,0.0,0.32,0.0,1,B2,0,0,0,0,0,0,1
99,102,243,161,1.7,1.0,0.01,0.32,180.0,5,B2,0,0,0,0,0,0,0
100,103,244,161,1.72,1.0,0.01,0.31,90.0,3,B2,0,0,0,0,0,0,0
101,104,244,160,1.73,2.83,0.02,0.32,315.0,8,B2,0,0,0,0,0,0,1
102,105,242,162,1.75,0.0,0.0,0.32,0.0,1,B2,0,0,0,0,0,0,1
103,106,242,162,1.77,1.0,0.01,0.31,0.0,1,B2,0,0,0,0,0,0,1
104,107,241,162,1.78,0.0,0.0,0.31,0.0,1,B2,0,0,0,0,0,0,1
105,108,241,162,1.8,1.0,0.01,0.32,0.0,1,B2,0,0,0,0,0,0,1
106,109,240,162,1.82,1.41,0.01,0.31,315.0,8,B2,0,0,0,0,0,0,1
107,110,239,163,1.83,1.0,0.01,0.32,270.0,7,B2,0,0,0,0,0,0,0
108,111,239,164,1.85,1.0,0.01,0.32,270.0,7,B2,0,0,0,0,0,0,0
109,112,239,165,1.87,2.0,0.02,0.33,0.0,1,B2,0,0,0,0,0,0,1
110,113,237,165,1.88,1.0,0.01,0.33,270.0,7,B2,0,0,0,0,0,0,0
111,114,237,166,1.9,1.0,0.01,0.34,0.0,1,B2,0,0,0,0,0,0,1
112,115,236,166,1.92,1.0,0.01,0.34,270.0,7,B2,0,0,0,0,0,0,0
113,116,236,167,1.93,1.0,0.01,0.34,0.0,1,B2,0,0,0,0,0,0,1
114,117,235,167,1.95,2.83,0.02,0.36,315.0,8,B2,0,0,0,0,0,0,1
115,118,233,169,1.97,1.0,0.01,0.36,0.0,1,B2,0,0,0,0,0,0,1
116,119,232,169,1.98,1.0,0.01,0.37,270.0,7,B2,0,0,0,0,0,0,0
117,120,232,170,2.0,1.0,0.01,0.37,0.0,1,B2,0,0,0,0,0,0,1
118,121,231,170,2.02,1.0,0.01,0.38,180.0,5,B2,0,0,0,0,0,0,0
119,122,232,170,2.03,0.0,0.0,0.38,0.0,1,B2,0,0,0,0,0,0,1
120,123,232,170,2.05,2.24,0.02,0.4,333.43,8,B2,0,0,0,0,0,0,1
121,124,230,171,2.07,0.0,0.0,0.4,0.0,1,B2,0,0,0,0,0,0,1
122,125,230,171,2.08,0.0,0.0,0.39,0.0,1,B2,0,0,0,0,0,0,1
123,126,230,171,2.1,1.41,0.01,0.4,315.0,8,B2,0,0,0,0,0,0,1
124,127,229,172,2.12,1.0,0.01,0.41,0.0,1,B2,0,0,0,0,0,0,1
125,128,228,172,2.13,0.0,0.0,0.39,0.0,1,B2,0,0,0,0,0,0,1
126,129,228,172,2.15,1.0,0.01,0.4,270.0,7,B2,0,0,0,0,0,0,0
127,130,228,173,2.17,0.0,0.0,0.39,0.0,1,B2,0,0,0,0,0,0,1
128,131,228,173,2.18,2.0,0.02,0.41,0.0,1,B2,0,0,0,0,0,0,1
129,132,226,173,2.2,1.0,0.01,0.4,270.0,7,B2,0,0,0,0,0,0,0
130,133,226,174,2.22,0.0,0.0,0.4,0.0,1,B2,0,0,0,0,0,0,1
131,134,226,174,2.23,2.0,0.02,0.42,0.0,1,B2,0,0,0,0,0,0,1
132,135,224,174,2.25,2.0,0.02,0.44,0.0,1,B2,0,0,0,0,0,0,1
133,136,222,174,2.27,1.0,0.01,0.44,0.0,1,B2,0,0,0,0,0,0,1
134,137,221,174,2.28,1.41,0.01,0.45,315.0,8,B2,0,0,0,0,0,0,1
135,138,220,175,2.3,0.0,0.0,0.45,0.0,1,B2,0,0,0,0,0,0,1
136,139,220,175,2.32,1.0,0.01,0.46,0.0,1,B2,0,0,0,0,0,0,1
137,140,219,175,2.33,0.0,0.0,0.45,0.0,1,B2,0,0,0,0,0,0,1
138,141,219,175,2.35,4.12,0.03,0.48,14.04,1,B2,0,0,0,0,0,0,1
139,142,215,174,2.37,0.0,0.0,0.48,0.0,1,B2,0,0,0,0,0,0,1
140,143,215,174,2.38,0.0,0.0,0.46,0.0,1,B2,0,0,0,0,0,0,1
141,144,215,174,2.4,3.0,0.02,0.48,0.0,1,B2,0,0,0,0,0,0,1
142,145,212,174,2.42,0.0,0.0,0.48,0.0,1,B2,0,0,0,0,0,0,1
143,146,212,174,2.43,1.0,0.01,0.49,0.0,1,B2,0,0,0,0,0,0,1
144,147,211,174,2.45,1.0,0.01,0.49,0.0,1,B2,0,0,0,0,0,0,1
145,148,210,174,2.47,2.0,0.02,0.51,0.0,1,B2,0,0,0,0,0,0,1
146,149,208,174,2.48,0.0,0.0,0.5,0.0,1,B2,0,0,0,0,0,0,1
147,150,208,174,2.5,1.41,0.01,0.5,45.0,2,B2,0,0,0,0,0,0,1
148,151,207,173,2.52,1.0,0.01,0.51,0.0,1,B2,0,0,0,0,0,0,1
149,152,206,173,2.53,0.0,0.0,0.51,0.0,1,B2,0,0,0,0,0,0,1
150,153,206,173,2.55,1.0,0.01,0.52,0.0,1,B2,0,0,0,0,0,0,1
151,154,205,173,2.57,0.0,0.0,0.52,0.0,1,B2,0,0,0,0,0,0,1
152,155,205,173,2.58,1.0,0.01,0.53,0.0,1,B2,0,0,0,0,0,0,1
153,156,204,173,2.6,2.0,0.02,0.55,0.0,1,B2,0,0,0,0,0,0,1
154,157,202,173,2.62,1.41,0.01,0.55,45.0,2,B2,0,0,0,0,0,0,1
155,158,201,172,2.63,1.41,0.01,0.54,315.0,8,B2,0,0,0,0,0,0,1
156,159,200,173,2.65,1.41,0.01,0.54,45.0,2,B2,0,0,0,0,0,0,1
157,160,199,172,2.67,1.41,0.01,0.55,315.0,8,B2,0,0,0,0,0,0,1
158,161,198,173,2.68,1.0,0.01,0.56,0.0,1,B2,0,0,0,0,0,0,1
159,162,197,173,2.7,1.0,0.01,0.56,0.0,1,B2,0,0,0,0,0,0,1
160,163,196,173,2.72,4.47,0.04,0.59,26.57,2,B2,0,0,0,0,0,0,1
161,164,192,171,2.73,1.0,0.01,0.58,0.0,1,B2,0,0,0,0,0,0,1
162,165,191,171,2.75,1.41,0.01,0.59,45.0,2,B2,0,0,0,0,0,0,1
163,166,190,170,2.77,3.0,0.02,0.6,0.0,1,B2,0,0,0,0,0,0,1
164,167,187,170,2.78,0.0,0.0,0.6,0.0,1,B2,0,0,0,0,0,0,1
165,168,187,170,2.8,3.0,0.02,0.61,0.0,1,B2,0,0,0,0,0,0,1
166,169,184,170,2.82,1.0,0.01,0.61,0.0,1,B2,0,0,0,0,0,0,1
167,170,183,170,2.83,1.0,0.01,0.61,0.0,1,B2,0,0,0,0,0,0,1
168,171,182,170,2.85,0.0,0.0,0.6,0.0,1,B2,0,0,0,0,0,0,1
169,172,182,170,2.87,3.0,0.02,0.6,0.0,1,B2,0,0,0,0,0,0,1
170,173,179,170,2.88,2.0,0.02,0.61,0.0,1,B2,0,0,0,0,0,0,1
171,174,177,170,2.9,0.0,0.0,0.6,0.0,1,B2,0,0,0,0,0,0,1
172,175,177,170,2.92,1.0,0.01,0.6,0.0,1,B2,0,0,0,0,0,0,1
173,176,176,170,2.93,2.0,0.02,0.61,0.0,1,B2,0,0,0,0,0,0,1
174,177,174,170,2.95,1.0,0.01,0.6,0.0,1,B2,0,0,0,0,0,0,1
175,178,173,170,2.97,1.0,0.01,0.6,0.0,1,B2,0,0,0,0,0,0,1
176,179,172,170,2.98,1.0,0.01,0.6,0.0,1,B2,0,0,0,0,0,0,1
177,180,171,170,3.0,0.0,0.0,0.59,0.0,1,B2,0,0,0,0,0,0,1
178,181,171,170,3.02,5.1,0.04,0.62,11.31,1,B2,0,0,0,0,0,0,1
179,182,166,169,3.03,0.0,0.0,0.62,0.0,1,B2,0,0,0,0,0,0,1
180,183,166,169,3.05,1.0,0.01,0.61,0.0,1,B2,0,0,0,0,0,0,1
181,184,165,169,3.07,0.0,0.0,0.61,0.0,1,B1,1,0,0,0,0,0,1
182,185,165,169,3.08,1.0,0.01,0.62,0.0,1,B1,0,0,0,0,0,0,1
183,186,164,169,3.1,1.0,0.01,0.62,0.0,1,B1,0,0,0,0,0,0,1
184,187,163,169,3.12,1.41,0.01,0.62,315.0,8,B1,0,0,0,0,0,0,1
185,188,162,170,3.13,0.0,0.0,0.62,0.0,1,B1,0,0,0,0,0,0,1
186,189,162,170,3.15,2.24,0.02,0.63,26.57,2,B1,0,0,0,0,0,0,1
187,190,160,169,3.17,0.0,0.0,0.63,0.0,1,B1,0,0,0,0,0,0,1
188,191,160,169,3.18,0.0,0.0,0.61,0.0,1,B1,0,0,0,0,0,0,1
189,192,160,169,3.2,1.0,0.01,0.61,0.0,1,B1,0,0,0,0,0,0,1
190,193,159,169,3.22,0.0,0.0,0.61,0.0,1,B1,0,0,0,0,0,0,1
191,194,159,169,3.23,3.0,0.02,0.61,0.0,1,B1,0,0,0,0,0,0,1
192,195,156,169,3.25,0.0,0.0,0.59,0.0,1,B1,0,0,0,0,0,0,1
193,196,156,169,3.27,2.0,0.02,0.6,0.0,1,B1,0,0,0,0,0,0,1
194,197,154,169,3.28,0.0,0.0,0.59,0.0,1,B1,0,0,0,0,0,0,1
195,198,154,169,3.3,0.0,0.0,0.59,0.0,1,B1,0,0,0,0,0,0,1
196,199,154,169,3.32,1.0,0.01,0.59,0.0,1,B1,0,0,0,0,0,0,1
197,200,153,169,3.33,0.0,0.0,0.59,0.0,1,B1,0,0,0,0,0,0,1
198,201,153,169,3.35,1.0,0.01,0.57,0.0,1,B1,0,0,0,0,0,0,1
199,202,152,169,3.37,0.0,0.0,0.57,0.0,1,B1,0,0,0,0,0,0,1
200,203,152,169,3.38,1.0,0.01,0.58,0.0,1,B1,0,0,0,0,0,0,1
201,204,151,169,3.4,0.0,0.0,0.56,0.0,1,B1,0,0,0,0,0,0,1
202,205,151,169,3.42,2.0,0.02,0.58,0.0,1,B1,0,0,0,0,0,0,1
203,206,149,169,3.43,0.0,0.0,0.57,0.0,1,B1,0,0,0,0,0,0,1
204,207,149,169,3.45,1.0,0.01,0.57,90.0,3,B1,0,0,0,0,0,0,0
205,208,149,168,3.47,0.0,0.0,0.55,0.0,1,B1,0,0,0,0,0,0,1
206,209,149,168,3.48,1.0,0.01,0.56,0.0,1,B1,0,0,0,0,0,0,1
207,210,148,168,3.5,0.0,0.0,0.55,0.0,1,B1,0,0,0,0,0,0,1
208,211,148,168,3.52,1.0,0.01,0.55,90.0,3,B1,0,0,0,0,0,0,0
209,212,148,167,3.53,1.0,0.01,0.56,180.0,5,B1,0,0,0,0,0,0,0
210,213,149,167,3.55,2.24,0.02,0.57,26.57,2,B1,0,0,0,0,0,0,1
211,214,147,166,3.57,2.0,0.02,0.59,0.0,1,B1,0,0,0,0,0,0,1
212,215,145,166,3.58,1.0,0.01,0.59,90.0,3,B1,0,0,0,0,0,0,0
213,216,145,165,3.6,0.0,0.0,0.57,0.0,1,B1,0,0,0,0,0,0,1
214,217,145,165,3.62,1.0,0.01,0.57,180.0,5,B1,0,0,0,0,0,0,0
215,218,146,165,3.63,0.0,0.0,0.56,0.0,1,B1,0,0,0,0,0,0,1
216,219,146,165,3.65,1.0,0.01,0.56,90.0,3,B1,0,0,0,0,0,0,0
217,220,146,164,3.67,1.0,0.01,0.56,90.0,3,B1,0,0,0,0,0,0,0
218,221,146,163,3.68,2.24,0.02,0.57,116.57,4,B1,0,0,0,0,0,0,0
219,222,147,161,3.7,1.0,0.01,0.57,90.0,3,B1,0,0,0,0,0,0,0
220,223,147,160,3.72,1.0,0.01,0.54,90.0,3,B1,0,0,0,0,0,0,0
221,224,147,159,3.73,0.0,0.0,0.53,0.0,1,B1,0,0,0,0,0,0,1
222,225,147,159,3.75,1.0,0.01,0.53,90.0,3,B1,0,0,0,0,0,0,0
223,226,147,158,3.77,1.41,0.01,0.52,135.0,4,B1,0,0,0,0,0,0,0
224,227,148,157,3.78,0.0,0.0,0.52,0.0,1,B1,0,0,0,0,0,0,1
225,228,148,157,3.8,0.0,0.0,0.5,0.0,1,B1,0,0,0,0,0,0,1
226,229,148,157,3.82,0.0,0.0,0.49,0.0,1,B1,0,0,0,0,0,0,1
227,230,148,157,3.83,0.0,0.0,0.48,0.0,1,B1,0,0,0,0,0,0,1
228,231,148,157,3.85,0.0,0.0,0.48,0.0,1,B1,0,0,0,0,0,0,1
229,232,148,157,3.87,1.0,0.01,0.47,90.0,3,B1,0,0,0,0,0,0,0
230,233,148,156,3.88,0.0,0.0,0.45,0.0,1,B1,0,0,0,0,0,0,1
231,234,148,156,3.9,0.0,0.0,0.45,0.0,1,B1,0,0,0,0,0,0,1
232,235,148,156,3.92,2.24,0.02,0.46,116.57,4,B1,0,0,0,0,0,0,0
233,236,149,154,3.93,0.0,0.0,0.44,0.0,1,B1,0,0,0,0,0,0,1
234,237,149,154,3.95,1.0,0.01,0.44,90.0,3,B1,0,0,0,0,0,0,0
235,238,149,153,3.97,0.0,0.0,0.43,0.0,1,B1,0,0,0,0,0,0,1
236,239,149,153,3.98,1.0,0.01,0.43,90.0,3,B1,0,0,0,0,0,0,0
237,240,149,152,4.0,1.0,0.01,0.44,90.0,3,B1,0,0,0,0,0,0,0
238,241,149,151,4.02,1.0,0.01,0.41,90.0,3,B1,0,0,0,0,0,0,0
239,242,149,150,4.03,0.0,0.0,0.41,0.0,1,B1,0,0,0,0,0,0,1
240,243,149,150,4.05,0.0,0.0,0.4,0.0,1,B1,0,0,0,0,0,0,1
241,244,149,150,4.07,0.0,0.0,0.4,0.0,1,B1,0,0,0,0,0,0,1
242,245,149,150,4.08,0.0,0.0,0.39,0.0,1,B1,0,0,0,0,0,0,1
243,246,149,150,4.1,0.0,0.0,0.38,0.0,1,B1,0,0,0,0,0,0,1
244,247,149,150,4.12,1.0,0.01,0.38,90.0,3,B1,0,0,0,0,0,0,0
245,248,149,149,4.13,2.24,0.02,0.4,116.57,4,B1,0,0,0,0,0,0,0
246,249,150,147,4.15,0.0,0.0,0.38,0.0,1,B1,0,0,0,0,0,0,1
247,250,150,147,4.17,0.0,0.0,0.38,0.0,1,B1,0,0,0,0,0,0,1
248,251,150,147,4.18,0.0,0.0,0.38,0.0,1,B1,0,0,0,0,0,0,1
249,252,150,147,4.2,0.0,0.0,0.37,0.0,1,B1,0,0,0,0,0,0,1
250,253,150,147,4.22,1.0,0.01,0.38,270.0,7,B1,0,0,0,0,0,0,0
251,254,150,148,4.23,1.0,0.01,0.37,90.0,3,B1,0,0,0,0,0,0,0
252,255,150,147,4.25,0.0,0.0,0.37,0.0,1,B1,0,0,0,0,0,0,1
253,256,150,147,4.27,1.0,0.01,0.36,90.0,3,B1,0,0,0,0,0,0,0
254,257,150,146,4.28,0.0,0.0,0.36,0.0,1,B1,0,0,0,0,0,0,1
255,258,150,146,4.3,0.0,0.0,0.36,0.0,1,B1,0,0,0,0,0,0,1
256,259,150,146,4.32,0.0,0.0,0.35,0.0,1,B1,0,0,0,0,0,0,1
257,260,150,146,4.33,0.0,0.0,0.35,0.0,1,B1,0,0,0,0,0,0,1
258,261,150,146,4.35,1.0,0.01,0.35,90.0,3,B1,0,0,0,0,0,0,0
259,262,150,145,4.37,0.0,0.0,0.35,0.0,1,B1,0,0,0,0,0,0,1
260,263,150,145,4.38,1.0,0.01,0.35,90.0,3,B1,0,0,0,0,0,0,0
261,264,150,144,4.4,1.0,0.01,0.36,0.0,1,B1,0,0,0,0,0,0,1
262,265,149,144,4.42,0.0,0.0,0.34,0.0,1,B1,0,0,0,0,0,0,1
263,266,149,144,4.43,1.41,0.01,0.35,45.0,2,B1,0,0,0,0,0,0,1
264,267,148,143,4.45,0.0,0.0,0.34,0.0,1,B1,0,0,0,0,0,0,1
265,268,148,143,4.47,1.0,0.01,0.35,90.0,3,B1,0,0,0,0,0,0,0
266,269,148,142,4.48,1.41,0.01,0.35,135.0,4,B1,0,0,0,0,0,0,0
267,270,149,141,4.5,1.0,0.01,0.36,0.0,1,B1,0,0,0,0,0,0,1
268,271,148,141,4.52,0.0,0.0,0.35,0.0,1,B1,0,0,0,0,0,0,1
269,272,148,141,4.53,0.0,0.0,0.34,0.0,1,B1,0,0,0,0,0,0,1
270,273,148,141,4.55,1.41,0.01,0.33,315.0,8,B1,0,0,0,0,0,0,1
271,274,147,142,4.57,0.0,0.0,0.31,0.0,1,B1,0,0,0,0,0,0,1
272,275,147,142,4.58,1.0,0.01,0.31,180.0,5,B1,0,0,0,0,0,0,0
273,276,148,142,4.6,1.0,0.01,0.32,90.0,3,B1,0,0,0,0,0,0,0
274,277,148,141,4.62,0.0,0.0,0.31,0.0,1,B1,0,0,0,0,0,0,1
275,278,148,141,4.63,0.0,0.0,0.31,0.0,1,B1,0,0,0,0,0,0,1
276,279,148,141,4.65,2.24,0.02,0.32,333.43,8,B1,0,0,0,0,0,0,1
277,280,146,142,4.67,0.0,0.0,0.31,0.0,1,B1,0,0,0,0,0,0,1
278,281,146,142,4.68,1.0,0.01,0.3,270.0,7,B1,0,0,0,0,0,0,0
279,282,146,143,4.7,2.0,0.02,0.31,180.0,5,B1,0,0,0,0,0,0,0
280,283,148,143,4.72,1.41,0.01,0.31,315.0,8,B1,0,0,0,0,0,0,1
281,284,147,144,4.73,0.0,0.0,0.31,0.0,1,B1,0,0,0,0,0,0,1
282,285,147,144,4.75,2.24,0.02,0.32,333.43,8,B1,0,0,0,0,0,0,1
283,286,145,145,4.77,1.0,0.01,0.32,270.0,7,B1,0,0,0,0,0,0,0
284,287,145,146,4.78,0.0,0.0,0.32,0.0,1,B1,0,0,0,0,0,0,1
285,288,145,146,4.8,0.0,0.0,0.32,0.0,1,B1,0,0,0,0,0,0,1
286,289,145,146,4.82,2.0,0.02,0.34,270.0,7,B1,0,0,0,0,0,0,0
287,290,145,148,4.83,1.41,0.01,0.35,315.0,8,B1,0,0,0,0,0,0,1
288,291,144,149,4.85,0.0,0.0,0.35,0.0,1,B1,0,0,0,0,0,0,1
289,292,144,149,4.87,1.41,0.01,0.35,315.0,8,B1,0,0,0,0,0,0,1
290,293,143,150,4.88,1.0,0.01,0.36,270.0,7,B1,0,0,0,0,0,0,0
291,294,143,151,4.9,1.0,0.01,0.37,270.0,7,B1,0,0,0,0,0,0,0
292,295,143,152,4.92,1.0,0.01,0.36,270.0,7,B1,0,0,0,0,0,0,0
293,296,143,153,4.93,0.0,0.0,0.36,0.0,1,B1,0,0,0,0,0,0,1
294,297,143,153,4.95,2.24,0.02,0.37,296.57,8,B1,0,0,0,0,0,0,1
295,298,142,155,4.97,1.0,0.01,0.38,270.0,7,B1,0,0,0,0,0,0,0
296,299,142,156,4.98,0.0,0.0,0.37,0.0,1,B1,0,0,0,0,0,0,1
