,frame,x,y,ts,dst_px,dst_cm,speed_cms,angle,dir,box,wall_hit_B1B2,wall_hit_B2C,wall_hit_CD1,wall_hit_D1D2,wall_hit_CE1,wall_hit_E1E2,sharp_turns
44,47,347,494,0.78,4.0,0.03,,90.0,3,E2,0,0,0,0,0,0,0
45,48,347,490,0.8,2.24,0.02,,116.57,4,E2,0,0,0,0,0,0,0
46,49,348,488,0.82,4.24,0.03,,135.0,4,E2,0,0,0,0,0,0,0
47,50,351,485,0.83,7.62,0.06,,113.2,4,E2,0,0,0,0,0,0,0
48,51,354,478,0.85,3.16,0.03,,161.57,5,E2,0,0,0,0,0,0,0
49,52,357,477,0.87,4.12,0.03,,165.96,5,E2,0,0,0,0,0,0,0
50,53,361,476,0.88,2.24,0.02,,206.57,6,E2,0,0,0,0,0,0,0
51,54,363,477,0.9,2.24,0.02,,206.57,6,E2,0,0,0,0,0,0,0
52,55,365,478,0.92,3.16,0.03,,251.57,7,E2,0,0,0,0,0,0,0
53,56,366,481,0.93,2.24,0.02,,243.43,6,E2,0,0,0,0,0,0,0
54,57,367,483,0.95,2.24,0.02,,206.57,6,E2,0,0,0,0,0,0,0
55,58,369,484,0.97,2.0,0.02,,270.0,7,E2,0,0,0,0,0,0,0
56,59,369,486,0.98,3.0,0.02,,270.0,7,E2,0,0,0,0,0,0,0
57,60,369,489,1.0,2.0,0.02,,270.0,7,E2,0,0,0,0,0,0,0
58,61,369,491,1.02,4.0,0.03,,270.0,7,E2,0,0,0,0,0,0,0
59,62,369,495,1.03,1.0,0.01,1.25,270.0,7,E2,0,0,0,0,0,0,0
60,63,369,496,1.05,2.0,0.02,1.26,270.0,7,E2,0,0,0,0,0,0,0
61,64,369,498,1.07,1.0,0.01,1.25,270.0,7,E2,0,0,0,0,0,0,0
62,65,369,499,1.08,3.0,0.02,1.24,270.0,7,E2,0,0,0,0,0,0,0
63,66,369,502,1.1,3.16,0.03,1.26,251.57,7,E2,0,0,0,0,0,0,0
64,67,370,505,1.12,1.0,0.01,1.26,0.0,1,E2,0,0,0,0,0,0,1
65,68,369,505,1.13,1.41,0.01,1.26,315.0,8,E2,0,0,0,0,0,0,1
66,69,368,506,1.15,2.83,0.02,1.27,315.0,8,E2,0,0,0,0,0,0,1
67,70,366,508,1.17,5.1,0.04,1.31,281.31,7,E2,0,0,0,0,0,0,1
68,71,365,513,1.18,1.41,0.01,1.3,315.0,8,E2,0,0,0,0,0,0,1
69,72,364,514,1.2,1.41,0.01,1.31,315.0,8,E2,0,0,0,0,0,0,1
70,73,363,515,1.22,2.24,0.02,1.32,296.57,8,E2,0,0,0,0,0,0,1
71,74,362,517,1.23,2.24,0.02,1.33,333.43,8,E2,0,0,0,0,0,0,1
72,75,360,518,1.25,1.0,0.01,1.33,270.0,7,E2,0,0,0,0,0,0,0
73,76,360,519,1.27,2.83,0.02,1.33,315.0,8,E2,0,0,0,0,0,0,1
74,77,358,521,1.28,1.41,0.01,1.34,225.0,6,E2,0,0,0,0,0,0,0
75,78,359,522,1.3,2.24,0.02,1.35,296.57,8,E2,0,0,0,0,0,0,1
76,79,358,524,1.32,1.0,0.01,1.35,0.0,1,E2,0,0,0,0,0,0,1
77,80,357,524,1.33,4.12,0.03,1.37,14.04,1,E2,0,0,0,0,0,0,1
78,81,353,523,1.35,0.0,0.0,1.34,0.0,1,E2,0,0,0,0,0,0,1
79,82,353,523,1.37,3.0,0.02,1.34,270.0,7,E2,0,0,0,0,0,0,0
80,83,353,526,1.38,3.16,0.03,1.34,251.57,7,E2,0,0,0,0,0,0,0
81,84,354,529,1.4,2.83,0.02,1.33,225.0,6,E2,0,0,0,0,0,0,0
82,85,356,531,1.42,2.83,0.02,1.33,225.0,6,E2,0,0,0,0,0,0,0
83,86,358,533,1.43,3.16,0.03,1.33,251.57,7,E2,0,0,0,0,0,0,0
84,87,359,536,1.45,1.41,0.01,1.33,225.0,6,E2,0,0,0,0,0,0,0
85,88,360,537,1.47,2.24,0.02,1.34,243.43,6,E2,0,0,0,0,0,0,0
86,89,361,539,1.48,1.0,0.01,1.34,270.0,7,E2,0,0,0,0,0,0,0
87,90,361,540,1.5,3.61,0.03,1.34,236.31,6,E2,0,0,0,0,0,0,0
88,91,363,543,1.52,1.0,0.01,1.32,270.0,7,E2,0,0,0,0,0,0,0
89,92,363,544,1.53,0.0,0.0,1.32,0.0,1,E2,0,0,0,0,0,0,1
90,93,363,544,1.55,5.0,0.04,1.34,233.13,6,E2,0,0,0,0,0,0,0
91,94,366,548,1.57,2.0,0.02,1.35,270.0,7,E2,0,0,0,0,0,0,0
92,95,366,550,1.58,2.0,0.02,1.37,270.0,7,E2,0,0,0,0,0,0,0
93,96,366,552,1.6,2.0,0.02,1.37,270.0,7,E2,0,0,0,0,0,0,0
94,97,366,554,1.62,2.24,0.02,1.37,243.43,6,E2,0,0,0,0,0,0,0
95,98,367,556,1.63,1.0,0.01,1.35,270.0,7,E2,0,0,0,0,0,0,0
96,99,367,557,1.65,0.0,0.0,1.3,0.0,1,E2,0,0,0,0,0,0,1
97,100,367,557,1.67,3.0,0.02,1.3,270.0,7,E2,0,0,0,0,0,0,0
98,101,367,560,1.68,2.24,0.02,1.24,243.43,6,E2,0,0,0,0,0,0,0
99,102,368,562,1.7,1.41,0.01,1.22,315.0,8,E2,0,0,0,0,0,0,1
100,103,367,563,1.72,2.24,0.02,1.21,296.57,8,E2,0,0,0,0,0,0,1
101,104,366,565,1.73,1.0,0.01,1.18,0.0,1,E2,0,0,0,0,0,0,1
102,105,365,565,1.75,2.83,0.02,1.18,315.0,8,E2,0,0,0,0,0,0,1
103,106,363,567,1.77,1.0,0.01,1.17,180.0,5,E2,0,0,0,0,0,0,0
104,107,364,567,1.78,2.0,0.02,1.16,0.0,1,E2,0,0,0,0,0,0,1
105,108,362,567,1.8,1.0,0.01,1.15,180.0,5,E2,0,0,0,0,0,0,0
106,109,363,567,1.82,2.24,0.02,1.14,206.57,6,E2,0,0,0,0,0,0,0
107,110,365,568,1.83,4.24,0.03,1.11,135.0,4,E2,0,0,0,0,0,0,0
108,111,368,565,1.85,2.24,0.02,1.1,116.57,4,E2,0,0,0,0,0,0,0
109,112,369,563,1.87,1.41,0.01,1.08,45.0,2,E2,0,0,0,0,0,0,1
110,113,368,562,1.88,1.0,0.01,1.07,90.0,3,E2,0,0,0,0,0,0,0
111,114,368,561,1.9,2.0,0.02,1.07,90.0,3,E2,0,0,0,0,0,0,0
112,115,368,559,1.92,1.0,0.01,1.05,90.0,3,E2,0,0,0,0,0,0,0
113,116,368,558,1.93,1.0,0.01,1.04,90.0,3,E2,0,0,0,0,0,0,0
114,117,368,557,1.95,1.0,0.01,1.03,180.0,5,E2,0,0,0,0,0,0,0
115,118,369,557,1.97,2.24,0.02,1.03,26.57,2,E2,0,0,0,0,0,0,1
116,119,367,556,1.98,4.47,0.04,1.05,63.43,2,E2,0,0,0,0,0,0,1
117,120,365,552,2.0,1.0,0.01,1.04,90.0,3,E2,0,0,0,0,0,0,0
118,121,365,551,2.02,2.0,0.02,1.03,270.0,7,E2,0,0,0,0,0,0,0
119,122,365,553,2.03,2.24,0.02,1.04,206.57,6,E2,0,0,0,0,0,0,0
120,123,367,554,2.05,2.24,0.02,1.04,206.57,6,E2,0,0,0,0,0,0,0
121,124,369,555,2.07,3.61,0.03,1.06,236.31,6,E2,0,0,0,0,0,0,0
122,125,371,558,2.08,3.0,0.02,1.06,270.0,7,E2,0,0,0,0,0,0,0
123,126,371,561,2.1,2.0,0.02,1.05,270.0,7,E2,0,0,0,0,0,0,0
124,127,371,563,2.12,3.16,0.03,1.07,251.57,7,E2,0,0,0,0,0,0,0
125,128,372,566,2.13,1.41,0.01,1.07,315.0,8,E2,0,0,0,0,0,0,1
126,129,371,567,2.15,1.0,0.01,1.06,180.0,5,E2,0,0,0,0,0,0,0
127,130,372,567,2.17,3.0,0.02,1.04,270.0,7,E2,0,0,0,0,0,0,0
128,131,372,570,2.18,2.0,0.02,1.05,270.0,7,E2,0,0,0,0,0,0,0
129,132,372,572,2.2,0.0,0.0,1.04,0.0,1,E2,0,0,0,0,0,0,1
130,133,372,572,2.22,2.0,0.02,1.04,270.0,7,E2,0,0,0,0,0,0,0
131,134,372,574,2.23,0.0,0.0,1.02,0.0,1,E2,0,0,0,0,0,0,1
132,135,372,574,2.25,0.0,0.0,1.01,0.0,1,E2,0,0,0,0,0,0,1
133,136,372,574,2.27,3.0,0.02,1.01,270.0,7,E2,0,0,0,0,0,0,0
134,137,372,577,2.28,0.0,0.0,1.0,0.0,1,E2,0,0,0,0,0,0,1
135,138,372,577,2.3,0.0,0.0,0.98,0.0,1,E2,0,0,0,0,0,0,1
136,139,372,577,2.32,1.0,0.01,0.98,270.0,7,E2,0,0,0,0,0,0,0
137,140,372,578,2.33,0.0,0.0,0.95,0.0,1,E2,0,0,0,0,0,0,1
138,141,372,578,2.35,1.0,0.01,0.96,270.0,7,E2,0,0,0,0,0,0,0
139,142,372,579,2.37,1.0,0.01,0.95,0.0,1,E2,0,0,0,0,0,0,1
140,143,371,579,2.38,1.0,0.01,0.93,0.0,1,E2,0,0,0,0,0,0,1
141,144,370,579,2.4,2.83,0.02,0.93,315.0,8,E2,0,0,0,0,0,0,1
142,145,368,581,2.42,3.61,0.03,0.94,303.69,8,E2,0,0,0,0,0,0,1
143,146,366,584,2.43,1.0,0.01,0.92,0.0,1,E2,0,0,0,0,0,0,1
144,147,365,584,2.45,1.41,0.01,0.92,45.0,2,E2,0,0,0,0,0,0,1
145,148,364,583,2.47,3.61,0.03,0.93,303.69,8,E2,0,0,0,0,0,0,1
146,149,362,586,2.48,1.0,0.01,0.93,90.0,3,E2,0,0,0,0,0,0,0
147,150,362,585,2.5,1.41,0.01,0.91,315.0,8,E2,0,0,0,0,0,0,1
148,151,361,586,2.52,3.16,0.03,0.93,18.43,1,E2,0,0,0,0,0,0,1
149,152,358,585,2.53,0.0,0.0,0.93,0.0,1,E2,0,0,0,0,0,0,1
150,153,358,585,2.55,1.41,0.01,0.9,315.0,8,E2,0,0,0,0,0,0,1
151,154,357,586,2.57,3.16,0.03,0.91,341.57,1,E2,0,0,0,0,0,0,1
152,155,354,587,2.58,0.0,0.0,0.89,0.0,1,E2,0,0,0,0,0,0,1
153,156,354,587,2.6,3.0,0.02,0.89,0.0,1,E2,0,0,0,0,0,0,1
154,157,351,587,2.62,1.0,0.01,0.88,0.0,1,E2,0,0,0,0,0,0,1
155,158,350,587,2.63,2.0,0.02,0.89,0.0,1,E2,0,0,0,0,0,0,1
156,159,348,587,2.65,1.0,0.01,0.9,180.0,5,E2,0,0,0,0,0,0,0
157,160,349,587,2.67,7.07,0.06,0.94,8.13,1,E2,0,0,0,0,0,0,1
158,161,342,586,2.68,5.1,0.04,0.96,11.31,1,E2,0,0,0,0,0,0,1
159,162,337,585,2.7,5.39,0.04,0.99,21.8,1,E2,0,0,0,0,0,0,1
160,163,332,583,2.72,2.24,0.02,0.99,333.43,8,E2,0,0,0,0,0,0,1
161,164,330,584,2.73,5.1,0.04,1.02,11.31,1,E2,0,0,0,0,0,0,1
162,165,325,583,2.75,2.24,0.02,1.02,26.57,2,E2,0,0,0,0,0,0,1
163,166,323,582,2.77,3.16,0.03,1.04,18.43,1,E2,0,0,0,0,0,0,1
164,167,320,581,2.78,2.0,0.02,1.04,0.0,1,E2,0,0,0,0,0,0,1
165,168,318,581,2.8,3.0,0.02,1.05,0.0,1,E2,0,0,0,0,0,0,1
166,169,315,581,2.82,4.12,0.03,1.06,14.04,1,E2,0,0,0,0,0,0,1
167,170,311,580,2.83,5.0,0.04,1.07,0.0,1,E2,0,0,0,0,0,0,1
168,171,306,580,2.85,0.0,0.0,1.05,0.0,1,E2,0,0,0,0,0,0,1
169,172,306,580,2.87,6.32,0.05,1.09,18.43,1,E2,0,0,0,0,0,0,1
170,173,300,578,2.88,2.0,0.02,1.1,0.0,1,E2,0,0,0,0,0,0,1
171,174,298,578,2.9,6.0,0.05,1.13,0.0,1,E2,0,0,0,0,0,0,1
172,175,292,578,2.92,3.16,0.03,1.15,18.43,1,E2,0,0,0,0,0,0,1
173,176,289,577,2.93,5.0,0.04,1.18,0.0,1,E2,0,0,0,0,0,0,1
174,177,284,577,2.95,1.0,0.01,1.18,0.0,1,E2,0,0,0,0,0,0,1
175,178,283,577,2.97,2.24,0.02,1.18,333.43,8,E2,0,0,0,0,0,0,1
176,179,281,578,2.98,1.0,0.01,1.15,90.0,3,E2,0,0,0,0,0,0,0
177,180,281,577,3.0,0.0,0.0,1.14,0.0,1,E2,0,0,0,0,0,0,1
178,181,281,577,3.02,2.83,0.02,1.14,315.0,8,E2,0,0,0,0,0,0,1
179,182,279,579,3.03,0.0,0.0,1.12,0.0,1,E2,0,0,0,0,0,0,1
180,183,279,579,3.05,0.0,0.0,1.1,0.0,1,E2,0,0,0,0,0,0,1
181,184,279,579,3.07,0.0,0.0,1.07,0.0,1,E2,0,0,0,0,0,0,1
182,185,279,579,3.08,0.0,0.0,1.05,0.0,1,E2,0,0,0,0,0,0,1
183,186,279,579,3.1,1.0,0.01,1.04,180.0,5,E2,0,0,0,0,0,0,0
184,187,280,579,3.12,1.0,0.01,1.02,0.0,1,E2,0,0,0,0,0,0,1
185,188,279,579,3.13,0.0,0.0,1.01,0.0,1,E2,0,0,0,0,0,0,1
186,189,279,579,3.15,0.0,0.0,1.0,0.0,1,E2,0,0,0,0,0,0,1
187,190,279,579,3.17,2.24,0.02,1.0,333.43,8,E2,0,0,0,0,0,0,1
188,191,277,580,3.18,1.41,0.01,0.99,135.0,4,E2,0,0,0,0,0,0,0
189,192,278,579,3.2,4.12,0.03,1.02,14.04,1,E2,0,0,0,0,0,0,1
190,193,274,578,3.22,1.0,0.01,1.01,90.0,3,E2,0,0,0,0,0,0,0
191,194,274,577,3.23,2.0,0.02,1.03,90.0,3,E2,0,0,0,0,0,0,0
192,195,274,575,3.25,2.24,0.02,1.05,63.43,2,E2,0,0,0,0,0,0,1
193,196,273,573,3.27,4.47,0.04,1.07,63.43,2,E2,0,0,0,0,0,0,1
194,197,271,569,3.28,0.0,0.0,1.07,0.0,1,E2,0,0,0,0,0,0,1
195,198,271,569,3.3,2.24,0.02,1.09,63.43,2,E2,0,0,0,0,0,0,1
196,199,270,567,3.32,5.0,0.04,1.12,90.0,3,E2,0,0,0,0,0,0,0
197,200,270,562,3.33,0.0,0.0,1.12,0.0,1,E2,0,0,0,0,0,0,1
198,201,270,562,3.35,1.41,0.01,1.12,135.0,4,E2,0,0,0,0,0,0,0
199,202,271,561,3.37,6.08,0.05,1.16,99.46,3,E2,0,0,0,0,0,0,0
200,203,272,555,3.38,2.24,0.02,1.17,116.57,4,E2,0,0,0,0,0,0,0
201,204,273,553,3.4,2.83,0.02,1.17,135.0,4,E2,0,0,0,0,0,0,0
202,205,275,551,3.42,1.41,0.01,1.15,135.0,4,E2,0,0,0,0,0,0,0
203,206,276,550,3.43,2.24,0.02,1.16,116.57,4,E2,0,0,0,0,0,0,0
204,207,277,548,3.45,2.24,0.02,1.17,116.57,4,E2,0,0,0,0,0,0,0
205,208,278,546,3.47,4.12,0.03,1.17,104.04,3,E2,0,0,0,0,0,0,0
206,209,279,542,3.48,2.83,0.02,1.18,135.0,4,E2,0,0,0,0,0,0,0
207,210,281,540,3.5,0.0,0.0,1.17,0.0,1,E2,0,0,0,0,0,0,1
208,211,281,540,3.52,4.47,0.04,1.18,116.57,4,E2,0,0,0,0,0,0,0
209,212,283,536,3.53,2.24,0.02,1.2,116.57,4,E2,0,0,0,0,0,0,0
210,213,284,534,3.55,1.0,0.01,1.2,90.0,3,E2,0,0,0,0,0,0,0
211,214,284,533,3.57,3.16,0.03,1.2,108.43,3,E2,0,0,0,0,0,0,0
212,215,285,530,3.58,1.41,0.01,1.21,135.0,4,E2,0,0,0,0,0,0,0
213,216,286,529,3.6,2.24,0.02,1.21,116.57,4,E2,0,0,0,0,0,0,0
214,217,287,527,3.62,0.0,0.0,1.2,0.0,1,E2,0,0,0,0,0,0,1
215,218,287,527,3.63,5.1,0.04,1.22,101.31,3,E2,0,0,0,0,0,0,0
216,219,288,522,3.65,1.41,0.01,1.22,45.0,2,E2,0,0,0,0,0,0,1
217,220,287,521,3.67,5.0,0.04,1.2,53.13,2,E2,0,0,0,0,0,0,1
218,221,284,517,3.68,3.16,0.03,1.19,341.57,1,E2,0,0,0,0,0,0,1
219,222,281,518,3.7,3.0,0.02,1.17,0.0,1,E2,0,0,0,0,0,0,1
220,223,278,518,3.72,1.0,0.01,1.16,90.0,3,E2,0,0,0,0,0,0,0
221,224,278,517,3.73,1.0,0.01,1.13,180.0,5,E2,0,0,0,0,0,0,0
222,225,279,517,3.75,0.0,0.0,1.11,0.0,1,E2,0,0,0,0,0,0,1
223,226,279,517,3.77,2.0,0.02,1.1,0.0,1,E2,0,0,0,0,0,0,1
224,227,277,517,3.78,0.0,0.0,1.08,0.0,1,E2,0,0,0,0,0,0,1
225,228,277,517,3.8,0.0,0.0,1.06,0.0,1,E2,0,0,0,0,0,0,1
226,229,277,517,3.82,2.83,0.02,1.05,45.0,2,E2,0,0,0,0,0,0,1
227,230,275,515,3.83,1.41,0.01,1.02,225.0,6,E2,0,0,0,0,0,0,0
228,231,276,516,3.85,0.0,0.0,1.02,0.0,1,E2,0,0,0,0,0,0,1
229,232,276,516,3.87,1.41,0.01,0.98,135.0,4,E2,0,0,0,0,0,0,0
230,233,277,515,3.88,1.41,0.01,0.97,225.0,6,E2,0,0,0,0,0,0,0
231,234,278,516,3.9,4.12,0.03,0.95,345.96,1,E2,0,0,0,0,0,0,1
232,235,274,517,3.92,2.0,0.02,0.94,270.0,7,E2,0,0,0,0,0,0,0
233,236,274,519,3.93,0.0,0.0,0.9,0.0,1,E2,0,0,0,0,0,0,1
234,237,274,519,3.95,3.16,0.03,0.92,288.43,7,E2,0,0,0,0,0,0,1
235,238,273,522,3.97,1.0,0.01,0.91,90.0,3,E2,0,0,0,0,0,0,0
236,239,273,521,3.98,2.0,0.02,0.92,270.0,7,E2,0,0,0,0,0,0,0
237,240,273,523,4.0,4.12,0.03,0.95,284.04,7,E2,0,0,0,0,0,0,1
238,241,272,527,4.02,2.24,0.02,0.95,206.57,6,E2,0,0,0,0,0,0,0
239,242,274,528,4.03,0.0,0.0,0.95,0.0,1,E2,0,0,0,0,0,0,1
240,243,274,528,4.05,2.24,0.02,0.97,243.43,6,E2,0,0,0,0,0,0,0
241,244,275,530,4.07,1.41,0.01,0.98,225.0,6,E2,0,0,0,0,0,0,0
242,245,276,531,4.08,3.0,0.02,1.0,270.0,7,E2,0,0,0,0,0,0,0
243,246,276,534,4.1,0.0,0.0,0.99,0.0,1,E2,0,0,0,0,0,0,1
244,247,276,534,4.12,1.41,0.01,0.99,225.0,6,E2,0,0,0,0,0,0,0
245,248,277,535,4.13,0.0,0.0,0.99,0.0,1,E2,0,0,0,0,0,0,1
246,249,277,535,4.15,1.41,0.01,1.0,225.0,6,E2,0,0,0,0,0,0,0
247,250,278,536,4.17,1.0,0.01,0.99,270.0,7,E2,0,0,0,0,0,0,0
248,251,278,537,4.18,1.41,0.01,0.99,225.0,6,E2,0,0,0,0,0,0,0
249,252,279,538,4.2,2.24,0.02,0.98,243.43,6,E2,0,0,0,0,0,0,0
250,253,280,540,4.22,0.0,0.0,0.97,0.0,1,E2,0,0,0,0,0,0,1
251,254,280,540,4.23,2.24,0.02,0.97,243.43,6,E2,0,0,0,0,0,0,0
252,255,281,542,4.25,0.0,0.0,0.95,0.0,1,E2,0,0,0,0,0,0,1
253,256,281,542,4.27,3.61,0.03,0.94,236.31,6,E2,0,0,0,0,0,0,0
254,257,283,545,4.28,2.0,0.02,0.96,180.0,5,E2,0,0,0,0,0,0,0
255,258,285,545,4.3,5.83,0.05,0.99,210.96,6,E2,0,0,0,0,0,0,0
256,259,290,548,4.32,4.47,0.04,0.99,206.57,6,E2,0,0,0,0,0,0,0
257,260,294,550,4.33,4.12,0.03,1.02,194.04,5,E2,0,0,0,0,0,0,0
258,261,298,551,4.35,5.39,0.04,1.05,201.8,5,E2,0,0,0,0,0,0,0
259,262,303,553,4.37,4.47,0.04,1.04,206.57,6,E2,0,0,0,0,0,0,0
260,263,307,555,4.38,5.0,0.04,1.06,216.87,6,E2,0,0,0,0,0,0,0
261,264,311,558,4.4,3.16,0.03,1.07,198.43,5,E2,0,0,0,0,0,0,0
262,265,314,559,4.42,5.0,0.04,1.1,216.87,6,E2,0,0,0,0,0,0,0
263,266,318,562,4.43,4.47,0.04,1.12,206.57,6,E2,0,0,0,0,0,0,0
264,267,322,564,4.45,2.24,0.02,1.12,243.43,6,E2,0,0,0,0,0,0,0
265,268,323,566,4.47,2.24,0.02,1.11,206.57,6,E2,0,0,0,0,0,0,0
266,269,325,567,4.48,3.61,0.03,1.12,213.69,6,E2,0,0,0,0,0,0,0
267,270,328,569,4.5,1.41,0.01,1.13,225.0,6,E2,0,0,0,0,0,0,0
268,271,329,570,4.52,2.24,0.02,1.11,243.43,6,E2,0,0,0,0,0,0,0
269,272,330,572,4.53,1.0,0.01,1.1,180.0,5,E2,0,0,0,0,0,0,0
270,273,331,572,4.55,3.61,0.03,1.12,236.31,6,E2,0,0,0,0,0,0,0
271,274,333,575,4.57,3.16,0.03,1.12,288.43,7,E2,0,0,0,0,0,0,1
272,275,332,578,4.58,1.0,0.01,1.12,270.0,7,E2,0,0,0,0,0,0,0
273,276,332,579,4.6,1.41,0.01,1.11,315.0,8,E2,0,0,0,0,0,0,1
274,277,331,580,4.62,1.0,0.01,1.12,270.0,7,E2,0,0,0,0,0,0,0
275,278,331,581,4.63,2.24,0.02,1.1,296.57,8,E2,0,0,0,0,0,0,1
276,279,330,583,4.65,4.12,0.03,1.12,284.04,7,E2,0,0,0,0,0,0,1
277,280,329,587,4.67,2.83,0.02,1.1,315.0,8,E2,0,0,0,0,0,0,1
278,281,327,589,4.68,2.0,0.02,1.09,0.0,1,E2,0,0,0,0,0,0,1
279,282,325,589,4.7,2.0,0.02,1.09,270.0,7,E2,0,0,0,0,0,0,0
280,283,325,591,4.72,2.24,0.02,1.1,333.43,8,E2,0,0,0,0,0,0,1
281,284,323,592,4.73,2.24,0.02,1.11,63.43,2,E2,0,0,0,0,0,0,1
282,285,322,590,4.75,1.41,0.01,1.12,45.0,2,E2,0,0,0,0,0,0,1
283,286,321,589,4.77,2.0,0.02,1.12,0.0,1,E2,0,0,0,0,0,0,1
284,287,319,589,4.78,1.41,0.01,1.13,45.0,2,E2,0,0,0,0,0,0,1
285,288,318,588,4.8,0.0,0.0,1.13,0.0,1,E2,0,0,0,0,0,0,1
286,289,318,588,4.82,3.0,0.02,1.13,0.0,1,E2,0,0,0,0,0,0,1
287,290,315,588,4.83,2.24,0.02,1.14,26.57,2,E2,0,0,0,0,0,0,1
288,291,313,587,4.85,3.61,0.03,1.17,33.69,2,E2,0,0,0,0,0,0,1
289,292,310,585,4.87,0.0,0.0,1.16,0.0,1,E2,0,0,0,0,0,0,1
290,293,310,585,4.88,6.0,0.05,1.2,0.0,1,E2,0,0,0,0,0,0,1
291,294,304,585,4.9,1.0,0.01,1.18,0.0,1,E2,0,0,0,0,0,0,1
292,295,303,585,4.92,5.1,0.04,1.2,348.69,1,E2,0,0,0,0,0,0,1
293,296,298,586,4.93,6.08,0.05,1.25,9.46,1,E2,0,0,0,0,0,0,1
294,297,292,585,4.95,4.12,0.03,1.25,14.04,1,E2,0,0,0,0,0,0,1
295,298,288,584,4.97,6.0,0.05,1.29,0.0,1,E2,0,0,0,0,0,0,1
296,299,282,584,4.98,1.41,0.01,1.28,45.0,2,E2,0,0,0,0,0,0,1
