,frame,x,y,ts,dst_px,dst_cm,speed_cms,angle,dir,box,wall_hit_B1B2,wall_hit_B2C,wall_hit_CD1,wall_hit_D1D2,wall_hit_CE1,wall_hit_E1E2,sharp_turns
23,26,285,291,0.43,2.83,0.02,,45.0,2,E1,0,0,0,0,0,0,1
24,27,283,289,0.45,1.0,0.01,,90.0,3,E1,0,0,0,0,0,0,0
25,28,283,288,0.47,2.83,0.02,,45.0,2,E1,0,0,0,0,0,0,1
26,29,281,286,0.48,1.0,0.01,,90.0,3,E1,0,0,0,0,0,0,0
27,30,281,285,0.5,4.0,0.03,,90.0,3,E1,0,0,0,0,0,0,0
28,31,281,281,0.52,4.12,0.03,,14.04,1,E1,0,0,0,0,0,0,1
29,32,277,280,0.53,2.24,0.02,,153.43,4,E1,0,0,0,0,0,0,0
30,33,279,279,0.55,3.16,0.03,,108.43,3,E1,0,0,0,0,0,0,0
31,34,280,276,0.57,2.24,0.02,,116.57,4,E1,0,0,0,0,0,0,0
32,35,281,274,0.58,3.61,0.03,,123.69,4,E1,0,0,0,0,0,0,0
33,36,283,271,0.6,3.16,0.03,,161.57,5,E1,0,0,0,0,0,0,0
34,37,286,270,0.62,2.24,0.02,,153.43,4,E1,0,0,0,0,0,0,0
35,38,288,269,0.63,4.24,0.03,,135.0,4,E1,0,0,0,0,0,0,0
36,39,291,266,0.65,3.0,0.02,,180.0,5,E1,0,0,0,0,0,0,0
37,40,294,266,0.67,2.24,0.02,,153.43,4,E1,0,0,0,0,0,0,0
38,41,296,265,0.68,6.0,0.05,,180.0,5,E1,0,0,0,0,0,0,0
39,42,302,265,0.7,4.0,0.03,,180.0,5,E1,0,0,0,0,0,0,0
40,43,306,265,0.72,3.0,0.02,,180.0,5,E1,0,0,0,0,0,0,0
41,44,309,265,0.73,4.0,0.03,,180.0,5,E1,0,0,0,0,0,0,0
42,45,313,265,0.75,2.0,0.02,,180.0,5,E1,0,0,0,0,0,0,0
43,46,315,265,0.77,4.12,0.03,,165.96,5,E1,0,0,0,0,0,0,0
44,47,319,264,0.78,2.0,0.02,,180.0,5,E1,0,0,0,0,0,0,0
45,48,321,264,0.8,3.0,0.02,,180.0,5,E1,0,0,0,0,0,0,0
46,49,324,264,0.82,2.24,0.02,,153.43,4,E1,0,0,0,0,0,0,0
47,50,326,263,0.83,2.24,0.02,,206.57,6,E1,0,0,0,0,0,0,0
48,51,328,264,0.85,2.83,0.02,,225.0,6,E1,0,0,0,0,0,0,0
49,52,330,266,0.87,6.32,0.05,,198.43,5,E1,0,0,0,0,0,0,0
50,53,336,268,0.88,7.21,0.06,,236.31,6,E1,0,0,0,0,0,0,0
51,54,340,274,0.9,4.24,0.03,,225.0,6,E1,0,0,0,0,0,0,0
52,55,343,277,0.92,3.61,0.03,,213.69,6,E1,0,0,0,0,0,0,0
53,56,346,279,0.93,4.12,0.03,,255.96,7,E1,0,0,0,0,0,0,0
54,57,347,283,0.95,5.0,0.04,,270.0,7,E1,0,0,0,0,0,0,0
55,58,347,288,0.97,3.16,0.03,,251.57,7,E1,0,0,0,0,0,0,0
56,59,348,291,0.98,3.16,0.03,,251.57,7,E1,0,0,0,0,0,0,0
57,60,349,294,1.0,2.24,0.02,,243.43,6,E1,0,0,0,0,0,0,0
58,61,350,296,1.02,2.0,0.02,,270.0,7,E1,0,0,0,0,0,0,0
59,62,350,298,1.03,2.24,0.02,1.79,243.43,6,E1,0,0,0,0,0,0,0
60,63,351,300,1.05,2.24,0.02,1.79,243.43,6,E1,0,0,0,0,0,0,0
61,64,352,302,1.07,1.0,0.01,1.77,270.0,7,E1,0,0,0,0,0,0,0
62,65,352,303,1.08,3.0,0.02,1.78,270.0,7,E1,0,0,0,0,0,0,0
63,66,352,306,1.1,3.16,0.03,1.79,251.57,7,E1,0,0,0,0,0,0,0
64,67,353,309,1.12,2.24,0.02,1.79,296.57,8,E1,0,0,0,0,0,0,1
65,68,352,311,1.13,3.16,0.03,1.78,288.43,7,E1,0,0,0,0,0,0,1
66,69,351,314,1.15,4.47,0.04,1.77,296.57,8,E1,0,0,0,0,0,0,1
67,70,349,318,1.17,3.16,0.03,1.75,288.43,7,E1,0,0,0,0,0,0,1
68,71,348,321,1.18,4.47,0.04,1.75,296.57,8,E1,0,0,0,0,0,0,1
69,72,346,325,1.2,3.16,0.03,1.71,288.43,7,E1,0,0,0,0,0,0,1
70,73,345,328,1.22,5.0,0.04,1.72,306.87,8,E1,0,0,0,0,0,0,1
71,74,342,332,1.23,1.41,0.01,1.69,315.0,8,E1,0,0,0,0,0,0,1
72,75,341,333,1.25,2.24,0.02,1.66,296.57,8,E1,0,0,0,0,0,0,1
73,76,340,335,1.27,4.47,0.04,1.64,296.57,8,E1,0,0,0,0,0,0,1
74,77,338,339,1.28,1.41,0.01,1.6,315.0,8,E1,0,0,0,0,0,0,1
75,78,337,340,1.3,2.24,0.02,1.58,296.57,8,E1,0,0,0,0,0,0,1
76,79,336,342,1.32,2.24,0.02,1.56,296.57,8,E1,0,0,0,0,0,0,1
77,80,335,344,1.33,1.41,0.01,1.54,315.0,8,E1,0,0,0,0,0,0,1
78,81,334,345,1.35,1.41,0.01,1.52,315.0,8,E1,0,0,0,0,0,0,1
79,82,333,346,1.37,3.16,0.03,1.52,288.43,7,E1,0,0,0,0,0,0,1
80,83,332,349,1.38,3.16,0.03,1.54,288.43,7,E1,0,0,0,0,0,0,1
81,84,331,352,1.4,5.66,0.04,1.56,315.0,8,E1,0,0,0,0,0,0,1
82,85,327,356,1.42,5.1,0.04,1.57,281.31,7,E1,0,0,0,0,0,0,1
83,86,326,361,1.43,5.39,0.04,1.59,291.8,7,E1,0,0,0,0,0,0,1
84,87,324,366,1.45,6.4,0.05,1.63,308.66,8,E1,0,0,0,0,0,0,1
85,88,320,371,1.47,5.39,0.04,1.65,291.8,7,E1,0,0,0,0,0,0,1
86,89,318,376,1.48,2.24,0.02,1.66,296.57,8,E1,0,0,0,0,0,0,1
87,90,317,378,1.5,3.61,0.03,1.66,303.69,8,E1,0,0,0,0,0,0,1
88,91,315,381,1.52,2.24,0.02,1.65,296.57,8,E1,0,0,0,0,0,0,1
89,92,314,383,1.53,4.47,0.04,1.67,296.57,8,E1,0,0,0,0,0,0,1
90,93,312,387,1.55,2.24,0.02,1.66,296.57,8,E1,0,0,0,0,0,0,1
91,94,311,389,1.57,1.41,0.01,1.65,315.0,8,E1,0,0,0,0,0,0,1
92,95,310,390,1.58,2.24,0.02,1.64,296.57,8,E1,0,0,0,0,0,0,1
93,96,309,392,1.6,2.24,0.02,1.63,296.57,8,E1,0,0,0,0,0,0,1
94,97,308,394,1.62,2.24,0.02,1.63,243.43,6,E1,0,0,0,0,0,0,0
95,98,309,396,1.63,4.24,0.03,1.63,315.0,8,E1,0,0,0,0,0,0,1
96,99,306,399,1.65,6.0,0.05,1.66,270.0,7,E1,0,0,0,0,0,0,0
97,100,306,405,1.67,5.0,0.04,1.68,270.0,7,E1,0,0,0,0,0,0,0
98,101,306,410,1.68,8.25,0.07,1.7,255.96,7,E1,0,0,0,0,0,0,0
99,102,308,418,1.7,4.47,0.04,1.71,243.43,6,E1,0,0,0,0,0,0,0
100,103,310,422,1.72,6.4,0.05,1.74,231.34,6,E1,0,0,0,0,0,0,0
101,104,314,427,1.73,4.47,0.04,1.75,243.43,6,E1,0,0,0,0,0,0,0
102,105,316,431,1.75,4.24,0.03,1.76,225.0,6,E1,0,0,0,0,0,0,0
103,106,319,434,1.77,4.24,0.03,1.76,225.0,6,E1,0,0,0,0,0,0,0
104,107,322,437,1.78,4.12,0.03,1.77,194.04,5,E1,0,0,0,0,0,0,0
105,108,326,438,1.8,7.21,0.06,1.81,236.31,6,E1,0,0,0,0,0,0,0
106,109,330,444,1.82,5.0,0.04,1.83,233.13,6,E1,0,0,0,0,0,0,0
107,110,333,448,1.83,6.71,0.05,1.86,206.57,6,E1,0,0,0,0,0,0,0
108,111,339,451,1.85,5.0,0.04,1.88,270.0,7,E1,0,0,0,0,0,0,0
109,112,339,456,1.87,5.1,0.04,1.87,258.69,7,E1,0,0,0,0,0,0,0
110,113,340,461,1.88,7.28,0.06,1.87,254.05,7,E1,0,0,0,0,0,0,0
111,114,342,468,1.9,4.0,0.03,1.87,270.0,7,E1,0,0,0,0,0,0,0
112,115,342,472,1.92,1.41,0.01,1.85,225.0,6,E1,0,0,0,0,0,0,0
113,116,343,473,1.93,2.0,0.02,1.84,270.0,7,E1,0,0,0,0,0,0,0
114,117,343,475,1.95,4.0,0.03,1.83,270.0,7,E2,0,0,0,0,0,1,0
115,118,343,479,1.97,4.0,0.03,1.83,270.0,7,E2,0,0,0,0,0,0,0
116,119,343,483,1.98,1.0,0.01,1.81,270.0,7,E2,0,0,0,0,0,0,0
117,120,343,484,2.0,5.0,0.04,1.83,270.0,7,E2,0,0,0,0,0,0,0
118,121,343,489,2.02,6.32,0.05,1.86,288.43,7,E2,0,0,0,0,0,0,1
119,122,341,495,2.03,5.1,0.04,1.88,281.31,7,E2,0,0,0,0,0,0,1
120,123,340,500,2.05,8.06,0.06,1.92,299.74,8,E2,0,0,0,0,0,0,1
121,124,336,507,2.07,6.4,0.05,1.96,308.66,8,E2,0,0,0,0,0,0,1
122,125,332,512,2.08,3.61,0.03,1.97,326.31,8,E2,0,0,0,0,0,0,1
123,126,329,514,2.1,5.0,0.04,1.98,306.87,8,E2,0,0,0,0,0,0,1
124,127,326,518,2.12,3.61,0.03,1.99,326.31,8,E2,0,0,0,0,0,0,1
125,128,323,520,2.13,3.16,0.03,1.99,288.43,7,E2,0,0,0,0,0,0,1
126,129,322,523,2.15,2.24,0.02,1.97,333.43,8,E2,0,0,0,0,0,0,1
127,130,320,524,2.17,2.83,0.02,1.96,315.0,8,E2,0,0,0,0,0,0,1
128,131,318,526,2.18,1.41,0.01,1.93,315.0,8,E2,0,0,0,0,0,0,1
129,132,317,527,2.2,2.83,0.02,1.92,315.0,8,E2,0,0,0,0,0,0,1
130,133,315,529,2.22,2.24,0.02,1.9,296.57,8,E2,0,0,0,0,0,0,1
131,134,314,531,2.23,2.24,0.02,1.91,333.43,8,E2,0,0,0,0,0,0,1
132,135,312,532,2.25,2.0,0.02,1.91,270.0,7,E2,0,0,0,0,0,0,0
133,136,312,534,2.27,4.24,0.03,1.9,315.0,8,E2,0,0,0,0,0,0,1
134,137,309,537,2.28,2.0,0.02,1.91,270.0,7,E2,0,0,0,0,0,0,0
135,138,309,539,2.3,1.0,0.01,1.9,0.0,1,E2,0,0,0,0,0,0,1
136,139,308,539,2.32,1.0,0.01,1.89,270.0,7,E2,0,0,0,0,0,0,0
137,140,308,540,2.33,1.0,0.01,1.89,270.0,7,E2,0,0,0,0,0,0,0
138,141,308,541,2.35,2.24,0.02,1.9,296.57,8,E2,0,0,0,0,0,0,1
139,142,307,543,2.37,1.0,0.01,1.88,0.0,1,E2,0,0,0,0,0,0,1
140,143,306,543,2.38,2.83,0.02,1.87,315.0,8,E2,0,0,0,0,0,0,1
141,144,304,545,2.4,1.0,0.01,1.84,270.0,7,E2,0,0,0,0,0,0,0
142,145,304,546,2.42,1.0,0.01,1.81,0.0,1,E2,0,0,0,0,0,0,1
143,146,303,546,2.43,0.0,0.0,1.77,0.0,1,E2,0,0,0,0,0,0,1
144,147,303,546,2.45,1.0,0.01,1.73,270.0,7,E2,0,0,0,0,0,0,0
145,148,303,547,2.47,1.41,0.01,1.7,315.0,8,E2,0,0,0,0,0,0,1
146,149,302,548,2.48,3.61,0.03,1.71,303.69,8,E2,0,0,0,0,0,0,1
147,150,300,551,2.5,0.0,0.0,1.68,0.0,1,E2,0,0,0,0,0,0,1
148,151,300,551,2.52,2.24,0.02,1.68,243.43,6,E2,0,0,0,0,0,0,0
149,152,301,553,2.53,1.0,0.01,1.65,270.0,7,E2,0,0,0,0,0,0,0
150,153,301,554,2.55,2.24,0.02,1.65,333.43,8,E2,0,0,0,0,0,0,1
151,154,299,555,2.57,1.41,0.01,1.65,135.0,4,E2,0,0,0,0,0,0,0
152,155,300,554,2.58,1.41,0.01,1.64,225.0,6,E2,0,0,0,0,0,0,0
153,156,301,555,2.6,1.0,0.01,1.63,180.0,5,E2,0,0,0,0,0,0,0
154,157,302,555,2.62,4.12,0.03,1.64,255.96,7,E2,0,0,0,0,0,0,0
155,158,303,559,2.63,0.0,0.0,1.61,0.0,1,E2,0,0,0,0,0,0,1
156,159,303,559,2.65,2.83,0.02,1.58,225.0,6,E2,0,0,0,0,0,0,0
157,160,305,561,2.67,2.0,0.02,1.56,180.0,5,E2,0,0,0,0,0,0,0
158,161,307,561,2.68,3.61,0.03,1.52,213.69,6,E2,0,0,0,0,0,0,0
159,162,310,563,2.7,0.0,0.0,1.48,0.0,1,E2,0,0,0,0,0,0,1
160,163,310,563,2.72,1.0,0.01,1.44,180.0,5,E2,0,0,0,0,0,0,0
161,164,311,563,2.73,1.0,0.01,1.41,180.0,5,E2,0,0,0,0,0,0,0
162,165,312,563,2.75,3.61,0.03,1.41,213.69,6,E2,0,0,0,0,0,0,0
163,166,315,565,2.77,1.0,0.01,1.39,180.0,5,E2,0,0,0,0,0,0,0
164,167,316,565,2.78,0.0,0.0,1.36,0.0,1,E2,0,0,0,0,0,0,1
165,168,316,565,2.8,3.16,0.03,1.33,198.43,5,E2,0,0,0,0,0,0,0
166,169,319,566,2.82,0.0,0.0,1.29,0.0,1,E2,0,0,0,0,0,0,1
167,170,319,566,2.83,3.16,0.03,1.27,198.43,5,E2,0,0,0,0,0,0,0
168,171,322,567,2.85,0.0,0.0,1.23,0.0,1,E2,0,0,0,0,0,0,1
169,172,322,567,2.87,0.0,0.0,1.19,0.0,1,E2,0,0,0,0,0,0,1
170,173,322,567,2.88,0.0,0.0,1.13,0.0,1,E2,0,0,0,0,0,0,1
171,174,322,567,2.9,2.0,0.02,1.12,180.0,5,E2,0,0,0,0,0,0,0
172,175,324,567,2.92,1.41,0.01,1.12,225.0,6,E2,0,0,0,0,0,0,0
173,176,325,568,2.93,0.0,0.0,1.1,0.0,1,E2,0,0,0,0,0,0,1
174,177,325,568,2.95,3.16,0.03,1.1,161.57,5,E2,0,0,0,0,0,0,0
175,178,328,567,2.97,1.0,0.01,1.08,270.0,7,E2,0,0,0,0,0,0,0
176,179,328,568,2.98,0.0,0.0,1.07,0.0,1,E2,0,0,0,0,0,0,1
177,180,328,568,3.0,1.0,0.01,1.04,180.0,5,E2,0,0,0,0,0,0,0
178,181,329,568,3.02,2.0,0.02,1.01,180.0,5,E2,0,0,0,0,0,0,0
179,182,331,568,3.03,0.0,0.0,0.97,0.0,1,E2,0,0,0,0,0,0,1
180,183,331,568,3.05,1.0,0.01,0.92,180.0,5,E2,0,0,0,0,0,0,0
181,184,332,568,3.07,1.41,0.01,0.88,225.0,6,E2,0,0,0,0,0,0,0
182,185,333,569,3.08,0.0,0.0,0.85,0.0,1,E2,0,0,0,0,0,0,1
183,186,333,569,3.1,1.41,0.01,0.82,135.0,4,E2,0,0,0,0,0,0,0
184,187,334,568,3.12,1.0,0.01,0.8,270.0,7,E2,0,0,0,0,0,0,0
185,188,334,569,3.13,2.0,0.02,0.79,180.0,5,E2,0,0,0,0,0,0,0
186,189,336,569,3.15,0.0,0.0,0.77,0.0,1,E2,0,0,0,0,0,0,1
187,190,336,569,3.17,0.0,0.0,0.75,0.0,1,E2,0,0,0,0,0,0,1
188,191,336,569,3.18,1.0,0.01,0.75,180.0,5,E2,0,0,0,0,0,0,0
189,192,337,569,3.2,0.0,0.0,0.73,0.0,1,E2,0,0,0,0,0,0,1
190,193,337,569,3.22,2.0,0.02,0.73,180.0,5,E2,0,0,0,0,0,0,0
191,194,339,569,3.23,0.0,0.0,0.71,0.0,1,E2,0,0,0,0,0,0,1
192,195,339,569,3.25,1.0,0.01,0.7,180.0,5,E2,0,0,0,0,0,0,0
193,196,340,569,3.27,1.0,0.01,0.68,180.0,5,E2,0,0,0,0,0,0,0
194,197,341,569,3.28,0.0,0.0,0.66,0.0,1,E2,0,0,0,0,0,0,1
195,198,341,569,3.3,0.0,0.0,0.65,0.0,1,E2,0,0,0,0,0,0,1
196,199,341,569,3.32,1.0,0.01,0.65,180.0,5,E2,0,0,0,0,0,0,0
197,200,342,569,3.33,0.0,0.0,0.64,0.0,1,E2,0,0,0,0,0,0,1
198,201,342,569,3.35,0.0,0.0,0.62,0.0,1,E2,0,0,0,0,0,0,1
199,202,342,569,3.37,1.0,0.01,0.62,180.0,5,E2,0,0,0,0,0,0,0
200,203,343,569,3.38,1.0,0.01,0.61,180.0,5,E2,0,0,0,0,0,0,0
201,204,344,569,3.4,0.0,0.0,0.6,0.0,1,E2,0,0,0,0,0,0,1
202,205,344,569,3.42,1.0,0.01,0.6,270.0,7,E2,0,0,0,0,0,0,0
203,206,344,570,3.43,0.0,0.0,0.6,0.0,1,E2,0,0,0,0,0,0,1
204,207,344,570,3.45,0.0,0.0,0.59,0.0,1,E2,0,0,0,0,0,0,1
205,208,344,570,3.47,0.0,0.0,0.58,0.0,1,E2,0,0,0,0,0,0,1
206,209,344,570,3.48,1.0,0.01,0.56,180.0,5,E2,0,0,0,0,0,0,0
207,210,345,570,3.5,0.0,0.0,0.56,0.0,1,E2,0,0,0,0,0,0,1
208,211,345,570,3.52,1.0,0.01,0.55,180.0,5,E2,0,0,0,0,0,0,0
209,212,346,570,3.53,0.0,0.0,0.54,0.0,1,E2,0,0,0,0,0,0,1
210,213,346,570,3.55,0.0,0.0,0.52,0.0,1,E2,0,0,0,0,0,0,1
211,214,346,570,3.57,0.0,0.0,0.51,0.0,1,E2,0,0,0,0,0,0,1
212,215,346,570,3.58,0.0,0.0,0.5,0.0,1,E2,0,0,0,0,0,0,1
213,216,346,570,3.6,0.0,0.0,0.49,0.0,1,E2,0,0,0,0,0,0,1
214,217,346,570,3.62,0.0,0.0,0.46,0.0,1,E2,0,0,0,0,0,0,1
215,218,346,570,3.63,1.0,0.01,0.47,180.0,5,E2,0,0,0,0,0,0,0
216,219,347,570,3.65,0.0,0.0,0.45,0.0,1,E2,0,0,0,0,0,0,1
217,220,347,570,3.67,0.0,0.0,0.43,0.0,1,E2,0,0,0,0,0,0,1
218,221,347,570,3.68,1.0,0.01,0.41,180.0,5,E2,0,0,0,0,0,0,0
219,222,348,570,3.7,0.0,0.0,0.41,0.0,1,E2,0,0,0,0,0,0,1
220,223,348,570,3.72,1.0,0.01,0.41,270.0,7,E2,0,0,0,0,0,0,0
221,224,348,571,3.73,2.24,0.02,0.42,116.57,4,E2,0,0,0,0,0,0,0
222,225,349,569,3.75,2.0,0.02,0.41,180.0,5,E2,0,0,0,0,0,0,0
223,226,351,569,3.77,1.41,0.01,0.41,45.0,2,E2,0,0,0,0,0,0,1
224,227,350,568,3.78,0.0,0.0,0.41,0.0,1,E2,0,0,0,0,0,0,1
225,228,350,568,3.8,2.0,0.02,0.4,180.0,5,E2,0,0,0,0,0,0,0
226,229,352,568,3.82,1.0,0.01,0.41,180.0,5,E2,0,0,0,0,0,0,0
227,230,353,568,3.83,2.83,0.02,0.4,135.0,4,E2,0,0,0,0,0,0,0
228,231,355,566,3.85,0.0,0.0,0.4,0.0,1,E2,0,0,0,0,0,0,1
229,232,355,566,3.87,2.0,0.02,0.42,90.0,3,E2,0,0,0,0,0,0,0
230,233,355,564,3.88,1.0,0.01,0.43,90.0,3,E2,0,0,0,0,0,0,0
231,234,355,563,3.9,0.0,0.0,0.41,0.0,1,E2,0,0,0,0,0,0,1
232,235,355,563,3.92,1.41,0.01,0.41,135.0,4,E2,0,0,0,0,0,0,0
233,236,356,562,3.93,0.0,0.0,0.41,0.0,1,E2,0,0,0,0,0,0,1
234,237,356,562,3.95,1.0,0.01,0.39,90.0,3,E2,0,0,0,0,0,0,0
235,238,356,561,3.97,1.41,0.01,0.39,135.0,4,E2,0,0,0,0,0,0,0
236,239,357,560,3.98,1.0,0.01,0.4,90.0,3,E2,0,0,0,0,0,0,0
237,240,357,559,4.0,1.41,0.01,0.4,45.0,2,E2,0,0,0,0,0,0,1
238,241,356,558,4.02,2.24,0.02,0.4,63.43,2,E2,0,0,0,0,0,0,1
239,242,355,556,4.03,1.41,0.01,0.41,45.0,2,E2,0,0,0,0,0,0,1
240,243,354,555,4.05,2.0,0.02,0.42,90.0,3,E2,0,0,0,0,0,0,0
241,244,354,553,4.07,4.24,0.03,0.44,45.0,2,E2,0,0,0,0,0,0,1
242,245,351,550,4.08,3.61,0.03,0.47,56.31,2,E2,0,0,0,0,0,0,1
243,246,349,547,4.1,2.24,0.02,0.48,26.57,2,E2,0,0,0,0,0,0,1
244,247,347,546,4.12,2.24,0.02,0.49,63.43,2,E2,0,0,0,0,0,0,1
245,248,346,544,4.13,2.24,0.02,0.49,63.43,2,E2,0,0,0,0,0,0,1
246,249,345,542,4.15,2.24,0.02,0.51,63.43,2,E2,0,0,0,0,0,0,1
247,250,344,540,4.17,0.0,0.0,0.51,0.0,1,E2,0,0,0,0,0,0,1
248,251,344,540,4.18,3.61,0.03,0.53,33.69,2,E2,0,0,0,0,0,0,1
249,252,341,538,4.2,2.0,0.02,0.55,90.0,3,E2,0,0,0,0,0,0,0
250,253,341,536,4.22,2.83,0.02,0.55,45.0,2,E2,0,0,0,0,0,0,1
251,254,339,534,4.23,0.0,0.0,0.55,0.0,1,E2,0,0,0,0,0,0,1
252,255,339,534,4.25,1.41,0.01,0.55,45.0,2,E2,0,0,0,0,0,0,1
253,256,338,533,4.27,1.0,0.01,0.55,270.0,7,E2,0,0,0,0,0,0,0
254,257,338,534,4.28,0.0,0.0,0.55,0.0,1,E2,0,0,0,0,0,0,1
255,258,338,534,4.3,2.83,0.02,0.57,45.0,2,E2,0,0,0,0,0,0,1
256,259,336,532,4.32,1.41,0.01,0.57,45.0,2,E2,0,0,0,0,0,0,1
257,260,335,531,4.33,0.0,0.0,0.57,0.0,1,E2,0,0,0,0,0,0,1
258,261,335,531,4.35,0.0,0.0,0.57,0.0,1,E2,0,0,0,0,0,0,1
259,262,335,531,4.37,3.61,0.03,0.59,56.31,2,E2,0,0,0,0,0,0,1
260,263,333,528,4.38,0.0,0.0,0.58,0.0,1,E2,0,0,0,0,0,0,1
261,264,333,528,4.4,0.0,0.0,0.58,0.0,1,E2,0,0,0,0,0,0,1
262,265,333,528,4.42,1.0,0.01,0.58,90.0,3,E2,0,0,0,0,0,0,0
263,266,333,527,4.43,1.0,0.01,0.59,0.0,1,E2,0,0,0,0,0,0,1
264,267,332,527,4.45,1.41,0.01,0.6,45.0,2,E2,0,0,0,0,0,0,1
265,268,331,526,4.47,1.0,0.01,0.61,90.0,3,E2,0,0,0,0,0,0,0
266,269,331,525,4.48,2.24,0.02,0.62,26.57,2,E2,0,0,0,0,0,0,1
267,270,329,524,4.5,0.0,0.0,0.62,0.0,1,E2,0,0,0,0,0,0,1
268,271,329,524,4.52,2.24,0.02,0.63,63.43,2,E2,0,0,0,0,0,0,1
269,272,328,522,4.53,0.0,0.0,0.63,0.0,1,E2,0,0,0,0,0,0,1
270,273,328,522,4.55,1.0,0.01,0.64,90.0,3,E2,0,0,0,0,0,0,0
271,274,328,521,4.57,1.0,0.01,0.65,0.0,1,E2,0,0,0,0,0,0,1
272,275,327,521,4.58,0.0,0.0,0.65,0.0,1,E2,0,0,0,0,0,0,1
273,276,327,521,4.6,0.0,0.0,0.65,0.0,1,E2,0,0,0,0,0,0,1
274,277,327,521,4.62,2.83,0.02,0.67,45.0,2,E2,0,0,0,0,0,0,1
275,278,325,519,4.63,1.0,0.01,0.67,0.0,1,E2,0,0,0,0,0,0,1
276,279,324,519,4.65,0.0,0.0,0.67,0.0,1,E2,0,0,0,0,0,0,1
277,280,324,519,4.67,1.41,0.01,0.68,45.0,2,E2,0,0,0,0,0,0,1
278,281,323,518,4.68,0.0,0.0,0.67,0.0,1,E2,0,0,0,0,0,0,1
279,282,323,518,4.7,0.0,0.0,0.67,0.0,1,E2,0,0,0,0,0,0,1
280,283,323,518,4.72,1.0,0.01,0.67,0.0,1,E2,0,0,0,0,0,0,1
281,284,322,518,4.73,0.0,0.0,0.65,0.0,1,E2,0,0,0,0,0,0,1
282,285,322,518,4.75,1.0,0.01,0.64,90.0,3,E2,0,0,0,0,0,0,0
283,286,322,517,4.77,0.0,0.0,0.63,0.0,1,E2,0,0,0,0,0,0,1
284,287,322,517,4.78,0.0,0.0,0.63,0.0,1,E2,0,0,0,0,0,0,1
285,288,322,517,4.8,1.41,0.01,0.62,45.0,2,E2,0,0,0,0,0,0,1
286,289,321,516,4.82,1.0,0.01,0.62,0.0,1,E2,0,0,0,0,0,0,1
287,290,320,516,4.83,1.0,0.01,0.61,90.0,3,E2,0,0,0,0,0,0,0
288,291,320,515,4.85,0.0,0.0,0.61,0.0,1,E2,0,0,0,0,0,0,1
289,292,320,515,4.87,0.0,0.0,0.59,0.0,1,E2,0,0,0,0,0,0,1
290,293,320,515,4.88,0.0,0.0,0.58,0.0,1,E2,0,0,0,0,0,0,1
291,294,320,515,4.9,0.0,0.0,0.58,0.0,1,E2,0,0,0,0,0,0,1
292,295,320,515,4.92,2.24,0.02,0.59,26.57,2,E2,0,0,0,0,0,0,1
293,296,318,514,4.93,0.0,0.0,0.59,0.0,1,E2,0,0,0,0,0,0,1
294,297,318,514,4.95,0.0,0.0,0.58,0.0,1,E2,0,0,0,0,0,0,1
295,298,318,514,4.97,0.0,0.0,0.57,0.0,1,E2,0,0,0,0,0,0,1
296,299,318,514,4.98,0.0,0.0,0.56,0.0,1,E2,0,0,0,0,0,0,1
