,frame,x,y,ts,dst_px,dst_cm,speed_cms,angle,dir,box,wall_hit_B1B2,wall_hit_B2C,wall_hit_CD1,wall_hit_D1D2,wall_hit_CE1,wall_hit_E1E2,sharp_turns
34,37,321,508,0.62,0.0,0.0,,0.0,1,E2,0,0,0,0,0,0,1
35,38,321,508,0.63,1.0,0.01,,0.0,1,E2,0,0,0,0,0,0,1
36,39,320,508,0.65,1.0,0.01,,0.0,1,E2,0,0,0,0,0,0,1
37,40,319,508,0.67,1.41,0.01,,315.0,8,E2,0,0,0,0,0,0,1
38,41,318,509,0.68,1.0,0.01,,270.0,7,E2,0,0,0,0,0,0,0
39,42,318,510,0.7,1.0,0.01,,0.0,1,E2,0,0,0,0,0,0,1
40,43,317,510,0.72,2.0,0.02,,270.0,7,E2,0,0,0,0,0,0,0
41,44,317,512,0.73,1.41,0.01,,315.0,8,E2,0,0,0,0,0,0,1
42,45,316,513,0.75,2.24,0.02,,333.43,8,E2,0,0,0,0,0,0,1
43,46,314,514,0.77,1.41,0.01,,315.0,8,E2,0,0,0,0,0,0,1
44,47,313,515,0.78,0.0,0.0,,0.0,1,E2,0,0,0,0,0,0,1
45,48,313,515,0.8,2.24,0.02,,333.43,8,E2,0,0,0,0,0,0,1
46,49,311,516,0.82,1.0,0.01,,0.0,1,E2,0,0,0,0,0,0,1
47,50,310,516,0.83,1.41,0.01,,315.0,8,E2,0,0,0,0,0,0,1
48,51,309,517,0.85,1.0,0.01,,0.0,1,E2,0,0,0,0,0,0,1
49,52,308,517,0.87,0.0,0.0,,0.0,1,E2,0,0,0,0,0,0,1
50,53,308,517,0.88,1.0,0.01,,0.0,1,E2,0,0,0,0,0,0,1
51,54,307,517,0.9,1.41,0.01,,315.0,8,E2,0,0,0,0,0,0,1
52,55,306,518,0.92,1.41,0.01,,315.0,8,E2,0,0,0,0,0,0,1
53,56,305,519,0.93,2.24,0.02,,333.43,8,E2,0,0,0,0,0,0,1
54,57,303,520,0.95,0.0,0.0,,0.0,1,E2,0,0,0,0,0,0,1
55,58,303,520,0.97,2.24,0.02,,333.43,8,E2,0,0,0,0,0,0,1
56,59,301,521,0.98,0.0,0.0,,0.0,1,E2,0,0,0,0,0,0,1
57,60,301,521,1.0,0.0,0.0,,0.0,1,E2,0,0,0,0,0,0,1
58,61,301,521,1.02,2.0,0.02,,0.0,1,E2,0,0,0,0,0,0,1
59,62,299,521,1.03,0.0,0.0,0.56,0.0,1,E2,0,0,0,0,0,0,1
60,63,299,521,1.05,1.41,0.01,0.56,315.0,8,E2,0,0,0,0,0,0,1
61,64,298,522,1.07,0.0,0.0,0.54,0.0,1,E2,0,0,0,0,0,0,1
62,65,298,522,1.08,0.0,0.0,0.53,0.0,1,E2,0,0,0,0,0,0,1
63,66,298,522,1.1,1.0,0.01,0.54,0.0,1,E2,0,0,0,0,0,0,1
64,67,297,522,1.12,1.0,0.01,0.54,270.0,7,E2,0,0,0,0,0,0,0
65,68,297,523,1.13,1.0,0.01,0.53,0.0,1,E2,0,0,0,0,0,0,1
66,69,296,523,1.15,0.0,0.0,0.52,0.0,1,E2,0,0,0,0,0,0,1
67,70,296,523,1.17,1.0,0.01,0.53,270.0,7,E2,0,0,0,0,0,0,0
68,71,296,524,1.18,1.0,0.01,0.53,0.0,1,E2,0,0,0,0,0,0,1
69,72,295,524,1.2,0.0,0.0,0.51,0.0,1,E2,0,0,0,0,0,0,1
70,73,295,524,1.22,0.0,0.0,0.5,0.0,1,E2,0,0,0,0,0,0,1
71,74,295,524,1.23,1.0,0.01,0.5,270.0,7,E2,0,0,0,0,0,0,0
72,75,295,525,1.25,2.0,0.02,0.51,0.0,1,E2,0,0,0,0,0,0,1
73,76,293,525,1.27,1.0,0.01,0.51,0.0,1,E2,0,0,0,0,0,0,1
74,77,292,525,1.28,0.0,0.0,0.51,0.0,1,E2,0,0,0,0,0,0,1
75,78,292,525,1.3,0.0,0.0,0.5,0.0,1,E2,0,0,0,0,0,0,1
76,79,292,525,1.32,1.0,0.01,0.5,270.0,7,E2,0,0,0,0,0,0,0
77,80,292,526,1.33,0.0,0.0,0.49,0.0,1,E2,0,0,0,0,0,0,1
78,81,292,526,1.35,0.0,0.0,0.48,0.0,1,E2,0,0,0,0,0,0,1
79,82,292,526,1.37,0.0,0.0,0.48,0.0,1,E2,0,0,0,0,0,0,1
80,83,292,526,1.38,2.83,0.02,0.49,315.0,8,E2,0,0,0,0,0,0,1
81,84,290,528,1.4,0.0,0.0,0.48,0.0,1,E2,0,0,0,0,0,0,1
82,85,290,528,1.42,1.41,0.01,0.49,225.0,6,E2,0,0,0,0,0,0,0
83,86,291,529,1.43,1.41,0.01,0.48,135.0,4,E2,0,0,0,0,0,0,0
84,87,292,528,1.45,0.0,0.0,0.48,0.0,1,E2,0,0,0,0,0,0,1
85,88,292,528,1.47,1.0,0.01,0.47,0.0,1,E2,0,0,0,0,0,0,1
86,89,291,528,1.48,1.0,0.01,0.47,0.0,1,E2,0,0,0,0,0,0,1
87,90,290,528,1.5,1.0,0.01,0.48,180.0,5,E2,0,0,0,0,0,0,0
88,91,291,528,1.52,1.0,0.01,0.47,0.0,1,E2,0,0,0,0,0,0,1
89,92,290,528,1.53,0.0,0.0,0.47,0.0,1,E2,0,0,0,0,0,0,1
90,93,290,528,1.55,0.0,0.0,0.46,0.0,1,E2,0,0,0,0,0,0,1
91,94,290,528,1.57,0.0,0.0,0.46,0.0,1,E2,0,0,0,0,0,0,1
92,95,290,528,1.58,1.41,0.01,0.46,315.0,8,E2,0,0,0,0,0,0,1
93,96,289,529,1.6,1.0,0.01,0.46,270.0,7,E2,0,0,0,0,0,0,0
94,97,289,530,1.62,0.0,0.0,0.46,0.0,1,E2,0,0,0,0,0,0,1
95,98,289,530,1.63,0.0,0.0,0.45,0.0,1,E2,0,0,0,0,0,0,1
96,99,289,530,1.65,1.0,0.01,0.45,180.0,5,E2,0,0,0,0,0,0,0
97,100,290,530,1.67,1.0,0.01,0.45,180.0,5,E2,0,0,0,0,0,0,0
98,101,291,530,1.68,1.0,0.01,0.45,0.0,1,E2,0,0,0,0,0,0,1
99,102,290,530,1.7,0.0,0.0,0.44,0.0,1,E2,0,0,0,0,0,0,1
100,103,290,530,1.72,1.0,0.01,0.43,270.0,7,E2,0,0,0,0,0,0,0
101,104,290,531,1.73,2.24,0.02,0.44,206.57,6,E2,0,0,0,0,0,0,0
102,105,292,532,1.75,0.0,0.0,0.42,0.0,1,E2,0,0,0,0,0,0,1
103,106,292,532,1.77,1.41,0.01,0.42,225.0,6,E2,0,0,0,0,0,0,0
104,107,293,533,1.78,0.0,0.0,0.42,0.0,1,E2,0,0,0,0,0,0,1
105,108,293,533,1.8,0.0,0.0,0.4,0.0,1,E2,0,0,0,0,0,0,1
106,109,293,533,1.82,1.41,0.01,0.4,225.0,6,E2,0,0,0,0,0,0,0
107,110,294,534,1.83,3.0,0.02,0.41,180.0,5,E2,0,0,0,0,0,0,0
108,111,297,534,1.85,1.41,0.01,0.41,225.0,6,E2,0,0,0,0,0,0,0
109,112,298,535,1.87,1.0,0.01,0.42,180.0,5,E2,0,0,0,0,0,0,0
110,113,299,535,1.88,1.41,0.01,0.42,135.0,4,E2,0,0,0,0,0,0,0
111,114,300,534,1.9,1.41,0.01,0.42,225.0,6,E2,0,0,0,0,0,0,0
112,115,301,535,1.92,1.0,0.01,0.42,180.0,5,E2,0,0,0,0,0,0,0
113,116,302,535,1.93,1.0,0.01,0.41,180.0,5,E2,0,0,0,0,0,0,0
114,117,303,535,1.95,0.0,0.0,0.41,0.0,1,E2,0,0,0,0,0,0,1
115,118,303,535,1.97,1.0,0.01,0.4,180.0,5,E2,0,0,0,0,0,0,0
116,119,304,535,1.98,0.0,0.0,0.4,0.0,1,E2,0,0,0,0,0,0,1
117,120,304,535,2.0,0.0,0.0,0.4,0.0,1,E2,0,0,0,0,0,0,1
118,121,304,535,2.02,4.12,0.03,0.41,194.04,5,E2,0,0,0,0,0,0,0
119,122,308,536,2.03,0.0,0.0,0.41,0.0,1,E2,0,0,0,0,0,0,1
120,123,308,536,2.05,1.0,0.01,0.41,180.0,5,E2,0,0,0,0,0,0,0
121,124,309,536,2.07,0.0,0.0,0.41,0.0,1,E2,0,0,0,0,0,0,1
122,125,309,536,2.08,2.24,0.02,0.43,153.43,4,E2,0,0,0,0,0,0,0
123,126,311,535,2.1,1.0,0.01,0.43,270.0,7,E2,0,0,0,0,0,0,0
124,127,311,536,2.12,1.0,0.01,0.43,90.0,3,E2,0,0,0,0,0,0,0
125,128,311,535,2.13,0.0,0.0,0.42,0.0,1,E2,0,0,0,0,0,0,1
126,129,311,535,2.15,1.41,0.01,0.43,225.0,6,E2,0,0,0,0,0,0,0
127,130,312,536,2.17,1.0,0.01,0.43,180.0,5,E2,0,0,0,0,0,0,0
128,131,313,536,2.18,1.0,0.01,0.43,180.0,5,E2,0,0,0,0,0,0,0
129,132,314,536,2.2,1.0,0.01,0.44,180.0,5,E2,0,0,0,0,0,0,0
130,133,315,536,2.22,1.0,0.01,0.45,180.0,5,E2,0,0,0,0,0,0,0
131,134,316,536,2.23,0.0,0.0,0.44,0.0,1,E2,0,0,0,0,0,0,1
132,135,316,536,2.25,1.0,0.01,0.43,180.0,5,E2,0,0,0,0,0,0,0
133,136,317,536,2.27,0.0,0.0,0.42,0.0,1,E2,0,0,0,0,0,0,1
134,137,317,536,2.28,1.0,0.01,0.43,180.0,5,E2,0,0,0,0,0,0,0
135,138,318,536,2.3,0.0,0.0,0.43,0.0,1,E2,0,0,0,0,0,0,1
136,139,318,536,2.32,0.0,0.0,0.42,0.0,1,E2,0,0,0,0,0,0,1
137,140,318,536,2.33,1.41,0.01,0.43,225.0,6,E2,0,0,0,0,0,0,0
138,141,319,537,2.35,0.0,0.0,0.43,0.0,1,E2,0,0,0,0,0,0,1
139,142,319,537,2.37,1.0,0.01,0.44,90.0,3,E2,0,0,0,0,0,0,0
140,143,319,536,2.38,0.0,0.0,0.42,0.0,1,E2,0,0,0,0,0,0,1
141,144,319,536,2.4,2.0,0.02,0.44,180.0,5,E2,0,0,0,0,0,0,0
142,145,321,536,2.42,0.0,0.0,0.43,0.0,1,E2,0,0,0,0,0,0,1
143,146,321,536,2.43,1.41,0.01,0.43,225.0,6,E2,0,0,0,0,0,0,0
144,147,322,537,2.45,1.0,0.01,0.44,180.0,5,E2,0,0,0,0,0,0,0
145,148,323,537,2.47,0.0,0.0,0.43,0.0,1,E2,0,0,0,0,0,0,1
146,149,323,537,2.48,0.0,0.0,0.42,0.0,1,E2,0,0,0,0,0,0,1
147,150,323,537,2.5,0.0,0.0,0.41,0.0,1,E2,0,0,0,0,0,0,1
148,151,323,537,2.52,3.0,0.02,0.42,180.0,5,E2,0,0,0,0,0,0,0
149,152,326,537,2.53,0.0,0.0,0.42,0.0,1,E2,0,0,0,0,0,0,1
150,153,326,537,2.55,0.0,0.0,0.42,0.0,1,E2,0,0,0,0,0,0,1
151,154,326,537,2.57,0.0,0.0,0.42,0.0,1,E2,0,0,0,0,0,0,1
152,155,326,537,2.58,0.0,0.0,0.41,0.0,1,E2,0,0,0,0,0,0,1
153,156,326,537,2.6,0.0,0.0,0.4,0.0,1,E2,0,0,0,0,0,0,1
154,157,326,537,2.62,2.0,0.02,0.42,180.0,5,E2,0,0,0,0,0,0,0
155,158,328,537,2.63,1.0,0.01,0.43,270.0,7,E2,0,0,0,0,0,0,0
156,159,328,538,2.65,0.0,0.0,0.42,0.0,1,E2,0,0,0,0,0,0,1
157,160,328,538,2.67,0.0,0.0,0.41,0.0,1,E2,0,0,0,0,0,0,1
158,161,328,538,2.68,1.0,0.01,0.41,180.0,5,E2,0,0,0,0,0,0,0
159,162,329,538,2.7,0.0,0.0,0.41,0.0,1,E2,0,0,0,0,0,0,1
160,163,329,538,2.72,0.0,0.0,0.4,0.0,1,E2,0,0,0,0,0,0,1
161,164,329,538,2.73,0.0,0.0,0.38,0.0,1,E2,0,0,0,0,0,0,1
162,165,329,538,2.75,0.0,0.0,0.38,0.0,1,E2,0,0,0,0,0,0,1
163,166,329,538,2.77,3.0,0.02,0.39,180.0,5,E2,0,0,0,0,0,0,0
164,167,332,538,2.78,0.0,0.0,0.39,0.0,1,E2,0,0,0,0,0,0,1
165,168,332,538,2.8,0.0,0.0,0.39,0.0,1,E2,0,0,0,0,0,0,1
166,169,332,538,2.82,1.41,0.01,0.39,135.0,4,E2,0,0,0,0,0,0,0
167,170,333,537,2.83,1.0,0.01,0.38,270.0,7,E2,0,0,0,0,0,0,0
168,171,333,538,2.85,1.0,0.01,0.38,180.0,5,E2,0,0,0,0,0,0,0
169,172,334,538,2.87,1.0,0.01,0.38,180.0,5,E2,0,0,0,0,0,0,0
170,173,335,538,2.88,0.0,0.0,0.37,0.0,1,E2,0,0,0,0,0,0,1
171,174,335,538,2.9,0.0,0.0,0.36,0.0,1,E2,0,0,0,0,0,0,1
172,175,335,538,2.92,0.0,0.0,0.35,0.0,1,E2,0,0,0,0,0,0,1
173,176,335,538,2.93,3.16,0.03,0.37,198.43,5,E2,0,0,0,0,0,0,0
174,177,338,539,2.95,0.0,0.0,0.37,0.0,1,E2,0,0,0,0,0,0,1
175,178,338,539,2.97,1.0,0.01,0.37,180.0,5,E2,0,0,0,0,0,0,0
176,179,339,539,2.98,1.41,0.01,0.38,225.0,6,E2,0,0,0,0,0,0,0
177,180,340,540,3.0,1.0,0.01,0.39,180.0,5,E2,0,0,0,0,0,0,0
178,181,341,540,3.02,1.0,0.01,0.37,0.0,1,E2,0,0,0,0,0,0,1
179,182,340,540,3.03,0.0,0.0,0.37,0.0,1,E2,0,0,0,0,0,0,1
180,183,340,540,3.05,1.0,0.01,0.37,180.0,5,E2,0,0,0,0,0,0,0
181,184,341,540,3.07,1.41,0.01,0.38,225.0,6,E2,0,0,0,0,0,0,0
182,185,342,541,3.08,0.0,0.0,0.36,0.0,1,E2,0,0,0,0,0,0,1
183,186,342,541,3.1,0.0,0.0,0.35,0.0,1,E2,0,0,0,0,0,0,1
184,187,342,541,3.12,0.0,0.0,0.34,0.0,1,E2,0,0,0,0,0,0,1
185,188,342,541,3.13,1.41,0.01,0.35,225.0,6,E2,0,0,0,0,0,0,0
186,189,343,542,3.15,1.0,0.01,0.35,180.0,5,E2,0,0,0,0,0,0,0
187,190,344,542,3.17,0.0,0.0,0.34,0.0,1,E2,0,0,0,0,0,0,1
188,191,344,542,3.18,0.0,0.0,0.33,0.0,1,E2,0,0,0,0,0,0,1
189,192,344,542,3.2,0.0,0.0,0.32,0.0,1,E2,0,0,0,0,0,0,1
190,193,344,542,3.22,1.0,0.01,0.32,180.0,5,E2,0,0,0,0,0,0,0
191,194,345,542,3.23,1.0,0.01,0.33,270.0,7,E2,0,0,0,0,0,0,0
192,195,345,543,3.25,1.41,0.01,0.33,225.0,6,E2,0,0,0,0,0,0,0
193,196,346,544,3.27,1.41,0.01,0.34,315.0,8,E2,0,0,0,0,0,0,1
194,197,345,545,3.28,0.0,0.0,0.33,0.0,1,E2,0,0,0,0,0,0,1
195,198,345,545,3.3,1.41,0.01,0.34,135.0,4,E2,0,0,0,0,0,0,0
196,199,346,544,3.32,2.24,0.02,0.36,153.43,4,E2,0,0,0,0,0,0,0
197,200,348,543,3.33,1.0,0.01,0.36,90.0,3,E2,0,0,0,0,0,0,0
198,201,348,542,3.35,1.0,0.01,0.37,0.0,1,E2,0,0,0,0,0,0,1
199,202,347,542,3.37,1.41,0.01,0.37,225.0,6,E2,0,0,0,0,0,0,0
200,203,348,543,3.38,2.0,0.02,0.39,0.0,1,E2,0,0,0,0,0,0,1
201,204,346,543,3.4,1.0,0.01,0.38,270.0,7,E2,0,0,0,0,0,0,0
202,205,346,544,3.42,0.0,0.0,0.38,0.0,1,E2,0,0,0,0,0,0,1
203,206,346,544,3.43,3.61,0.03,0.4,303.69,8,E2,0,0,0,0,0,0,1
204,207,344,547,3.45,0.0,0.0,0.39,0.0,1,E2,0,0,0,0,0,0,1
205,208,344,547,3.47,1.0,0.01,0.4,0.0,1,E2,0,0,0,0,0,0,1
206,209,343,547,3.48,1.0,0.01,0.41,270.0,7,E2,0,0,0,0,0,0,0
207,210,343,548,3.5,1.0,0.01,0.42,0.0,1,E2,0,0,0,0,0,0,1
208,211,342,548,3.52,1.0,0.01,0.41,90.0,3,E2,0,0,0,0,0,0,0
209,212,342,547,3.53,1.0,0.01,0.42,0.0,1,E2,0,0,0,0,0,0,1
210,213,341,547,3.55,0.0,0.0,0.42,0.0,1,E2,0,0,0,0,0,0,1
211,214,341,547,3.57,0.0,0.0,0.42,0.0,1,E2,0,0,0,0,0,0,1
212,215,341,547,3.58,0.0,0.0,0.42,0.0,1,E2,0,0,0,0,0,0,1
213,216,341,547,3.6,1.0,0.01,0.43,0.0,1,E2,0,0,0,0,0,0,1
214,217,340,547,3.62,2.24,0.02,0.43,333.43,8,E2,0,0,0,0,0,0,1
215,218,338,548,3.63,0.0,0.0,0.42,0.0,1,E2,0,0,0,0,0,0,1
216,219,338,548,3.65,2.0,0.02,0.44,0.0,1,E2,0,0,0,0,0,0,1
217,220,336,548,3.67,0.0,0.0,0.44,0.0,1,E2,0,0,0,0,0,0,1
218,221,336,548,3.68,0.0,0.0,0.43,0.0,1,E2,0,0,0,0,0,0,1
219,222,336,548,3.7,1.0,0.01,0.44,0.0,1,E2,0,0,0,0,0,0,1
220,223,335,548,3.72,1.41,0.01,0.45,315.0,8,E2,0,0,0,0,0,0,1
221,224,334,549,3.73,0.0,0.0,0.45,0.0,1,E2,0,0,0,0,0,0,1
222,225,334,549,3.75,0.0,0.0,0.45,0.0,1,E2,0,0,0,0,0,0,1
223,226,334,549,3.77,1.0,0.01,0.44,0.0,1,E2,0,0,0,0,0,0,1
224,227,333,549,3.78,1.0,0.01,0.45,0.0,1,E2,0,0,0,0,0,0,1
225,228,332,549,3.8,1.0,0.01,0.46,0.0,1,E2,0,0,0,0,0,0,1
226,229,331,549,3.82,1.0,0.01,0.46,0.0,1,E2,0,0,0,0,0,0,1
227,230,330,549,3.83,1.0,0.01,0.46,0.0,1,E2,0,0,0,0,0,0,1
228,231,329,549,3.85,0.0,0.0,0.45,0.0,1,E2,0,0,0,0,0,0,1
229,232,329,549,3.87,0.0,0.0,0.44,0.0,1,E2,0,0,0,0,0,0,1
230,233,329,549,3.88,1.41,0.01,0.45,45.0,2,E2,0,0,0,0,0,0,1
231,234,328,548,3.9,1.41,0.01,0.46,315.0,8,E2,0,0,0,0,0,0,1
232,235,327,549,3.92,1.41,0.01,0.47,45.0,2,E2,0,0,0,0,0,0,1
233,236,326,548,3.93,0.0,0.0,0.44,0.0,1,E2,0,0,0,0,0,0,1
234,237,326,548,3.95,1.0,0.01,0.45,0.0,1,E2,0,0,0,0,0,0,1
235,238,325,548,3.97,1.0,0.01,0.45,0.0,1,E2,0,0,0,0,0,0,1
236,239,324,548,3.98,0.0,0.0,0.44,0.0,1,E2,0,0,0,0,0,0,1
237,240,324,548,4.0,1.0,0.01,0.44,0.0,1,E2,0,0,0,0,0,0,1
238,241,323,548,4.02,1.41,0.01,0.44,45.0,2,E2,0,0,0,0,0,0,1
239,242,322,547,4.03,1.0,0.01,0.45,0.0,1,E2,0,0,0,0,0,0,1
240,243,321,547,4.05,0.0,0.0,0.44,0.0,1,E2,0,0,0,0,0,0,1
241,244,321,547,4.07,1.0,0.01,0.44,0.0,1,E2,0,0,0,0,0,0,1
242,245,320,547,4.08,1.0,0.01,0.45,0.0,1,E2,0,0,0,0,0,0,1
243,246,319,547,4.1,0.0,0.0,0.45,0.0,1,E2,0,0,0,0,0,0,1
244,247,319,547,4.12,1.0,0.01,0.46,0.0,1,E2,0,0,0,0,0,0,1
245,248,318,547,4.13,1.0,0.01,0.46,0.0,1,E2,0,0,0,0,0,0,1
246,249,317,547,4.15,0.0,0.0,0.45,0.0,1,E2,0,0,0,0,0,0,1
247,250,317,547,4.17,0.0,0.0,0.45,0.0,1,E2,0,0,0,0,0,0,1
248,251,317,547,4.18,1.41,0.01,0.46,45.0,2,E2,0,0,0,0,0,0,1
249,252,316,546,4.2,1.0,0.01,0.47,0.0,1,E2,0,0,0,0,0,0,1
250,253,315,546,4.22,1.0,0.01,0.47,0.0,1,E2,0,0,0,0,0,0,1
251,254,314,546,4.23,0.0,0.0,0.46,0.0,1,E2,0,0,0,0,0,0,1
252,255,314,546,4.25,0.0,0.0,0.45,0.0,1,E2,0,0,0,0,0,0,1
253,256,314,546,4.27,1.0,0.01,0.45,0.0,1,E2,0,0,0,0,0,0,1
254,257,313,546,4.28,0.0,0.0,0.45,0.0,1,E2,0,0,0,0,0,0,1
255,258,313,546,4.3,1.41,0.01,0.45,135.0,4,E2,0,0,0,0,0,0,0
256,259,314,545,4.32,1.41,0.01,0.44,45.0,2,E2,0,0,0,0,0,0,1
257,260,313,544,4.33,0.0,0.0,0.43,0.0,1,E2,0,0,0,0,0,0,1
258,261,313,544,4.35,0.0,0.0,0.42,0.0,1,E2,0,0,0,0,0,0,1
259,262,313,544,4.37,3.0,0.02,0.43,0.0,1,E2,0,0,0,0,0,0,1
260,263,310,544,4.38,1.41,0.01,0.42,45.0,2,E2,0,0,0,0,0,0,1
261,264,309,543,4.4,0.0,0.0,0.41,0.0,1,E2,0,0,0,0,0,0,1
262,265,309,543,4.42,2.0,0.02,0.43,90.0,3,E2,0,0,0,0,0,0,0
263,266,309,541,4.43,1.41,0.01,0.41,135.0,4,E2,0,0,0,0,0,0,0
264,267,310,540,4.45,2.24,0.02,0.43,116.57,4,E2,0,0,0,0,0,0,0
265,268,311,538,4.47,0.0,0.0,0.42,0.0,1,E2,0,0,0,0,0,0,1
266,269,311,538,4.48,1.0,0.01,0.42,180.0,5,E2,0,0,0,0,0,0,0
267,270,312,538,4.5,3.0,0.02,0.43,90.0,3,E2,0,0,0,0,0,0,0
268,271,312,535,4.52,1.0,0.01,0.43,90.0,3,E2,0,0,0,0,0,0,0
269,272,312,534,4.53,0.0,0.0,0.42,0.0,1,E2,0,0,0,0,0,0,1
270,273,312,534,4.55,1.41,0.01,0.43,135.0,4,E2,0,0,0,0,0,0,0
271,274,313,533,4.57,2.24,0.02,0.45,116.57,4,E2,0,0,0,0,0,0,0
272,275,314,531,4.58,0.0,0.0,0.45,0.0,1,E2,0,0,0,0,0,0,1
273,276,314,531,4.6,2.24,0.02,0.46,116.57,4,E2,0,0,0,0,0,0,0
274,277,315,529,4.62,1.41,0.01,0.45,45.0,2,E2,0,0,0,0,0,0,1
275,278,314,528,4.63,2.24,0.02,0.47,116.57,4,E2,0,0,0,0,0,0,0
276,279,315,526,4.65,0.0,0.0,0.45,0.0,1,E2,0,0,0,0,0,0,1
277,280,315,526,4.67,1.0,0.01,0.46,180.0,5,E2,0,0,0,0,0,0,0
278,281,316,526,4.68,1.0,0.01,0.47,90.0,3,E2,0,0,0,0,0,0,0
279,282,316,525,4.7,1.0,0.01,0.47,90.0,3,E2,0,0,0,0,0,0,0
280,283,316,524,4.72,0.0,0.0,0.46,0.0,1,E2,0,0,0,0,0,0,1
281,284,316,524,4.73,2.24,0.02,0.48,116.57,4,E2,0,0,0,0,0,0,0
282,285,317,522,4.75,0.0,0.0,0.48,0.0,1,E2,0,0,0,0,0,0,1
283,286,317,522,4.77,2.24,0.02,0.49,116.57,4,E2,0,0,0,0,0,0,0
284,287,318,520,4.78,0.0,0.0,0.48,0.0,1,E2,0,0,0,0,0,0,1
285,288,318,520,4.8,0.0,0.0,0.47,0.0,1,E2,0,0,0,0,0,0,1
286,289,318,520,4.82,1.0,0.01,0.47,90.0,3,E2,0,0,0,0,0,0,0
287,290,318,519,4.83,1.0,0.01,0.47,90.0,3,E2,0,0,0,0,0,0,0
288,291,318,518,4.85,1.41,0.01,0.48,135.0,4,E2,0,0,0,0,0,0,0
289,292,319,517,4.87,0.0,0.0,0.48,0.0,1,E2,0,0,0,0,0,0,1
290,293,319,517,4.88,1.0,0.01,0.48,90.0,3,E2,0,0,0,0,0,0,0
291,294,319,516,4.9,2.24,0.02,0.49,116.57,4,E2,0,0,0,0,0,0,0
292,295,320,514,4.92,0.0,0.0,0.48,0.0,1,E2,0,0,0,0,0,0,1
293,296,320,514,4.93,0.0,0.0,0.48,0.0,1,E2,0,0,0,0,0,0,1
294,297,320,514,4.95,1.0,0.01,0.48,90.0,3,E2,0,0,0,0,0,0,0
295,298,320,513,4.97,2.0,0.02,0.49,90.0,3,E2,0,0,0,0,0,0,0
296,299,320,511,4.98,1.41,0.01,0.5,135.0,4,E2,0,0,0,0,0,0,0
