,frame,x,y,ts,dst_px,dst_cm,speed_cms,angle,dir,box,wall_hit_B1B2,wall_hit_B2C,wall_hit_CD1,wall_hit_D1D2,wall_hit_CE1,wall_hit_E1E2,sharp_turns
70,73,295,556,1.22,0.0,0.0,0.04,0.0,1,E2,0,0,0,0,0,0,1
71,74,295,556,1.23,0.0,0.0,0.04,0.0,1,E2,0,0,0,0,0,0,1
72,75,295,556,1.25,0.0,0.0,0.04,0.0,1,E2,0,0,0,0,0,0,1
73,76,295,556,1.27,1.0,0.01,0.04,90.0,3,E2,0,0,0,0,0,0,0
74,77,295,555,1.28,0.0,0.0,0.04,0.0,1,E2,0,0,0,0,0,0,1
75,78,295,555,1.3,0.0,0.0,0.04,0.0,1,E2,0,0,0,0,0,0,1
76,79,295,555,1.32,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
77,80,295,555,1.33,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
78,81,295,555,1.35,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
79,82,295,555,1.37,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
80,83,295,555,1.38,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
81,84,295,555,1.4,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
82,85,295,555,1.42,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
83,86,295,555,1.43,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
84,87,295,555,1.45,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
85,88,295,555,1.47,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
86,89,295,555,1.48,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
87,90,295,555,1.5,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
88,91,295,555,1.52,2.0,0.02,0.03,270.0,7,E2,0,0,0,0,0,0,0
89,92,295,557,1.53,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
90,93,295,557,1.55,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
91,94,295,557,1.57,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
92,95,295,557,1.58,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
93,96,295,557,1.6,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
94,97,295,557,1.62,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
95,98,295,557,1.63,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
96,99,295,557,1.65,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
97,100,295,557,1.67,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
98,101,295,557,1.68,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
99,102,295,557,1.7,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
100,103,295,557,1.72,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
101,104,295,557,1.73,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
102,105,295,557,1.75,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
103,106,295,557,1.77,2.24,0.02,0.05,63.43,2,E2,0,0,0,0,0,0,1
104,107,294,555,1.78,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
105,108,294,555,1.8,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
106,109,294,555,1.82,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
107,110,294,555,1.83,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
108,111,294,555,1.85,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
109,112,294,555,1.87,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
110,113,294,555,1.88,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
111,114,294,555,1.9,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
112,115,294,555,1.92,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
113,116,294,555,1.93,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
114,117,294,555,1.95,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
115,118,294,555,1.97,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
116,119,294,555,1.98,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
117,120,294,555,2.0,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
118,121,294,555,2.02,1.41,0.01,0.06,225.0,6,E2,0,0,0,0,0,0,0
119,122,295,556,2.03,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
120,123,295,556,2.05,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
121,124,295,556,2.07,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
122,125,295,556,2.08,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
123,126,295,556,2.1,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
124,127,295,556,2.12,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
125,128,295,556,2.13,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
126,129,295,556,2.15,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
127,130,295,556,2.17,1.0,0.01,0.07,270.0,7,E2,0,0,0,0,0,0,0
128,131,295,557,2.18,0.0,0.0,0.07,0.0,1,E2,0,0,0,0,0,0,1
129,132,295,557,2.2,0.0,0.0,0.07,0.0,1,E2,0,0,0,0,0,0,1
130,133,295,557,2.22,0.0,0.0,0.07,0.0,1,E2,0,0,0,0,0,0,1
131,134,295,557,2.23,0.0,0.0,0.07,0.0,1,E2,0,0,0,0,0,0,1
132,135,295,557,2.25,0.0,0.0,0.07,0.0,1,E2,0,0,0,0,0,0,1
133,136,295,557,2.27,2.24,0.02,0.08,63.43,2,E2,0,0,0,0,0,0,1
134,137,294,555,2.28,0.0,0.0,0.08,0.0,1,E2,0,0,0,0,0,0,1
135,138,294,555,2.3,0.0,0.0,0.08,0.0,1,E2,0,0,0,0,0,0,1
136,139,294,555,2.32,0.0,0.0,0.08,0.0,1,E2,0,0,0,0,0,0,1
137,140,294,555,2.33,0.0,0.0,0.08,0.0,1,E2,0,0,0,0,0,0,1
138,141,294,555,2.35,0.0,0.0,0.08,0.0,1,E2,0,0,0,0,0,0,1
139,142,294,555,2.37,1.41,0.01,0.09,225.0,6,E2,0,0,0,0,0,0,0
140,143,295,556,2.38,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
141,144,295,556,2.4,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
142,145,295,556,2.42,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
143,146,295,556,2.43,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
144,147,295,556,2.45,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
145,148,295,556,2.47,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
146,149,295,556,2.48,1.41,0.01,0.1,45.0,2,E2,0,0,0,0,0,0,1
147,150,294,555,2.5,0.0,0.0,0.1,0.0,1,E2,0,0,0,0,0,0,1
148,151,294,555,2.52,0.0,0.0,0.08,0.0,1,E2,0,0,0,0,0,0,1
149,152,294,555,2.53,0.0,0.0,0.08,0.0,1,E2,0,0,0,0,0,0,1
150,153,294,555,2.55,0.0,0.0,0.08,0.0,1,E2,0,0,0,0,0,0,1
151,154,294,555,2.57,0.0,0.0,0.08,0.0,1,E2,0,0,0,0,0,0,1
152,155,294,555,2.58,0.0,0.0,0.08,0.0,1,E2,0,0,0,0,0,0,1
153,156,294,555,2.6,0.0,0.0,0.08,0.0,1,E2,0,0,0,0,0,0,1
154,157,294,555,2.62,0.0,0.0,0.08,0.0,1,E2,0,0,0,0,0,0,1
155,158,294,555,2.63,0.0,0.0,0.08,0.0,1,E2,0,0,0,0,0,0,1
156,159,294,555,2.65,0.0,0.0,0.08,0.0,1,E2,0,0,0,0,0,0,1
157,160,294,555,2.67,0.0,0.0,0.08,0.0,1,E2,0,0,0,0,0,0,1
158,161,294,555,2.68,0.0,0.0,0.08,0.0,1,E2,0,0,0,0,0,0,1
159,162,294,555,2.7,0.0,0.0,0.08,0.0,1,E2,0,0,0,0,0,0,1
160,163,294,555,2.72,0.0,0.0,0.08,0.0,1,E2,0,0,0,0,0,0,1
161,164,294,555,2.73,0.0,0.0,0.08,0.0,1,E2,0,0,0,0,0,0,1
162,165,294,555,2.75,0.0,0.0,0.08,0.0,1,E2,0,0,0,0,0,0,1
163,166,294,555,2.77,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
164,167,294,555,2.78,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
165,168,294,555,2.8,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
166,169,294,555,2.82,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
167,170,294,555,2.83,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
168,171,294,555,2.85,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
169,172,294,555,2.87,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
170,173,294,555,2.88,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
171,174,294,555,2.9,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
172,175,294,555,2.92,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
173,176,294,555,2.93,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
174,177,294,555,2.95,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
175,178,294,555,2.97,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
176,179,294,555,2.98,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
177,180,294,555,3.0,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
178,181,294,555,3.02,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
179,182,294,555,3.03,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
180,183,294,555,3.05,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
181,184,294,555,3.07,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
182,185,294,555,3.08,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
183,186,294,555,3.1,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
184,187,294,555,3.12,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
185,188,294,555,3.13,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
186,189,294,555,3.15,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
187,190,294,555,3.17,0.0,0.0,0.04,0.0,1,E2,0,0,0,0,0,0,1
188,191,294,555,3.18,0.0,0.0,0.04,0.0,1,E2,0,0,0,0,0,0,1
189,192,294,555,3.2,0.0,0.0,0.04,0.0,1,E2,0,0,0,0,0,0,1
190,193,294,555,3.22,0.0,0.0,0.04,0.0,1,E2,0,0,0,0,0,0,1
191,194,294,555,3.23,0.0,0.0,0.04,0.0,1,E2,0,0,0,0,0,0,1
192,195,294,555,3.25,0.0,0.0,0.04,0.0,1,E2,0,0,0,0,0,0,1
193,196,294,555,3.27,1.0,0.01,0.03,270.0,7,E2,0,0,0,0,0,0,0
194,197,294,556,3.28,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
195,198,294,556,3.3,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
196,199,294,556,3.32,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
197,200,294,556,3.33,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
198,201,294,556,3.35,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
199,202,294,556,3.37,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
200,203,294,556,3.38,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
201,204,294,556,3.4,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
202,205,294,556,3.42,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
203,206,294,556,3.43,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
204,207,294,556,3.45,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
205,208,294,556,3.47,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
206,209,294,556,3.48,0.0,0.0,0.01,0.0,1,E2,0,0,0,0,0,0,1
207,210,294,556,3.5,0.0,0.0,0.01,0.0,1,E2,0,0,0,0,0,0,1
208,211,294,556,3.52,1.0,0.01,0.02,90.0,3,E2,0,0,0,0,0,0,0
209,212,294,555,3.53,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
210,213,294,555,3.55,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
211,214,294,555,3.57,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
212,215,294,555,3.58,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
213,216,294,555,3.6,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
214,217,294,555,3.62,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
215,218,294,555,3.63,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
216,219,294,555,3.65,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
217,220,294,555,3.67,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
218,221,294,555,3.68,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
219,222,294,555,3.7,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
220,223,294,555,3.72,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
221,224,294,555,3.73,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
222,225,294,555,3.75,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
223,226,294,555,3.77,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
224,227,294,555,3.78,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
225,228,294,555,3.8,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
226,229,294,555,3.82,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
227,230,294,555,3.83,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
228,231,294,555,3.85,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
229,232,294,555,3.87,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
230,233,294,555,3.88,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
231,234,294,555,3.9,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
232,235,294,555,3.92,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
233,236,294,555,3.93,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
234,237,294,555,3.95,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
235,238,294,555,3.97,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
236,239,294,555,3.98,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
237,240,294,555,4.0,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
238,241,294,555,4.02,1.0,0.01,0.03,270.0,7,E2,0,0,0,0,0,0,0
239,242,294,556,4.03,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
240,243,294,556,4.05,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
241,244,294,556,4.07,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
242,245,294,556,4.08,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
243,246,294,556,4.1,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
244,247,294,556,4.12,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
245,248,294,556,4.13,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
246,249,294,556,4.15,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
247,250,294,556,4.17,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
248,251,294,556,4.18,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
249,252,294,556,4.2,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
250,253,294,556,4.22,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
251,254,294,556,4.23,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
252,255,294,556,4.25,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
253,256,294,556,4.27,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
254,257,294,556,4.28,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
255,258,294,556,4.3,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
256,259,294,556,4.32,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
257,260,294,556,4.33,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
258,261,294,556,4.35,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
259,262,294,556,4.37,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
260,263,294,556,4.38,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
261,264,294,556,4.4,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
262,265,294,556,4.42,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
263,266,294,556,4.43,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
264,267,294,556,4.45,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
265,268,294,556,4.47,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
266,269,294,556,4.48,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
267,270,294,556,4.5,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
268,271,294,556,4.52,1.0,0.01,0.02,90.0,3,E2,0,0,0,0,0,0,0
269,272,294,555,4.53,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
270,273,294,555,4.55,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
271,274,294,555,4.57,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
272,275,294,555,4.58,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
273,276,294,555,4.6,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
274,277,294,555,4.62,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
275,278,294,555,4.63,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
276,279,294,555,4.65,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
277,280,294,555,4.67,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
278,281,294,555,4.68,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
279,282,294,555,4.7,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
280,283,294,555,4.72,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
281,284,294,555,4.73,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
282,285,294,555,4.75,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
283,286,294,555,4.77,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
284,287,294,555,4.78,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
285,288,294,555,4.8,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
286,289,294,555,4.82,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
287,290,294,555,4.83,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
288,291,294,555,4.85,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
289,292,294,555,4.87,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
290,293,294,555,4.88,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
291,294,294,555,4.9,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
292,295,294,555,4.92,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
293,296,294,555,4.93,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
294,297,294,555,4.95,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
295,298,294,555,4.97,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
296,299,294,555,4.98,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
