,frame,x,y,ts,dst_px,dst_cm,speed_cms,angle,dir,box,wall_hit_B1B2,wall_hit_B2C,wall_hit_CD1,wall_hit_D1D2,wall_hit_CE1,wall_hit_E1E2,sharp_turns
69,102,145,202,1.7,1.0,0.01,0.46,180.0,5,B1,0,0,0,0,0,0,0
70,103,146,202,1.72,8.25,0.07,0.51,345.96,1,B1,0,0,0,0,0,0,1
71,110,138,204,1.83,1.41,0.01,0.51,135.0,4,B1,0,0,0,0,0,0,0
72,111,139,203,1.85,0.0,0.0,0.51,0.0,1,B1,0,0,0,0,0,0,1
73,112,139,203,1.87,1.0,0.01,0.52,180.0,5,B1,0,0,0,0,0,0,0
74,113,140,203,1.88,0.0,0.0,0.51,0.0,1,B1,0,0,0,0,0,0,1
75,114,140,203,1.9,0.0,0.0,0.5,0.0,1,B1,0,0,0,0,0,0,1
76,115,140,203,1.92,1.41,0.01,0.51,135.0,4,B1,0,0,0,0,0,0,0
77,116,141,202,1.93,0.0,0.0,0.51,0.0,1,B1,0,0,0,0,0,0,1
78,117,141,202,1.95,0.0,0.0,0.51,0.0,1,B1,0,0,0,0,0,0,1
79,118,141,202,1.97,1.0,0.01,0.51,180.0,5,B1,0,0,0,0,0,0,0
80,119,142,202,1.98,0.0,0.0,0.48,0.0,1,B1,0,0,0,0,0,0,1
81,120,142,202,2.0,0.0,0.0,0.45,0.0,1,B1,0,0,0,0,0,0,1
82,121,142,202,2.02,2.24,0.02,0.39,153.43,4,B1,0,0,0,0,0,0,0
83,122,144,201,2.03,1.41,0.01,0.4,135.0,4,B1,0,0,0,0,0,0,0
84,123,145,200,2.05,2.0,0.02,0.41,90.0,3,B1,0,0,0,0,0,0,0
85,124,145,198,2.07,2.24,0.02,0.43,26.57,2,B1,0,0,0,0,0,0,1
86,125,143,197,2.08,0.0,0.0,0.42,0.0,1,B1,0,0,0,0,0,0,1
87,126,143,197,2.1,1.41,0.01,0.42,45.0,2,B1,0,0,0,0,0,0,1
88,127,142,196,2.12,0.0,0.0,0.41,0.0,1,B1,0,0,0,0,0,0,1
89,128,142,196,2.13,1.0,0.01,0.41,90.0,3,B1,0,0,0,0,0,0,0
90,129,142,195,2.15,1.0,0.01,0.42,0.0,1,B1,0,0,0,0,0,0,1
91,130,141,195,2.17,1.0,0.01,0.42,90.0,3,B1,0,0,0,0,0,0,0
92,131,141,194,2.18,1.0,0.01,0.42,90.0,3,B1,0,0,0,0,0,0,0
93,132,141,193,2.2,0.0,0.0,0.41,0.0,1,B1,0,0,0,0,0,0,1
94,133,141,193,2.22,1.0,0.01,0.42,90.0,3,B1,0,0,0,0,0,0,0
95,134,141,192,2.23,1.0,0.01,0.43,90.0,3,B1,0,0,0,0,0,0,0
96,135,141,191,2.25,0.0,0.0,0.42,0.0,1,B1,0,0,0,0,0,0,1
97,136,141,191,2.27,0.0,0.0,0.42,0.0,1,B1,0,0,0,0,0,0,1
98,137,141,191,2.28,0.0,0.0,0.42,0.0,1,B1,0,0,0,0,0,0,1
99,138,141,191,2.3,1.41,0.01,0.42,45.0,2,B1,0,0,0,0,0,0,1
100,139,140,190,2.32,0.0,0.0,0.42,0.0,1,B1,0,0,0,0,0,0,1
101,140,140,190,2.33,0.0,0.0,0.42,0.0,1,B1,0,0,0,0,0,0,1
102,141,140,190,2.35,2.83,0.02,0.44,45.0,2,B1,0,0,0,0,0,0,1
103,142,138,188,2.37,1.0,0.01,0.45,90.0,3,B1,0,0,0,0,0,0,0
104,143,138,187,2.38,0.0,0.0,0.44,0.0,1,B1,0,0,0,0,0,0,1
105,144,138,187,2.4,3.61,0.03,0.46,146.31,4,B1,0,0,0,0,0,0,0
106,147,141,185,2.45,0.0,0.0,0.46,0.0,1,B1,0,0,0,0,0,0,1
107,148,141,185,2.47,0.0,0.0,0.46,0.0,1,B1,0,0,0,0,0,0,1
108,149,141,185,2.48,1.0,0.01,0.46,90.0,3,B1,0,0,0,0,0,0,0
109,150,141,184,2.5,0.0,0.0,0.46,0.0,1,B1,0,0,0,0,0,0,1
110,151,141,184,2.52,2.83,0.02,0.47,45.0,2,B1,0,0,0,0,0,0,1
111,152,139,182,2.53,0.0,0.0,0.47,0.0,1,B1,0,0,0,0,0,0,1
112,153,139,182,2.55,1.0,0.01,0.48,180.0,5,B1,0,0,0,0,0,0,0
113,154,140,182,2.57,0.0,0.0,0.48,0.0,1,B1,0,0,0,0,0,0,1
114,155,140,182,2.58,0.0,0.0,0.48,0.0,1,B1,0,0,0,0,0,0,1
115,156,140,182,2.6,3.0,0.02,0.5,90.0,3,B1,0,0,0,0,0,0,0
116,157,140,179,2.62,0.0,0.0,0.49,0.0,1,B1,0,0,0,0,0,0,1
117,158,140,179,2.63,1.41,0.01,0.5,45.0,2,B1,0,0,0,0,0,0,1
118,159,139,178,2.65,0.0,0.0,0.5,0.0,1,B1,0,0,0,0,0,0,1
119,160,139,178,2.67,1.41,0.01,0.48,225.0,6,B1,0,0,0,0,0,0,0
120,161,140,179,2.68,2.0,0.02,0.49,90.0,3,B1,0,0,0,0,0,0,0
121,162,140,177,2.7,1.0,0.01,0.49,0.0,1,B1,0,0,0,0,0,0,1
122,163,139,177,2.72,1.41,0.01,0.48,225.0,6,B1,0,0,0,0,0,0,0
123,164,140,178,2.73,0.0,0.0,0.48,0.0,1,B1,0,0,0,0,0,0,1
124,165,140,178,2.75,2.0,0.02,0.5,90.0,3,B1,0,0,0,0,0,0,0
125,166,140,176,2.77,3.16,0.03,0.52,198.43,5,B1,0,0,0,0,0,0,0
126,167,143,177,2.78,1.41,0.01,0.53,45.0,2,B1,0,0,0,0,0,0,1
127,168,142,176,2.8,0.0,0.0,0.52,0.0,1,B1,0,0,0,0,0,0,1
128,169,142,176,2.82,4.12,0.03,0.54,75.96,3,B1,0,0,0,0,0,0,1
129,170,141,172,2.83,0.0,0.0,0.53,0.0,1,B1,0,0,0,0,0,0,1
130,171,141,172,2.85,0.0,0.0,0.46,0.0,1,B1,0,0,0,0,0,0,1
131,172,141,172,2.87,0.0,0.0,0.45,0.0,1,B1,0,0,0,0,0,0,1
132,173,141,172,2.88,1.41,0.01,0.46,135.0,4,B1,0,0,0,0,0,0,0
133,174,142,171,2.9,1.0,0.01,0.46,90.0,3,B1,0,0,0,0,0,0,0
134,175,142,170,2.92,0.0,0.0,0.46,0.0,1,B1,0,0,0,0,0,0,1
135,176,142,170,2.93,1.0,0.01,0.47,90.0,3,B1,0,0,0,0,0,0,0
136,177,142,169,2.95,2.0,0.02,0.48,90.0,3,B1,0,0,0,0,0,0,0
137,178,142,167,2.97,0.0,0.0,0.48,0.0,1,B1,0,0,0,0,0,0,1
138,179,142,167,2.98,1.0,0.01,0.49,0.0,1,B1,0,0,0,0,0,0,1
139,180,141,167,3.0,0.0,0.0,0.48,0.0,1,B1,0,0,0,0,0,0,1
140,181,141,167,3.02,2.0,0.02,0.5,90.0,3,B1,0,0,0,0,0,0,0
141,182,141,165,3.03,0.0,0.0,0.5,0.0,1,B1,0,0,0,0,0,0,1
142,183,141,165,3.05,0.0,0.0,0.48,0.0,1,B1,0,0,0,0,0,0,1
143,184,141,165,3.07,1.0,0.01,0.48,90.0,3,B1,0,0,0,0,0,0,0
144,185,141,164,3.08,1.0,0.01,0.47,180.0,5,B1,0,0,0,0,0,0,0
145,186,142,164,3.1,1.0,0.01,0.46,90.0,3,B1,0,0,0,0,0,0,0
146,187,142,163,3.12,1.0,0.01,0.47,90.0,3,B1,0,0,0,0,0,0,0
147,188,142,162,3.13,0.0,0.0,0.46,0.0,1,B1,0,0,0,0,0,0,1
148,189,142,162,3.15,0.0,0.0,0.46,0.0,1,B1,0,0,0,0,0,0,1
149,190,142,162,3.17,0.0,0.0,0.45,0.0,1,B1,0,0,0,0,0,0,1
150,191,142,162,3.18,1.0,0.01,0.45,0.0,1,B1,0,0,0,0,0,0,1
151,192,141,162,3.2,3.0,0.02,0.46,90.0,3,B1,0,0,0,0,0,0,0
152,193,141,159,3.22,0.0,0.0,0.45,0.0,1,B1,0,0,0,0,0,0,1
153,194,141,159,3.23,0.0,0.0,0.45,0.0,1,B1,0,0,0,0,0,0,1
154,195,141,159,3.25,0.0,0.0,0.44,0.0,1,B1,0,0,0,0,0,0,1
155,196,141,159,3.27,1.41,0.01,0.44,135.0,4,B1,0,0,0,0,0,0,0
156,197,142,158,3.28,0.0,0.0,0.44,0.0,1,B1,0,0,0,0,0,0,1
157,198,142,158,3.3,1.41,0.01,0.45,45.0,2,B1,0,0,0,0,0,0,1
158,199,141,157,3.32,1.0,0.01,0.46,90.0,3,B1,0,0,0,0,0,0,0
159,200,141,156,3.33,0.0,0.0,0.45,0.0,1,B1,0,0,0,0,0,0,1
160,201,141,156,3.35,1.0,0.01,0.46,90.0,3,B1,0,0,0,0,0,0,0
161,202,141,155,3.37,0.0,0.0,0.46,0.0,1,B1,0,0,0,0,0,0,1
162,203,141,155,3.38,0.0,0.0,0.44,0.0,1,B1,0,0,0,0,0,0,1
163,204,141,155,3.4,1.0,0.01,0.44,90.0,3,B1,0,0,0,0,0,0,0
164,205,141,154,3.42,1.0,0.01,0.45,270.0,7,B1,0,0,0,0,0,0,0
165,206,141,155,3.43,3.0,0.02,0.44,90.0,3,B1,0,0,0,0,0,0,0
166,207,141,152,3.45,1.41,0.01,0.45,225.0,6,B1,0,0,0,0,0,0,0
167,208,142,153,3.47,1.0,0.01,0.46,180.0,5,B1,0,0,0,0,0,0,0
168,209,143,153,3.48,1.41,0.01,0.46,225.0,6,B1,0,0,0,0,0,0,0
169,210,144,154,3.5,2.24,0.02,0.48,153.43,4,B1,0,0,0,0,0,0,0
170,211,146,153,3.52,2.0,0.02,0.48,180.0,5,B1,0,0,0,0,0,0,0
171,212,148,153,3.53,1.41,0.01,0.49,225.0,6,B1,0,0,0,0,0,0,0
172,213,149,154,3.55,1.41,0.01,0.49,135.0,4,B1,0,0,0,0,0,0,0
173,214,150,153,3.57,1.0,0.01,0.5,180.0,5,B1,0,0,0,0,0,0,0
174,215,151,153,3.58,2.24,0.02,0.52,116.57,4,B1,0,0,0,0,0,0,0
175,216,152,151,3.6,2.0,0.02,0.52,0.0,1,B1,0,0,0,0,0,0,1
176,217,150,151,3.62,0.0,0.0,0.52,0.0,1,B1,0,0,0,0,0,0,1
177,218,150,151,3.63,0.0,0.0,0.51,0.0,1,B1,0,0,0,0,0,0,1
178,219,150,151,3.65,0.0,0.0,0.51,0.0,1,B1,0,0,0,0,0,0,1
179,220,150,151,3.67,0.0,0.0,0.5,0.0,1,B1,0,0,0,0,0,0,1
180,221,150,151,3.68,2.24,0.02,0.5,333.43,8,B1,0,0,0,0,0,0,1
181,222,148,152,3.7,0.0,0.0,0.49,0.0,1,B1,0,0,0,0,0,0,1
182,223,148,152,3.72,2.0,0.02,0.5,180.0,5,B1,0,0,0,0,0,0,0
183,224,150,152,3.73,0.0,0.0,0.5,0.0,1,B1,0,0,0,0,0,0,1
184,225,150,152,3.75,0.0,0.0,0.48,0.0,1,B1,0,0,0,0,0,0,1
185,226,150,152,3.77,1.41,0.01,0.46,225.0,6,B1,0,0,0,0,0,0,0
186,227,151,153,3.78,0.0,0.0,0.45,0.0,1,B1,0,0,0,0,0,0,1
187,228,151,153,3.8,0.0,0.0,0.45,0.0,1,B1,0,0,0,0,0,0,1
188,229,151,153,3.82,3.0,0.02,0.44,0.0,1,B1,0,0,0,0,0,0,1
189,230,148,153,3.83,0.0,0.0,0.44,0.0,1,B1,0,0,0,0,0,0,1
190,231,148,153,3.85,1.0,0.01,0.45,0.0,1,B1,0,0,0,0,0,0,1
191,232,147,153,3.87,1.0,0.01,0.46,180.0,5,B1,0,0,0,0,0,0,0
192,233,148,153,3.88,0.0,0.0,0.45,0.0,1,B1,0,0,0,0,0,0,1
193,234,148,153,3.9,1.0,0.01,0.45,90.0,3,B1,0,0,0,0,0,0,0
194,235,148,152,3.92,0.0,0.0,0.45,0.0,1,B1,0,0,0,0,0,0,1
195,236,148,152,3.93,0.0,0.0,0.44,0.0,1,B1,0,0,0,0,0,0,1
196,237,148,152,3.95,1.0,0.01,0.43,180.0,5,B1,0,0,0,0,0,0,0
197,238,149,152,3.97,0.0,0.0,0.43,0.0,1,B1,0,0,0,0,0,0,1
198,239,149,152,3.98,0.0,0.0,0.42,0.0,1,B1,0,0,0,0,0,0,1
199,240,149,152,4.0,1.0,0.01,0.43,180.0,5,B1,0,0,0,0,0,0,0
200,241,150,152,4.02,1.41,0.01,0.42,135.0,4,B1,0,0,0,0,0,0,0
201,242,151,151,4.03,0.0,0.0,0.42,0.0,1,B1,0,0,0,0,0,0,1
202,243,151,151,4.05,1.0,0.01,0.43,180.0,5,B1,0,0,0,0,0,0,0
203,244,152,151,4.07,1.0,0.01,0.43,90.0,3,B1,0,0,0,0,0,0,0
204,245,152,150,4.08,0.0,0.0,0.42,0.0,1,B1,0,0,0,0,0,0,1
205,246,152,150,4.1,1.0,0.01,0.42,180.0,5,B1,0,0,0,0,0,0,0
206,247,153,150,4.12,1.0,0.01,0.42,90.0,3,B1,0,0,0,0,0,0,0
207,248,153,149,4.13,0.0,0.0,0.42,0.0,1,B1,0,0,0,0,0,0,1
208,249,153,149,4.15,2.0,0.02,0.44,0.0,1,B1,0,0,0,0,0,0,1
209,250,151,149,4.17,2.24,0.02,0.46,63.43,2,B1,0,0,0,0,0,0,1
210,251,150,147,4.18,0.0,0.0,0.45,0.0,1,B1,0,0,0,0,0,0,1
211,252,150,147,4.2,3.61,0.03,0.46,326.31,8,B1,0,0,0,0,0,0,1
212,253,147,149,4.22,0.0,0.0,0.46,0.0,1,B1,0,0,0,0,0,0,1
213,254,147,149,4.23,3.16,0.03,0.49,161.57,5,B1,0,0,0,0,0,0,0
214,255,150,148,4.25,1.0,0.01,0.5,0.0,1,B1,0,0,0,0,0,0,1
215,256,149,148,4.27,1.0,0.01,0.5,270.0,7,B1,0,0,0,0,0,0,0
216,257,149,149,4.28,0.0,0.0,0.5,0.0,1,B1,0,0,0,0,0,0,1
217,258,149,149,4.3,1.0,0.01,0.5,270.0,7,B1,0,0,0,0,0,0,0
218,259,149,150,4.32,0.0,0.0,0.49,0.0,1,B1,0,0,0,0,0,0,1
219,260,149,150,4.33,1.0,0.01,0.5,180.0,5,B1,0,0,0,0,0,0,0
220,261,150,150,4.35,1.41,0.01,0.5,315.0,8,B1,0,0,0,0,0,0,1
221,262,149,151,4.37,2.24,0.02,0.52,153.43,4,B1,0,0,0,0,0,0,0
222,263,151,150,4.38,1.0,0.01,0.53,270.0,7,B1,0,0,0,0,0,0,0
223,264,151,151,4.4,0.0,0.0,0.52,0.0,1,B1,0,0,0,0,0,0,1
224,265,151,151,4.42,0.0,0.0,0.51,0.0,1,B1,0,0,0,0,0,0,1
225,266,151,151,4.43,0.0,0.0,0.49,0.0,1,B1,0,0,0,0,0,0,1
226,267,151,151,4.45,1.0,0.01,0.49,180.0,5,B1,0,0,0,0,0,0,0
227,268,152,151,4.47,0.0,0.0,0.48,0.0,1,B1,0,0,0,0,0,0,1
228,269,152,151,4.48,0.0,0.0,0.47,0.0,1,B1,0,0,0,0,0,0,1
229,270,152,151,4.5,1.41,0.01,0.46,225.0,6,B1,0,0,0,0,0,0,0
230,271,153,152,4.52,1.0,0.01,0.45,0.0,1,B1,0,0,0,0,0,0,1
231,272,152,152,4.53,0.0,0.0,0.44,0.0,1,B1,0,0,0,0,0,0,1
232,273,152,152,4.55,1.0,0.01,0.44,180.0,5,B1,0,0,0,0,0,0,0
233,274,153,152,4.57,0.0,0.0,0.43,0.0,1,B1,0,0,0,0,0,0,1
234,275,153,152,4.58,0.0,0.0,0.41,0.0,1,B1,0,0,0,0,0,0,1
235,276,153,152,4.6,1.41,0.01,0.4,135.0,4,B1,0,0,0,0,0,0,0
236,277,154,151,4.62,1.41,0.01,0.41,225.0,6,B1,0,0,0,0,0,0,0
237,278,155,152,4.63,1.0,0.01,0.42,0.0,1,B1,0,0,0,0,0,0,1
238,279,154,152,4.65,0.0,0.0,0.42,0.0,1,B1,0,0,0,0,0,0,1
239,280,154,152,4.67,0.0,0.0,0.42,0.0,1,B1,0,0,0,0,0,0,1
240,281,154,152,4.68,1.41,0.01,0.41,135.0,4,B1,0,0,0,0,0,0,0
241,282,155,151,4.7,0.0,0.0,0.41,0.0,1,B1,0,0,0,0,0,0,1
242,283,155,151,4.72,0.0,0.0,0.39,0.0,1,B1,0,0,0,0,0,0,1
243,284,155,151,4.73,0.0,0.0,0.39,0.0,1,B1,0,0,0,0,0,0,1
244,285,155,151,4.75,0.0,0.0,0.39,0.0,1,B1,0,0,0,0,0,0,1
245,286,155,151,4.77,1.41,0.01,0.39,225.0,6,B1,0,0,0,0,0,0,0
246,287,156,152,4.78,0.0,0.0,0.39,0.0,1,B1,0,0,0,0,0,0,1
247,288,156,152,4.8,0.0,0.0,0.39,0.0,1,B1,0,0,0,0,0,0,1
248,289,156,152,4.82,1.41,0.01,0.38,135.0,4,B1,0,0,0,0,0,0,0
249,290,157,151,4.83,0.0,0.0,0.38,0.0,1,B1,0,0,0,0,0,0,1
250,291,157,151,4.85,1.0,0.01,0.38,180.0,5,B1,0,0,0,0,0,0,0
251,292,158,151,4.87,0.0,0.0,0.37,0.0,1,B1,0,0,0,0,0,0,1
252,293,158,151,4.88,0.0,0.0,0.37,0.0,1,B1,0,0,0,0,0,0,1
253,294,158,151,4.9,0.0,0.0,0.36,0.0,1,B1,0,0,0,0,0,0,1
254,295,158,151,4.92,0.0,0.0,0.36,0.0,1,B1,0,0,0,0,0,0,1
255,296,158,151,4.93,0.0,0.0,0.36,0.0,1,B1,0,0,0,0,0,0,1
256,297,158,151,4.95,0.0,0.0,0.35,0.0,1,B1,0,0,0,0,0,0,1
257,298,158,151,4.97,0.0,0.0,0.35,0.0,1,B1,0,0,0,0,0,0,1
258,299,158,151,4.98,0.0,0.0,0.35,0.0,1,B1,0,0,0,0,0,0,1
259,300,158,151,5.0,1.0,0.01,0.35,270.0,7,B1,0,0,0,0,0,0,0
260,301,158,152,5.02,1.0,0.01,0.35,180.0,5,B1,0,0,0,0,0,0,0
261,302,159,152,5.03,0.0,0.0,0.35,0.0,1,B1,0,0,0,0,0,0,1
262,303,159,152,5.05,0.0,0.0,0.34,0.0,1,B1,0,0,0,0,0,0,1
263,304,159,152,5.07,1.41,0.01,0.34,225.0,6,B1,0,0,0,0,0,0,0
264,305,160,153,5.08,1.0,0.01,0.35,180.0,5,B1,0,0,0,0,0,0,0
265,306,161,153,5.1,1.41,0.01,0.35,315.0,8,B1,0,0,0,0,0,0,1
266,307,160,154,5.12,1.41,0.01,0.35,45.0,2,B1,0,0,0,0,0,0,1
267,308,159,153,5.13,1.0,0.01,0.36,0.0,1,B1,0,0,0,0,0,0,1
268,309,158,153,5.15,0.0,0.0,0.34,0.0,1,B1,0,0,0,0,0,0,1
269,310,158,153,5.17,1.41,0.01,0.33,225.0,6,B1,0,0,0,0,0,0,0
270,311,159,154,5.18,1.41,0.01,0.34,315.0,8,B1,0,0,0,0,0,0,1
271,312,158,155,5.2,1.0,0.01,0.32,0.0,1,B1,0,0,0,0,0,0,1
272,313,157,155,5.22,0.0,0.0,0.32,0.0,1,B1,0,0,0,0,0,0,1
273,314,157,155,5.23,1.41,0.01,0.3,315.0,8,B1,0,0,0,0,0,0,1
274,315,156,156,5.25,0.0,0.0,0.29,0.0,1,B1,0,0,0,0,0,0,1
275,316,156,156,5.27,2.24,0.02,0.3,296.57,8,B1,0,0,0,0,0,0,1
276,317,155,158,5.28,0.0,0.0,0.3,0.0,1,B1,0,0,0,0,0,0,1
277,318,155,158,5.3,1.0,0.01,0.3,0.0,1,B1,0,0,0,0,0,0,1
278,319,154,158,5.32,5.66,0.04,0.34,315.0,8,B1,0,0,0,0,0,0,1
279,320,150,162,5.33,0.0,0.0,0.33,0.0,1,B1,0,0,0,0,0,0,1
280,321,150,162,5.35,0.0,0.0,0.32,0.0,1,B1,0,0,0,0,0,0,1
281,322,150,162,5.37,0.0,0.0,0.3,0.0,1,B1,0,0,0,0,0,0,1
282,323,150,162,5.38,0.0,0.0,0.29,0.0,1,B1,0,0,0,0,0,0,1
283,324,150,162,5.4,0.0,0.0,0.29,0.0,1,B1,0,0,0,0,0,0,1
284,325,150,162,5.42,2.24,0.02,0.31,296.57,8,B1,0,0,0,0,0,0,1
285,326,149,164,5.43,1.0,0.01,0.32,0.0,1,B1,0,0,0,0,0,0,1
286,327,148,164,5.45,0.0,0.0,0.31,0.0,1,B1,0,0,0,0,0,0,1
287,328,148,164,5.47,0.0,0.0,0.31,0.0,1,B1,0,0,0,0,0,0,1
288,329,148,164,5.48,0.0,0.0,0.31,0.0,1,B1,0,0,0,0,0,0,1
289,330,148,164,5.5,1.41,0.01,0.31,315.0,8,B1,0,0,0,0,0,0,1
290,331,147,165,5.52,2.0,0.02,0.32,0.0,1,B1,0,0,0,0,0,0,1
291,332,145,165,5.53,0.0,0.0,0.32,0.0,1,B1,0,0,0,0,0,0,1
292,333,145,165,5.55,0.0,0.0,0.31,0.0,1,B1,0,0,0,0,0,0,1
293,334,145,165,5.57,1.0,0.01,0.32,270.0,7,B1,0,0,0,0,0,0,0
294,335,145,166,5.58,0.0,0.0,0.32,0.0,1,B1,0,0,0,0,0,0,1
295,336,145,166,5.6,0.0,0.0,0.31,0.0,1,B1,0,0,0,0,0,0,1
296,337,145,166,5.62,0.0,0.0,0.3,0.0,1,B1,0,0,0,0,0,0,1
