,frame,x,y,ts,dst_px,dst_cm,speed_cms,angle,dir,box,wall_hit_B1B2,wall_hit_B2C,wall_hit_CD1,wall_hit_D1D2,wall_hit_CE1,wall_hit_E1E2,sharp_turns
111,58,299,336,0.97,0.0,0.0,0.34,0.0,1,E1,0,0,0,0,0,0,1
112,59,299,336,0.98,0.0,0.0,0.34,0.0,1,E1,0,0,0,0,0,0,1
113,59,299,336,0.98,1.0,0.01,0.34,90.0,3,E1,0,0,0,0,0,0,0
114,60,299,335,1.0,0.0,0.0,0.34,0.0,1,E1,0,0,0,0,0,0,1
115,60,299,335,1.0,0.0,0.0,0.31,0.0,1,E1,0,0,0,0,0,0,1
116,61,299,335,1.02,0.0,0.0,0.31,0.0,1,E1,0,0,0,0,0,0,1
117,61,299,335,1.02,1.0,0.01,0.28,90.0,3,E1,0,0,0,0,0,0,0
118,62,299,334,1.03,0.0,0.0,0.28,0.0,1,E1,0,0,0,0,0,0,1
119,62,299,334,1.03,0.0,0.0,0.28,0.0,1,E1,0,0,0,0,0,0,1
120,63,299,334,1.05,0.0,0.0,0.28,0.0,1,E1,0,0,0,0,0,0,1
121,63,299,334,1.05,1.0,0.01,0.28,90.0,3,E1,0,0,0,0,0,0,0
122,64,299,333,1.07,0.0,0.0,0.28,0.0,1,E1,0,0,0,0,0,0,1
123,64,299,333,1.07,1.0,0.01,0.27,270.0,7,E1,0,0,0,0,0,0,0
124,65,299,334,1.08,0.0,0.0,0.27,0.0,1,E1,0,0,0,0,0,0,1
125,65,299,334,1.08,1.0,0.01,0.27,90.0,3,E1,0,0,0,0,0,0,0
126,66,299,333,1.1,0.0,0.0,0.27,0.0,1,E1,0,0,0,0,0,0,1
127,66,299,333,1.1,0.0,0.0,0.26,0.0,1,E1,0,0,0,0,0,0,1
128,67,299,333,1.12,0.0,0.0,0.26,0.0,1,E1,0,0,0,0,0,0,1
129,67,299,333,1.12,1.0,0.01,0.26,90.0,3,E1,0,0,0,0,0,0,0
130,68,299,332,1.13,0.0,0.0,0.26,0.0,1,E1,0,0,0,0,0,0,1
131,68,299,332,1.13,1.0,0.01,0.26,270.0,7,E1,0,0,0,0,0,0,0
132,69,299,333,1.15,0.0,0.0,0.26,0.0,1,E1,0,0,0,0,0,0,1
133,69,299,333,1.15,1.0,0.01,0.26,90.0,3,E1,0,0,0,0,0,0,0
134,70,299,332,1.17,0.0,0.0,0.26,0.0,1,E1,0,0,0,0,0,0,1
135,70,299,332,1.17,1.0,0.01,0.26,90.0,3,E1,0,0,0,0,0,0,0
136,71,299,331,1.18,0.0,0.0,0.26,0.0,1,E1,0,0,0,0,0,0,1
137,71,299,331,1.18,0.0,0.0,0.23,0.0,1,E1,0,0,0,0,0,0,1
138,72,299,331,1.2,0.0,0.0,0.23,0.0,1,E1,0,0,0,0,0,0,1
139,72,299,331,1.2,0.0,0.0,0.22,0.0,1,E1,0,0,0,0,0,0,1
140,73,299,331,1.22,0.0,0.0,0.22,0.0,1,E1,0,0,0,0,0,0,1
141,73,299,331,1.22,0.0,0.0,0.21,0.0,1,E1,0,0,0,0,0,0,1
142,74,299,331,1.23,0.0,0.0,0.21,0.0,1,E1,0,0,0,0,0,0,1
143,74,299,331,1.23,1.0,0.01,0.21,90.0,3,E1,0,0,0,0,0,0,0
144,75,299,330,1.25,0.0,0.0,0.21,0.0,1,E1,0,0,0,0,0,0,1
145,75,299,330,1.25,0.0,0.0,0.19,0.0,1,E1,0,0,0,0,0,0,1
146,76,299,330,1.27,0.0,0.0,0.19,0.0,1,E1,0,0,0,0,0,0,1
147,76,299,330,1.27,1.0,0.01,0.19,90.0,3,E1,0,0,0,0,0,0,0
148,77,299,329,1.28,0.0,0.0,0.19,0.0,1,E1,0,0,0,0,0,0,1
149,77,299,329,1.28,1.0,0.01,0.19,90.0,3,E1,0,0,0,0,0,0,0
150,78,299,328,1.3,0.0,0.0,0.19,0.0,1,E1,0,0,0,0,0,0,1
151,78,299,328,1.3,1.0,0.01,0.19,270.0,7,E1,0,0,0,0,0,0,0
152,79,299,329,1.32,0.0,0.0,0.19,0.0,1,E1,0,0,0,0,0,0,1
153,79,299,329,1.32,0.0,0.0,0.17,0.0,1,E1,0,0,0,0,0,0,1
154,80,299,329,1.33,0.0,0.0,0.17,0.0,1,E1,0,0,0,0,0,0,1
155,80,299,329,1.33,6.0,0.05,0.21,90.0,3,E1,0,0,0,0,0,0,0
156,81,299,323,1.35,0.0,0.0,0.21,0.0,1,E1,0,0,0,0,0,0,1
157,81,299,323,1.35,1.41,0.01,0.22,45.0,2,E1,0,0,0,0,0,0,1
158,82,298,322,1.37,0.0,0.0,0.22,0.0,1,E1,0,0,0,0,0,0,1
159,82,298,322,1.37,0.0,0.0,0.22,0.0,1,E1,0,0,0,0,0,0,1
160,83,298,322,1.38,0.0,0.0,0.22,0.0,1,E1,0,0,0,0,0,0,1
161,83,298,322,1.38,2.24,0.02,0.23,243.43,6,E1,0,0,0,0,0,0,0
162,84,299,324,1.4,0.0,0.0,0.23,0.0,1,E1,0,0,0,0,0,0,1
163,84,299,324,1.4,1.0,0.01,0.24,270.0,7,E1,0,0,0,0,0,0,0
164,85,299,325,1.42,0.0,0.0,0.24,0.0,1,E1,0,0,0,0,0,0,1
165,85,299,325,1.42,1.0,0.01,0.25,90.0,3,E1,0,0,0,0,0,0,0
166,86,299,324,1.43,0.0,0.0,0.25,0.0,1,E1,0,0,0,0,0,0,1
167,86,299,324,1.43,3.16,0.03,0.27,108.43,3,E1,0,0,0,0,0,0,0
168,87,300,321,1.45,0.0,0.0,0.27,0.0,1,E1,0,0,0,0,0,0,1
169,87,300,321,1.45,1.0,0.01,0.27,180.0,5,E1,0,0,0,0,0,0,0
170,88,301,321,1.47,0.0,0.0,0.27,0.0,1,E1,0,0,0,0,0,0,1
171,88,301,321,1.47,2.0,0.02,0.29,180.0,5,E1,0,0,0,0,0,0,0
172,89,303,321,1.48,0.0,0.0,0.29,0.0,1,E1,0,0,0,0,0,0,1
173,89,303,321,1.48,2.0,0.02,0.3,90.0,3,E1,0,0,0,0,0,0,0
174,90,303,319,1.5,0.0,0.0,0.3,0.0,1,E1,0,0,0,0,0,0,1
175,90,303,319,1.5,1.0,0.01,0.31,90.0,3,E1,0,0,0,0,0,0,0
176,91,303,318,1.52,0.0,0.0,0.31,0.0,1,E1,0,0,0,0,0,0,1
177,91,303,318,1.52,2.0,0.02,0.32,90.0,3,E1,0,0,0,0,0,0,0
178,92,303,316,1.53,0.0,0.0,0.32,0.0,1,E1,0,0,0,0,0,0,1
179,92,303,316,1.53,1.0,0.01,0.33,0.0,1,E1,0,0,0,0,0,0,1
180,93,302,316,1.55,0.0,0.0,0.33,0.0,1,E1,0,0,0,0,0,0,1
181,93,302,316,1.55,5.0,0.04,0.36,36.87,2,E1,0,0,0,0,0,0,1
182,94,298,313,1.57,0.0,0.0,0.36,0.0,1,E1,0,0,0,0,0,0,1
183,94,298,313,1.57,2.24,0.02,0.37,243.43,6,E1,0,0,0,0,0,0,0
184,95,299,315,1.58,0.0,0.0,0.37,0.0,1,E1,0,0,0,0,0,0,1
185,95,299,315,1.58,5.0,0.04,0.4,36.87,2,E1,0,0,0,0,0,0,1
186,96,295,312,1.6,0.0,0.0,0.4,0.0,1,E1,0,0,0,0,0,0,1
187,96,295,312,1.6,4.12,0.03,0.43,75.96,3,E1,0,0,0,0,0,0,1
188,97,294,308,1.62,0.0,0.0,0.43,0.0,1,E1,0,0,0,0,0,0,1
189,97,294,308,1.62,1.0,0.01,0.43,0.0,1,E1,0,0,0,0,0,0,1
190,98,293,308,1.63,0.0,0.0,0.43,0.0,1,E1,0,0,0,0,0,0,1
191,98,293,308,1.63,0.0,0.0,0.42,0.0,1,E1,0,0,0,0,0,0,1
192,99,293,308,1.65,0.0,0.0,0.42,0.0,1,E1,0,0,0,0,0,0,1
193,99,293,308,1.65,0.0,0.0,0.41,0.0,1,E1,0,0,0,0,0,0,1
194,100,293,308,1.67,0.0,0.0,0.41,0.0,1,E1,0,0,0,0,0,0,1
195,100,293,308,1.67,3.0,0.02,0.42,90.0,3,E1,0,0,0,0,0,0,0
196,101,293,305,1.68,0.0,0.0,0.42,0.0,1,E1,0,0,0,0,0,0,1
197,101,293,305,1.68,2.0,0.02,0.44,90.0,3,E1,0,0,0,0,0,0,0
198,102,293,303,1.7,0.0,0.0,0.44,0.0,1,E1,0,0,0,0,0,0,1
199,102,293,303,1.7,1.0,0.01,0.45,270.0,7,E1,0,0,0,0,0,0,0
200,103,293,304,1.72,0.0,0.0,0.45,0.0,1,E1,0,0,0,0,0,0,1
201,103,293,304,1.72,2.0,0.02,0.47,90.0,3,E1,0,0,0,0,0,0,0
202,104,293,302,1.73,0.0,0.0,0.47,0.0,1,E1,0,0,0,0,0,0,1
203,104,293,302,1.73,0.0,0.0,0.46,0.0,1,E1,0,0,0,0,0,0,1
204,105,293,302,1.75,0.0,0.0,0.46,0.0,1,E1,0,0,0,0,0,0,1
205,105,293,302,1.75,1.0,0.01,0.47,90.0,3,E1,0,0,0,0,0,0,0
206,106,293,301,1.77,0.0,0.0,0.47,0.0,1,E1,0,0,0,0,0,0,1
207,106,293,301,1.77,2.24,0.02,0.48,63.43,2,E1,0,0,0,0,0,0,1
208,107,292,299,1.78,0.0,0.0,0.48,0.0,1,E1,0,0,0,0,0,0,1
209,107,292,299,1.78,1.0,0.01,0.48,90.0,3,E1,0,0,0,0,0,0,0
210,108,292,298,1.8,0.0,0.0,0.48,0.0,1,E1,0,0,0,0,0,0,1
211,108,292,298,1.8,1.0,0.01,0.48,90.0,3,E1,0,0,0,0,0,0,0
212,109,292,297,1.82,0.0,0.0,0.48,0.0,1,E1,0,0,0,0,0,0,1
213,109,292,297,1.82,1.0,0.01,0.49,90.0,3,E1,0,0,0,0,0,0,0
214,110,292,296,1.83,0.0,0.0,0.49,0.0,1,E1,0,0,0,0,0,0,1
215,110,292,296,1.83,0.0,0.0,0.44,0.0,1,E1,0,0,0,0,0,0,1
216,111,292,296,1.85,0.0,0.0,0.44,0.0,1,E1,0,0,0,0,0,0,1
217,111,292,296,1.85,1.0,0.01,0.44,270.0,7,E1,0,0,0,0,0,0,0
218,112,292,297,1.87,0.0,0.0,0.44,0.0,1,E1,0,0,0,0,0,0,1
219,112,292,297,1.87,2.0,0.02,0.46,90.0,3,E1,0,0,0,0,0,0,0
220,113,292,295,1.88,0.0,0.0,0.46,0.0,1,E1,0,0,0,0,0,0,1
221,113,292,295,1.88,0.0,0.0,0.44,0.0,1,E1,0,0,0,0,0,0,1
222,114,292,295,1.9,0.0,0.0,0.44,0.0,1,E1,0,0,0,0,0,0,1
223,114,292,295,1.9,1.0,0.01,0.44,270.0,7,E1,0,0,0,0,0,0,0
224,115,292,296,1.92,0.0,0.0,0.44,0.0,1,E1,0,0,0,0,0,0,1
225,115,292,296,1.92,1.0,0.01,0.44,180.0,5,E1,0,0,0,0,0,0,0
226,116,293,296,1.93,0.0,0.0,0.44,0.0,1,E1,0,0,0,0,0,0,1
227,116,293,296,1.93,1.0,0.01,0.42,90.0,3,E1,0,0,0,0,0,0,0
228,117,293,295,1.95,0.0,0.0,0.42,0.0,1,E1,0,0,0,0,0,0,1
229,117,293,295,1.95,1.0,0.01,0.42,90.0,3,E1,0,0,0,0,0,0,0
230,118,293,294,1.97,0.0,0.0,0.42,0.0,1,E1,0,0,0,0,0,0,1
231,118,293,294,1.97,2.0,0.02,0.42,90.0,3,E1,0,0,0,0,0,0,0
232,119,293,292,1.98,0.0,0.0,0.42,0.0,1,E1,0,0,0,0,0,0,1
233,119,293,292,1.98,0.0,0.0,0.4,0.0,1,E1,0,0,0,0,0,0,1
234,120,293,292,2.0,0.0,0.0,0.4,0.0,1,E1,0,0,0,0,0,0,1
235,120,293,292,2.0,1.41,0.01,0.4,135.0,4,E1,0,0,0,0,0,0,0
236,121,294,291,2.02,0.0,0.0,0.4,0.0,1,E1,0,0,0,0,0,0,1
237,121,294,291,2.02,0.0,0.0,0.38,0.0,1,E1,0,0,0,0,0,0,1
238,122,294,291,2.03,0.0,0.0,0.38,0.0,1,E1,0,0,0,0,0,0,1
239,122,294,291,2.03,0.0,0.0,0.37,0.0,1,E1,0,0,0,0,0,0,1
240,123,294,291,2.05,0.0,0.0,0.37,0.0,1,E1,0,0,0,0,0,0,1
241,123,294,291,2.05,1.0,0.01,0.34,90.0,3,E1,0,0,0,0,0,0,0
242,124,294,290,2.07,0.0,0.0,0.34,0.0,1,E1,0,0,0,0,0,0,1
243,124,294,290,2.07,1.0,0.01,0.33,90.0,3,E1,0,0,0,0,0,0,0
244,125,294,289,2.08,0.0,0.0,0.33,0.0,1,E1,0,0,0,0,0,0,1
245,125,294,289,2.08,0.0,0.0,0.29,0.0,1,E1,0,0,0,0,0,0,1
246,126,294,289,2.1,0.0,0.0,0.29,0.0,1,E1,0,0,0,0,0,0,1
247,126,294,289,2.1,1.0,0.01,0.27,90.0,3,E1,0,0,0,0,0,0,0
248,127,294,288,2.12,0.0,0.0,0.27,0.0,1,E1,0,0,0,0,0,0,1
249,127,294,288,2.12,0.0,0.0,0.26,0.0,1,E1,0,0,0,0,0,0,1
250,128,294,288,2.13,0.0,0.0,0.26,0.0,1,E1,0,0,0,0,0,0,1
251,128,294,288,2.13,0.0,0.0,0.26,0.0,1,E1,0,0,0,0,0,0,1
252,129,294,288,2.15,0.0,0.0,0.26,0.0,1,E1,0,0,0,0,0,0,1
253,129,294,288,2.15,1.0,0.01,0.27,90.0,3,E1,0,0,0,0,0,0,0
254,130,294,287,2.17,0.0,0.0,0.27,0.0,1,E1,0,0,0,0,0,0,1
255,130,294,287,2.17,0.0,0.0,0.25,0.0,1,E1,0,0,0,0,0,0,1
256,131,294,287,2.18,0.0,0.0,0.25,0.0,1,E1,0,0,0,0,0,0,1
257,131,294,287,2.18,0.0,0.0,0.23,0.0,1,E1,0,0,0,0,0,0,1
258,132,294,287,2.2,0.0,0.0,0.23,0.0,1,E1,0,0,0,0,0,0,1
259,132,294,287,2.2,0.0,0.0,0.22,0.0,1,E1,0,0,0,0,0,0,1
260,133,294,287,2.22,0.0,0.0,0.22,0.0,1,E1,0,0,0,0,0,0,1
261,133,294,287,2.22,1.0,0.01,0.21,90.0,3,E1,0,0,0,0,0,0,0
262,134,294,286,2.23,0.0,0.0,0.21,0.0,1,E1,0,0,0,0,0,0,1
263,134,294,286,2.23,0.0,0.0,0.21,0.0,1,E1,0,0,0,0,0,0,1
264,135,294,286,2.25,0.0,0.0,0.21,0.0,1,E1,0,0,0,0,0,0,1
265,135,294,286,2.25,0.0,0.0,0.2,0.0,1,E1,0,0,0,0,0,0,1
266,136,294,286,2.27,0.0,0.0,0.2,0.0,1,E1,0,0,0,0,0,0,1
267,136,294,286,2.27,1.0,0.01,0.19,0.0,1,E1,0,0,0,0,0,0,1
268,137,293,286,2.28,0.0,0.0,0.19,0.0,1,E1,0,0,0,0,0,0,1
269,137,293,286,2.28,0.0,0.0,0.18,0.0,1,E1,0,0,0,0,0,0,1
270,138,293,286,2.3,0.0,0.0,0.18,0.0,1,E1,0,0,0,0,0,0,1
271,138,293,286,2.3,0.0,0.0,0.17,0.0,1,E1,0,0,0,0,0,0,1
272,139,293,286,2.32,0.0,0.0,0.17,0.0,1,E1,0,0,0,0,0,0,1
273,139,293,286,2.32,1.0,0.01,0.17,90.0,3,E1,0,0,0,0,0,0,0
274,140,293,285,2.33,0.0,0.0,0.17,0.0,1,E1,0,0,0,0,0,0,1
275,140,293,285,2.33,0.0,0.0,0.17,0.0,1,E1,0,0,0,0,0,0,1
276,141,293,285,2.35,0.0,0.0,0.17,0.0,1,E1,0,0,0,0,0,0,1
277,141,293,285,2.35,0.0,0.0,0.16,0.0,1,E1,0,0,0,0,0,0,1
278,142,293,285,2.37,0.0,0.0,0.16,0.0,1,E1,0,0,0,0,0,0,1
279,142,293,285,2.37,1.0,0.01,0.15,90.0,3,E1,0,0,0,0,0,0,0
280,143,293,284,2.38,0.0,0.0,0.15,0.0,1,E1,0,0,0,0,0,0,1
281,143,293,284,2.38,1.0,0.01,0.16,180.0,5,E1,0,0,0,0,0,0,0
282,144,294,284,2.4,0.0,0.0,0.16,0.0,1,E1,0,0,0,0,0,0,1
283,144,294,284,2.4,0.0,0.0,0.15,0.0,1,E1,0,0,0,0,0,0,1
284,145,294,284,2.42,0.0,0.0,0.15,0.0,1,E1,0,0,0,0,0,0,1
285,145,294,284,2.42,1.0,0.01,0.15,90.0,3,E1,0,0,0,0,0,0,0
286,146,294,283,2.43,0.0,0.0,0.15,0.0,1,E1,0,0,0,0,0,0,1
287,146,294,283,2.43,0.0,0.0,0.14,0.0,1,E1,0,0,0,0,0,0,1
288,147,294,283,2.45,0.0,0.0,0.14,0.0,1,E1,0,0,0,0,0,0,1
289,147,294,283,2.45,0.0,0.0,0.13,0.0,1,E1,0,0,0,0,0,0,1
290,148,294,283,2.47,0.0,0.0,0.13,0.0,1,E1,0,0,0,0,0,0,1
291,148,294,283,2.47,0.0,0.0,0.11,0.0,1,E1,0,0,0,0,0,0,1
292,149,294,283,2.48,0.0,0.0,0.11,0.0,1,E1,0,0,0,0,0,0,1
293,149,294,283,2.48,1.0,0.01,0.12,90.0,3,E1,0,0,0,0,0,0,0
294,150,294,282,2.5,0.0,0.0,0.12,0.0,1,E1,0,0,0,0,0,0,1
295,150,294,282,2.5,0.0,0.0,0.11,0.0,1,E1,0,0,0,0,0,0,1
296,151,294,282,2.52,0.0,0.0,0.11,0.0,1,E1,0,0,0,0,0,0,1
